side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,27810000.0,1,1,30000142,60003760,90,2025-11-16T07:37:40Z,6991640510,1,40
buy,27800000.0,1,1,30000142,60003760,90,2025-11-12T23:03:42Z,7125927418,1,station
buy,27750000.0,1,1,30000142,60003760,90,2025-10-31T04:29:13Z,7140431642,1,region
sell,149800000.0,1,1,30000142,60003760,90,2025-11-09T19:02:51Z,7182127733,1,region
sell,149900000.0,1,1,30000142,60003760,90,2025-10-22T23:11:05Z,7159525669,1,region
sell,150000000.0,2,2,30000142,60003760,90,2025-10-21T20:17:52Z,7167708944,1,region
sell,159800000.0,1,1,30000142,60003760,90,2025-08-19T20:19:35Z,7124722210,1,region
