date,average,highest,lowest,order_count,volume
2025-05-20,1294.11,7997.0,778.5,14,14
2025-05-21,778.5,778.5,778.5,6,6
2025-05-22,778.5,778.5,778.5,6,6
2025-05-23,35521.41,79000.0,8999.0,43,54
2025-05-24,778.5,778.5,778.5,7,9
2025-05-25,6546.13,69990.0,778.5,12,12
2025-05-26,79000.0,79000.0,79000.0,27,133
2025-05-27,19605.49,85500.0,778.5,8,9
2025-05-28,778.5,778.5,778.5,7,7
2025-05-29,778.5,778.5,778.5,5,8
2025-05-30,778.53,778.6,778.5,4,4
2025-05-31,9499.65,87990.0,778.5,8,10
2025-06-01,778.5,778.6,778.5,12,27
2025-06-02,778.49,778.5,778.4,5,8
2025-06-03,4698.8,20380.0,778.5,9,10
2025-06-04,778.52,778.6,778.5,5,5
2025-06-05,778.5,778.5,778.5,7,13
2025-06-06,778.5,778.5,778.5,4,4
2025-06-07,860.64,888.0,778.5,6,8
2025-06-08,888.1,888.1,888.1,10,18
2025-06-09,888.1,888.1,888.1,11,12
2025-06-10,888.1,888.1,888.1,5,5
2025-06-11,888.1,888.1,888.1,9,12
2025-06-12,866.16,888.1,778.4,5,5
2025-06-13,5261.5,13890.0,947.25,3,3
2025-06-14,1005.0,1005.0,1005.0,3,3
2025-06-15,1005.9,1006.0,1005.0,5,10
2025-06-16,6417.92,11990.0,1007.0,10,12
2025-06-17,1010.33,1011.0,1008.0,4,9
2025-06-18,14817.82,20720.0,13395.0,15,17
2025-06-19,1011.0,1011.0,1011.0,4,4
2025-06-20,1016.44,1018.0,1011.0,4,9
2025-06-21,5100.75,50000.0,1019.0,5,12
2025-06-22,1022.33,1024.0,1019.0,3,3
2025-06-23,12021.75,45000.0,1029.0,4,4
2025-06-24,1034.5,1035.0,1034.0,4,4
2025-06-25,1041.0,1041.0,1041.0,5,7
2025-06-26,13273.25,49970.0,1041.0,4,4
2025-06-27,10628.8,48980.0,1041.0,4,5
2025-06-28,1045.0,1048.0,1041.0,5,5
2025-06-29,1058.0,1058.0,1058.0,8,10
2025-06-30,1063.69,1065.0,1058.0,4,16
2025-07-01,7385.33,38990.0,1064.0,4,6
2025-07-02,1065.0,1065.0,1065.0,4,4
2025-07-03,1065.0,1065.0,1065.0,2,3
2025-07-04,1065.0,1065.0,1065.0,1,1
2025-07-05,1065.17,1066.0,1065.0,5,6
2025-07-06,1076.0,1076.0,1076.0,2,2
2025-07-07,1076.0,1076.0,1076.0,4,4
2025-07-08,1076.0,1076.0,1076.0,3,4
2025-07-09,1076.0,1076.0,1076.0,3,8
2025-07-10,1076.0,1076.0,1076.0,3,3
2025-07-11,59670.45,88000.0,29990.0,24,33
2025-07-12,1076.0,1076.0,1076.0,3,8
2025-07-13,1079.0,1082.0,1076.0,2,2
2025-07-14,1082.0,1082.0,1082.0,3,4
2025-07-15,1082.0,1082.0,1082.0,1,1
2025-07-16,1096.0,1096.0,1096.0,1,1
2025-07-18,1096.0,1096.0,1096.0,4,4
2025-07-19,160276.8,797000.0,1096.0,5,5
2025-07-20,133913.33,798000.0,1096.0,4,6
2025-07-21,1096.0,1096.0,1096.0,4,5
2025-07-22,75797.0,299900.0,1096.0,4,4
2025-07-23,1096.0,1096.0,1096.0,1,1
2025-07-24,1096.0,1096.0,1096.0,1,1
2025-07-25,75825.0,300000.0,1100.0,2,4
2025-07-26,1099.8,1100.0,1099.0,5,5
2025-07-27,1100.0,1100.0,1100.0,2,2
2025-07-28,1100.0,1100.0,1100.0,3,4
2025-07-29,1100.0,1100.0,1100.0,1,1
2025-07-30,1100.0,1100.0,1100.0,1,2
2025-08-01,1100.0,1100.0,1100.0,3,3
2025-08-02,1100.25,1101.0,1100.0,4,4
2025-08-03,1100.0,1100.0,1100.0,5,9
2025-08-04,194000.0,194000.0,194000.0,1,1
2025-08-05,1114.33,1115.0,1114.0,3,3
2025-08-06,98057.5,195000.0,1115.0,2,2
2025-08-07,1115.0,1115.0,1115.0,3,4
2025-08-09,1115.0,1115.0,1115.0,2,3
2025-08-10,23856.0,97250.0,5507.5,7,10
2025-08-11,7703.75,9900.0,1115.0,5,8
2025-08-12,1115.0,1115.0,1115.0,1,1
2025-08-13,9503.25,9510.0,9501.0,3,4
2025-08-14,9510.5,9511.0,9510.0,4,4
2025-08-15,90000.0,90000.0,90000.0,1,1
2025-08-16,9511.0,9511.0,9511.0,3,4
2025-08-17,22180.29,98000.0,9550.0,4,7
2025-08-18,9557.67,9558.0,9557.0,3,3
2025-08-19,58733.6,90000.0,9554.0,4,5
2025-08-20,9558.0,9558.0,9558.0,1,1
2025-08-22,9558.0,9558.0,9558.0,2,6
2025-08-23,9558.43,9559.0,9558.0,3,7
2025-08-24,9562.2,9563.0,9558.0,5,5
2025-08-25,9850.5,9851.0,9850.0,2,2
2025-08-26,9851.0,9851.0,9851.0,4,7
2025-08-27,9857.2,9861.0,9851.5,4,5
2025-08-28,9861.0,9861.0,9861.0,2,2
2025-08-29,9861.0,9861.0,9861.0,2,2
2025-08-30,24884.8,84980.0,9861.0,4,5
2025-08-31,9861.0,9861.0,9861.0,2,3
2025-09-01,9861.0,9861.0,9861.0,2,2
2025-09-02,26781.88,54980.0,9861.0,4,8
2025-09-03,9861.0,9861.0,9861.0,1,1
2025-09-04,9861.0,9861.0,9861.0,3,5
2025-09-05,9861.0,9861.0,9861.0,2,2
2025-09-06,54970.0,54970.0,54970.0,2,2
2025-09-07,9861.0,9861.0,9861.0,3,3
2025-09-08,31175.25,52485.0,9865.5,4,4
2025-09-09,9871.0,9871.0,9871.0,3,5
2025-09-10,9868.0,9872.0,9860.0,2,3
2025-09-12,22890.67,48870.0,9901.0,3,3
2025-09-13,9901.0,9901.0,9901.0,2,2
2025-09-14,15584.17,44000.0,9901.0,6,6
2025-09-15,24950.5,40000.0,9901.0,2,2
2025-09-17,9901.25,9902.0,9901.0,3,4
2025-09-18,9901.0,9901.0,9901.0,1,1
2025-09-20,9901.0,9901.0,9901.0,3,3
2025-09-21,9901.0,9901.0,9901.0,2,2
2025-09-22,9901.0,9901.0,9901.0,1,1
2025-09-23,15734.17,44900.0,9901.0,5,6
2025-09-24,9901.0,9901.0,9901.0,1,1
2025-09-25,9901.0,9901.0,9901.0,1,1
2025-09-26,9901.0,9901.0,9901.0,2,2
2025-09-27,26580.0,40000.0,19870.0,3,3
2025-09-28,44681.05,48880.0,40980.0,8,19
2025-09-29,53435.0,72500.0,19860.0,8,10
2025-09-30,19870.0,19870.0,19870.0,1,7
2025-10-01,19870.0,19870.0,19870.0,2,2
2025-10-02,19870.0,19870.0,19870.0,1,1
2025-10-04,39860.0,39860.0,39860.0,2,2
2025-10-05,62855.45,292800.0,39860.0,5,11
2025-10-06,39862.5,39870.0,39860.0,4,12
2025-10-07,34306.5,39860.0,9900.0,10,22
2025-10-08,9900.5,9901.0,9900.0,2,2
2025-10-09,9901.0,9901.0,9901.0,2,5
2025-10-10,9901.0,9901.0,9901.0,4,17
2025-10-11,17450.5,25000.0,9901.0,2,2
2025-10-12,25010.0,25010.0,25010.0,2,2
2025-10-13,25010.0,25010.0,25010.0,1,4
2025-10-14,22143.93,25010.0,21800.0,4,28
2025-10-15,370657.83,997700.0,258500.0,15,23
2025-10-18,25000.0,25000.0,25000.0,3,4
2025-10-19,25000.0,25000.0,25000.0,2,2
2025-10-20,53350.45,648700.0,25000.0,4,22
2025-10-21,25012.0,25020.0,25010.0,5,5
2025-10-22,25010.0,25010.0,25010.0,1,1
2025-10-24,25010.0,25010.0,25010.0,2,2
2025-10-25,112865.71,640000.0,25010.0,3,7
2025-10-26,25012.0,25020.0,25010.0,5,5
2025-10-29,91706.67,225100.0,25010.0,5,6
2025-10-30,58341.67,225000.0,25010.0,5,6
2025-10-31,25010.0,25010.0,25010.0,7,8
2025-11-01,44409.0,219000.0,25010.0,8,10
2025-11-02,25010.0,25010.0,25010.0,6,9
2025-11-03,25015.56,25020.0,25010.0,4,9
2025-11-04,25010.0,25010.0,25010.0,2,6
2025-11-05,25011.82,25020.0,25010.0,9,11
2025-11-06,25007.5,25010.0,25000.0,4,4
2025-11-07,25010.0,25010.0,25010.0,3,5
2025-11-08,25009.09,25010.0,25000.0,6,11
2025-11-09,25030.0,25030.0,25030.0,4,8
2025-11-10,40020.0,99980.0,25030.0,4,5
2025-11-11,25031.67,25040.0,25030.0,6,6
2025-11-12,35738.57,99990.0,25030.0,5,7
2025-11-13,25030.0,25030.0,25030.0,3,5
2025-11-14,25032.0,25040.0,25030.0,3,5
