side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,525000.0,3,10,30000142,60003760,30,2025-11-14T20:21:10Z,7186027591,1,1
buy,500300.0,189,200,30000142,60003760,90,2025-10-13T20:53:51Z,7156473056,1,station
buy,350000.0,10,10,30000142,60003760,90,2025-09-05T02:42:52Z,7135429633,1,station
buy,260200.0,10,10,30000142,60003760,90,2025-09-27T18:39:49Z,7099045523,1,station
buy,260100.0,12,15,30000144,1042499803831,90,2025-09-03T13:29:58Z,7127149546,1,1
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T15:25:02Z,7140992596,1,40
sell,1075000.0,1,1,30000142,60003760,90,2025-11-15T12:04:06Z,7186538305,1,region
sell,1098000.0,1,1,30000142,60003760,90,2025-11-11T21:01:26Z,7104467128,1,region
sell,1100000.0,2,2,30000142,60003760,90,2025-11-11T06:16:11Z,7183248606,1,region
sell,1359000.0,3,3,30000142,60003760,90,2025-11-10T04:44:00Z,7175297115,1,region
sell,1360000.0,1,1,30000142,60003760,90,2025-11-09T13:58:40Z,7149926878,1,region
sell,1396000.0,2,2,30000142,60003760,90,2025-11-04T22:27:46Z,7178439096,1,region
sell,1451000.0,1,1,30000142,60003760,90,2025-10-27T17:49:05Z,7171886042,1,region
sell,1466000.0,8,8,30000142,60003760,90,2025-10-14T09:33:45Z,7162220428,1,region
sell,1469000.0,5,24,30000142,60003760,90,2025-09-27T17:33:02Z,7112917584,1,region
sell,1491000.0,1,1,30000142,60003760,90,2025-08-28T13:12:51Z,7130387982,1,region
