date,average,highest,lowest,order_count,volume
2025-05-28,37030000.0,37030000.0,37030000.0,1,2
2025-06-02,97990000.0,97990000.0,97990000.0,1,1
2025-06-04,38020000.0,38020000.0,38020000.0,1,1
2025-06-06,38000000.0,38000000.0,38000000.0,1,1
2025-06-08,96980000.0,96980000.0,96980000.0,1,1
2025-06-14,96000000.0,96000000.0,96000000.0,1,1
2025-06-17,57900000.0,57900000.0,57900000.0,1,1
2025-07-06,58000000.0,58000000.0,58000000.0,1,1
2025-07-09,96945000.0,96990000.0,96900000.0,2,2
2025-07-23,98345000.0,98700000.0,97990000.0,2,2
2025-09-15,1500000000.0,1500000000.0,1500000000.0,1,1
