date,average,highest,lowest,order_count,volume
2025-05-20,610.0,610.0,610.0,4,375
2025-05-21,610.1,610.1,610.1,3,210
2025-05-22,610.1,610.1,610.1,7,1033
2025-05-23,611.8,611.8,611.8,2,300
2025-05-24,611.8,611.8,611.8,5,3098
2025-05-25,613.2,613.2,613.2,7,1550
2025-05-26,613.2,613.2,613.2,3,800
2025-05-27,613.2,613.2,613.2,4,1150
2025-05-28,1806.6,7500.0,613.2,4,600
2025-05-29,613.2,613.2,613.2,4,578
2025-05-30,613.2,613.2,613.2,6,833
2025-05-31,613.3,613.3,613.3,3,609
2025-06-01,4994.0,4994.0,4994.0,12,6601
2025-06-02,615.2,615.2,615.15,3,450
2025-06-03,615.1,615.1,615.1,3,572
2025-06-04,615.1,615.1,615.1,4,900
2025-06-05,3950.0,4000.0,2257.55,4,400
2025-06-07,2307.55,4000.0,615.1,3,600
2025-06-10,4000.0,4000.0,4000.0,5,3250
2025-06-11,3800.0,3800.0,3800.0,2,1333
2025-06-12,615.1,615.1,615.1,1,100
2025-06-13,615.1,615.1,615.1,3,900
2025-06-14,615.1,615.1,615.1,2,400
2025-06-15,615.1,615.1,615.1,6,5222
2025-06-16,615.1,615.1,615.1,2,200
2025-06-17,2804.06,3799.0,615.2,3,80
2025-06-18,615.2,615.2,615.2,2,1667
2025-06-20,615.2,615.2,615.2,6,2220
2025-06-21,615.2,615.2,615.2,6,2918
2025-06-22,615.1,615.1,615.1,6,710
2025-06-23,615.1,615.1,615.1,1,200
2025-06-24,13150.0,13150.0,13150.0,18,40400
2025-06-25,9000.0,9000.0,9000.0,4,7400
2025-06-26,9700.0,9700.0,9700.0,1,5500
2025-06-27,700.0,700.0,700.0,2,396
2025-06-28,13150.0,13150.0,13150.0,4,1500
2025-06-29,13150.0,13150.0,13150.0,4,830
2025-06-30,700.0,700.0,700.0,2,700
2025-07-01,700.0,700.0,700.0,2,410
2025-07-03,700.0,700.0,700.0,6,1265
2025-07-04,9000.0,9000.0,9000.0,6,605
2025-07-05,9000.0,9000.0,9000.0,9,4560
2025-07-06,11000.0,11000.0,10995.0,7,800
2025-07-07,700.1,700.1,700.1,2,400
2025-07-08,11800.0,11800.0,11800.0,5,675
2025-07-09,700.1,700.1,700.1,1,700
2025-07-10,701.0,701.0,701.0,6,650
2025-07-11,701.0,701.0,701.0,3,569
2025-07-12,701.0,701.0,701.0,5,1300
2025-07-13,3005.0,3005.0,3005.0,2,800
2025-07-14,3001.0,3001.0,3001.0,5,2762
2025-07-15,3100.0,3100.0,3100.0,8,2018
2025-07-16,3100.0,3100.0,3100.0,1,46
2025-07-17,3100.0,3100.0,3100.0,1,100
2025-07-18,3100.0,3100.0,3100.0,3,1827
2025-07-19,3100.0,3100.0,3100.0,6,3900
2025-07-20,8999.0,9000.0,3100.0,8,7022
2025-07-21,3101.0,3101.0,3101.0,4,9600
2025-07-23,3100.0,3100.0,3100.0,1,500
2025-07-24,3100.0,3100.0,3100.0,3,1030
2025-07-25,3100.0,3100.0,3100.0,2,300
2025-07-26,8999.0,8999.0,8999.0,3,1100
2025-07-27,8996.0,8996.0,8996.0,4,3633
2025-07-28,8800.0,8800.0,8800.0,1,100
2025-07-29,3177.0,3177.0,3177.0,4,1570
2025-07-30,3196.0,3196.0,3196.0,2,500
2025-07-31,8799.0,8799.0,6000.0,9,10100
2025-08-01,8900.0,8900.0,8900.0,9,12350
2025-08-02,8699.0,8699.0,8699.0,2,149
2025-08-03,3196.0,3196.0,3196.0,6,1155
2025-08-04,3196.0,3196.0,3196.0,1,100
2025-08-05,7772.67,8688.0,3196.0,2,18
2025-08-06,3178.0,3178.0,3178.0,4,400
2025-08-07,3178.0,3178.0,3178.0,3,1699
2025-08-08,3178.0,3178.0,3178.0,1,5937
2025-08-09,8670.0,8670.0,8670.0,5,1500
2025-08-10,1002.0,1002.0,1002.0,4,350
2025-08-11,1007.0,1007.0,1007.0,6,1594
2025-08-14,1016.0,1016.0,1016.0,2,150
2025-08-15,1024.0,1024.0,1024.0,1,500
2025-08-16,8646.0,8646.0,8646.0,4,2400
2025-08-17,3193.5,5363.0,1024.0,3,200
2025-08-18,8640.0,8640.0,8640.0,1,1
2025-08-19,1024.0,1024.0,1024.0,3,311
2025-08-20,1024.0,1024.0,1024.0,1,200
2025-08-21,1024.0,1024.0,1024.0,2,500
2025-08-22,1025.0,1025.0,1025.0,1,100
2025-08-23,8499.0,8499.0,8499.0,3,700
2025-08-25,8450.0,8490.0,1041.0,5,2135
2025-08-26,8490.0,8490.0,8490.0,4,6750
2025-08-27,1041.0,1041.0,1041.0,1,700
2025-08-28,8489.0,8489.0,8489.0,5,550
2025-08-29,1042.0,1042.0,1042.0,5,4083
2025-08-30,8477.0,8477.0,8477.0,5,1380
2025-08-31,8477.0,8477.0,8477.0,6,1226
2025-09-01,1041.0,1041.0,1041.0,2,400
2025-09-03,8477.0,8477.0,8477.0,3,1110
2025-09-04,1041.0,1041.0,1041.0,3,370
2025-09-05,1041.0,1041.0,1041.0,2,335
2025-09-06,1041.0,1041.0,1041.0,3,347
2025-09-07,8476.0,8476.0,8476.0,2,100
2025-09-08,8476.0,8476.0,8476.0,2,2125
2025-09-09,8476.0,8477.0,8476.0,5,5820
2025-09-10,8477.0,8477.0,8477.0,7,2178
2025-09-11,8477.0,8477.0,8477.0,4,700
2025-09-12,8477.0,8477.0,8477.0,3,700
2025-09-13,8477.0,8477.0,8477.0,3,15833
2025-09-14,8489.0,8489.0,8488.0,7,5863
2025-09-15,8990.0,8990.0,8990.0,2,700
2025-09-16,8990.0,8990.0,8990.0,3,1779
2025-09-17,8990.0,8990.0,8990.0,1,100
2025-09-18,8981.0,8981.0,8981.0,2,300
2025-09-20,1108.0,1108.0,1108.0,6,800
2025-09-21,1108.0,1108.0,1108.0,2,207
2025-09-22,8981.0,8981.0,8981.0,2,700
2025-09-23,8981.0,8981.0,8981.0,3,2800
