date,average,highest,lowest,order_count,volume
2025-05-20,949290.91,949300.0,949200.0,2,11
2025-05-22,616233.33,848700.0,500000.0,3,3
2025-05-23,848566.67,848700.0,848300.0,3,3
2025-05-24,848050.0,848100.0,847800.0,2,6
2025-05-26,846700.0,846700.0,846700.0,3,3
2025-05-27,467094.12,846300.0,202000.0,10,17
2025-05-28,844800.0,844800.0,844800.0,1,1
2025-05-29,202000.0,202000.0,202000.0,1,1
2025-05-30,839250.0,839550.0,839100.0,6,6
2025-05-31,795962.26,799900.0,201000.0,14,53
2025-06-01,777011.32,799600.0,201000.0,4,53
2025-06-02,649600.0,799000.0,201000.0,4,4
2025-06-03,649125.0,798500.0,201000.0,3,8
2025-06-04,789900.0,789900.0,789900.0,1,4
2025-06-05,781277.5,799100.0,100900.0,5,40
2025-06-06,799100.0,799100.0,799100.0,1,1
2025-06-08,333566.67,798900.0,100900.0,3,3
2025-06-09,798800.0,798800.0,798800.0,1,1
2025-06-10,798588.89,798600.0,798500.0,3,9
2025-06-11,798600.0,798600.0,798600.0,2,2
2025-06-14,559566.67,788900.0,100900.0,3,3
2025-06-15,559516.67,788800.0,100900.0,6,6
2025-06-16,788600.0,788600.0,788600.0,1,1
2025-06-18,788600.0,788600.0,788600.0,1,1
2025-06-19,267100.0,599500.0,100900.0,3,6
2025-06-20,788657.14,788700.0,788600.0,4,14
2025-06-22,730833.33,788100.0,101100.0,7,12
2025-06-23,787930.0,788000.0,787900.0,4,10
2025-06-24,787600.0,787600.0,787600.0,1,1
2025-06-25,101100.0,101100.0,101100.0,1,1
2025-06-26,541800.0,541800.0,541800.0,2,2
2025-06-28,557566.67,785800.0,101100.0,3,3
2025-06-29,785000.0,785000.0,785000.0,1,1
2025-06-30,785066.67,785100.0,785000.0,3,3
2025-07-01,181283.34,784500.0,101000.0,4,6
2025-07-02,784331.37,784400.0,784300.0,4,51
2025-07-03,100999.9,100999.9,100999.9,1,1
2025-07-04,783800.0,783800.0,783800.0,1,1
2025-07-05,442250.0,783500.0,101000.0,2,2
2025-07-06,782900.0,782900.0,782900.0,3,3
2025-07-08,782742.31,782800.0,782700.0,5,26
2025-07-09,750000.0,750000.0,750000.0,1,1
2025-07-10,749778.13,749800.0,749700.0,3,32
2025-07-12,749750.0,749800.0,749700.0,2,2
2025-07-13,749800.0,749800.0,749800.0,1,1
2025-07-15,749700.0,749700.0,749700.0,1,1
2025-07-17,749275.0,749700.0,748000.0,4,4
2025-07-18,748075.0,748100.0,748000.0,5,24
