date,average,highest,lowest,order_count,volume
2025-06-12,90000000.0,90000000.0,90000000.0,1,1
2025-06-30,100000000.0,100000000.0,100000000.0,1,1
2025-08-06,56080000.0,56080000.0,56080000.0,1,1
2025-08-07,99950000.0,99950000.0,99950000.0,1,1
2025-08-20,56070000.0,56070000.0,56070000.0,1,2
2025-09-05,99860000.0,99860000.0,99860000.0,1,1
2025-09-14,99870000.0,99870000.0,99870000.0,1,1
2025-09-27,99880000.0,99880000.0,99880000.0,1,1
2025-10-02,99890000.0,99890000.0,99890000.0,1,1
2025-10-10,99910000.0,99910000.0,99910000.0,1,1
2025-10-11,98000000.0,98000000.0,98000000.0,1,1
2025-10-19,99960000.0,99960000.0,99960000.0,1,1
2025-10-25,99970000.0,99970000.0,99970000.0,1,1
2025-10-27,110100.0,110100.0,110100.0,1,1
