date,average,highest,lowest,order_count,volume
2025-05-20,12800000.0,12800000.0,12800000.0,1,1
2025-05-21,33605000.0,35000000.0,25900000.0,6,6
2025-05-23,31000000.0,31000000.0,31000000.0,1,1
2025-05-24,30688571.43,34000000.0,21870000.0,7,7
2025-05-25,28286666.67,35450000.0,13790000.0,7,9
2025-05-26,36818000.0,37610000.0,36560000.0,4,10
2025-05-27,18789375.0,54135000.0,13785000.0,9,16
2025-05-28,13520000.0,13520000.0,13520000.0,1,4
2025-05-29,41983333.33,41990000.0,41980000.0,3,3
2025-06-02,28500000.0,28500000.0,28500000.0,1,1
2025-06-05,19556666.67,22020000.0,14630000.0,3,3
2025-06-06,14700000.0,14700000.0,14700000.0,1,1
2025-06-08,21896428.57,24420000.0,14900000.0,12,14
2025-06-10,14975000.0,14980000.0,14970000.0,2,2
2025-06-11,23238750.0,24440000.0,14930000.0,9,16
2025-06-12,28444705.88,28610000.0,28000000.0,11,17
2025-06-13,20980000.0,26960000.0,15000000.0,4,6
2025-06-14,25062857.14,26740000.0,15010000.0,4,7
2025-06-17,23362500.0,26100000.0,15150000.0,2,4
2025-06-19,15280000.0,15280000.0,15280000.0,1,1
2025-06-21,25689687.5,26210000.0,25000000.0,23,32
2025-06-22,21838000.0,26180000.0,15315000.0,4,5
2025-06-23,26168000.0,26200000.0,26100000.0,11,15
2025-06-24,26133333.33,26200000.0,26000000.0,4,6
2025-06-25,29317419.35,29950000.0,26390000.0,19,31
2025-06-26,15400000.0,15400000.0,15400000.0,1,1
2025-06-27,40659000.0,43460000.0,15580000.0,7,10
2025-06-28,40326000.0,43400000.0,30000000.0,6,10
2025-06-29,41106000.0,42010000.0,40000000.0,5,10
2025-06-30,30000000.0,30000000.0,30000000.0,1,1
2025-07-01,25700000.0,25700000.0,25700000.0,1,1
2025-07-03,25790000.0,25790000.0,25790000.0,5,11
2025-07-04,31990000.0,31990000.0,31990000.0,1,1
2025-07-05,25835000.0,25840000.0,25830000.0,2,2
2025-07-06,27480666.67,31950000.0,25860000.0,9,15
2025-07-07,28852500.0,31925000.0,25780000.0,4,4
2025-07-08,28930000.0,29950000.0,28500000.0,3,7
2025-07-09,30961200.0,32000000.0,29950000.0,10,25
2025-07-12,40000000.0,40000000.0,40000000.0,1,1
2025-07-13,20085000.0,20100000.0,20080000.0,2,4
2025-07-14,20110000.0,20110000.0,20110000.0,1,1
2025-07-15,20130000.0,20130000.0,20130000.0,1,1
2025-07-18,20180000.0,20180000.0,20180000.0,1,1
2025-07-19,19085000.0,20210000.0,15720000.0,3,4
2025-07-21,15720000.0,15720000.0,15720000.0,1,1
2025-07-22,26950000.0,30690000.0,15730000.0,3,4
2025-07-23,30680000.0,30680000.0,30680000.0,2,2
2025-07-25,31666666.67,33790000.0,30680000.0,7,9
2025-07-26,34110000.0,35000000.0,33955000.0,6,7
2025-07-27,43490000.0,43490000.0,43490000.0,1,1
2025-07-28,16060000.0,16060000.0,16060000.0,1,1
2025-07-29,16170000.0,16170000.0,16170000.0,1,1
2025-07-31,60697272.73,63950000.0,60000000.0,7,11
2025-08-03,43388888.89,43900000.0,42000000.0,6,9
2025-08-04,16670000.0,16670000.0,16670000.0,1,1
2025-08-05,41632500.0,49900000.0,16780000.0,4,4
2025-08-07,47902222.22,47940000.0,47870000.0,6,9
2025-08-09,46221666.67,46245000.0,46210000.0,6,6
2025-08-10,46280000.0,47910000.0,44985000.0,9,9
2025-08-11,47940000.0,47940000.0,47940000.0,1,1
2025-08-12,43475555.56,49470000.0,37160000.0,7,9
2025-08-13,17230000.0,17230000.0,17230000.0,1,2
2025-08-14,49913333.33,49960000.0,49890000.0,5,6
2025-08-15,34005000.0,50000000.0,18010000.0,2,2
2025-08-17,40000000.0,40000000.0,40000000.0,1,3
