side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,22800.0,34,50,30000142,60003760,7,2025-11-16T03:04:32Z,7187215663,1,station
buy,22750.0,220,500,30000142,60003760,90,2025-11-12T22:00:23Z,7184552705,1,station
buy,22740.0,302,700,30000142,60003760,90,2025-11-10T05:33:06Z,7178791721,1,station
buy,22360.0,3959,5000,30000142,60003760,90,2025-09-10T03:23:23Z,7053700922,1,station
buy,111.1,924,1000,30000143,60006883,90,2025-11-08T02:38:01Z,6814948118,1,region
buy,111.0,495,500,30000144,1042508032148,90,2025-10-23T09:00:23Z,7168668406,1,region
sell,50600.0,42,50,30000142,60003760,30,2025-11-16T01:26:16Z,7186825026,1,region
sell,50630.0,7,12,30000142,60003760,90,2025-11-16T00:15:55Z,7182549788,1,region
sell,50640.0,201,419,30000142,60003760,90,2025-11-15T23:25:37Z,7176062817,1,region
sell,50690.0,8,48,30000142,60003760,90,2025-11-15T21:25:59Z,7185178238,1,region
sell,50690.0,105,105,30000142,60003760,90,2025-11-15T22:20:28Z,7187042895,1,region
sell,50800.0,11,30,30000142,60003760,3,2025-11-15T20:29:50Z,7183766288,1,region
sell,51000.0,132,390,30000142,60003760,90,2025-11-15T14:19:30Z,7172197957,1,region
sell,51940.0,177,190,30000142,60003760,90,2025-11-15T12:32:37Z,7184552556,1,region
sell,51950.0,304,310,30000142,60003760,90,2025-11-15T10:59:23Z,7186501300,1,region
sell,52650.0,157,157,30000142,60003760,90,2025-11-15T10:05:51Z,7186470780,1,region
sell,52650.0,1376,1376,30000142,60003760,90,2025-11-15T10:02:36Z,7186469211,1,region
sell,52660.0,9,10,30000142,60003760,90,2025-11-15T07:37:32Z,7179845700,1,region
sell,52680.0,543,564,30000142,60003760,30,2025-11-14T19:20:36Z,7185983731,1,region
sell,52730.0,60,97,30000142,60003760,90,2025-11-14T07:46:14Z,7183474011,1,region
sell,52740.0,132,140,30000142,60003760,90,2025-11-14T05:46:04Z,7184068468,1,region
sell,52750.0,99,100,30000142,60003760,90,2025-11-14T04:15:56Z,7185486832,1,region
sell,52800.0,3496,3500,30000142,60003760,90,2025-11-13T10:44:18Z,7180213065,1,region
sell,53000.0,3,3,30000197,60001795,90,2025-11-11T12:34:23Z,7183407028,1,region
sell,53340.0,92,92,30000142,60003760,90,2025-11-11T14:51:18Z,7183488123,1,region
sell,53340.0,164,200,30000142,60003760,7,2025-11-11T10:15:47Z,7182671680,1,region
sell,53370.0,10,10,30000142,60003760,90,2025-11-10T12:48:09Z,7182644648,1,region
sell,53760.0,76,79,30000142,60003760,90,2025-11-09T12:00:22Z,7169855819,1,region
sell,53900.0,107,300,30000142,60003760,14,2025-11-05T10:38:41Z,7178715139,1,region
sell,54400.0,36,50,30000142,60003760,90,2025-10-29T07:16:53Z,7170085274,1,region
sell,55240.0,814,1000,30000142,60003760,90,2025-10-27T13:38:20Z,7145133560,1,region
sell,55330.0,1300,1300,30000142,60003760,90,2025-10-24T20:39:17Z,7169770018,1,region
sell,55330.0,382,1275,30000142,60003760,90,2025-10-05T17:25:16Z,7155599267,1,region
sell,55360.0,78,100,30000142,60003760,90,2025-10-05T07:51:48Z,7155240153,1,region
sell,55650.0,2,2,30000142,60003760,90,2025-09-18T04:57:49Z,7143945733,1,region
sell,62290.0,4,7,30000142,60003760,90,2025-09-08T01:36:51Z,7137478923,1,region
sell,65770.0,259,294,30000142,60003760,90,2025-09-06T13:48:46Z,7132610877,1,region
sell,69930.0,84,84,30000142,60003760,90,2025-08-31T10:10:41Z,7132358017,1,region
sell,69980.0,51,52,30000142,60003760,90,2025-08-30T08:01:55Z,7131582196,1,region
sell,79000.0,30,32,30000173,60004063,90,2025-10-19T05:07:20Z,7165695648,1,region
sell,79920.0,499,500,30000142,60003760,90,2025-08-29T04:17:04Z,7130163749,1,region
sell,99990.0,8,9,30000180,60012667,90,2025-09-20T22:26:12Z,7145771588,1,region
sell,99990.0,7,19,30030141,60015027,90,2025-10-27T23:31:10Z,7172280134,1,region
sell,100000.0,339,1000,30000142,60003760,90,2025-08-21T14:29:01Z,7062088113,1,region
sell,150000.0,500,500,30000142,60003760,90,2025-08-26T22:52:43Z,7129488675,1,region
