side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1124.0,3674,10000,30000142,60003760,90,2025-11-15T18:25:03Z,7186295720,1,station
buy,1123.0,1086,1500,30000142,60003760,90,2025-11-15T15:32:45Z,7186701105,1,1
buy,1123.0,12000,12000,30000142,60003760,90,2025-11-15T18:19:33Z,7186841723,1,station
buy,1118.0,2357,5000,30000142,60003760,90,2025-11-12T22:01:59Z,7184553474,1,station
buy,1117.0,1183,10000,30000142,60003760,90,2025-10-16T09:23:50Z,7163602710,1,station
buy,1000.0,10000,10000,30000143,60003766,90,2025-11-04T21:19:46Z,7171440149,1,region
buy,0.01,9592,10000,30000142,60003760,90,2025-09-14T05:11:53Z,7141441918,1,region
sell,13490.0,15,15,30000142,60003760,7,2025-11-15T16:07:39Z,7186730823,1,region
sell,13500.0,32,62,30000142,60003760,90,2025-11-15T10:39:45Z,7186489889,1,region
sell,13620.0,4324,4324,30000142,60003760,90,2025-11-15T09:44:07Z,7186459225,1,region
sell,13630.0,3271,3289,30000142,60003760,90,2025-11-14T17:55:51Z,7184553289,1,region
sell,13640.0,310,449,30000142,60003760,90,2025-11-13T08:48:40Z,7184406839,1,region
sell,13700.0,392,392,30000142,60003760,90,2025-11-12T01:29:46Z,7183901503,1,region
sell,13780.0,14070,18996,30000142,60003760,90,2025-11-10T15:43:14Z,7182748290,1,region
sell,13900.0,1680,2044,30000142,60003760,90,2025-11-09T19:31:21Z,7182150555,1,region
sell,14000.0,5943,5943,30000142,60003760,90,2025-11-09T12:52:58Z,7181838104,1,region
sell,14990.0,107,107,30000142,60003760,90,2025-11-09T12:23:43Z,7181816346,1,region
sell,15000.0,519,519,30000142,60003760,90,2025-11-09T09:28:18Z,7181705585,1,region
sell,15910.0,205,205,30000142,60003760,90,2025-11-09T07:56:59Z,7181660584,1,region
sell,15930.0,933,933,30000142,60003760,90,2025-11-09T05:02:49Z,7181582779,1,region
sell,38000.0,348,348,30000142,60003760,90,2025-11-08T07:29:48Z,7180782930,1,region
sell,38000.0,25,45,30000142,60003760,90,2025-11-08T03:41:12Z,7180684934,1,region
sell,39850.0,627,1190,30000142,60003760,90,2025-11-07T19:00:57Z,7180411285,1,region
sell,39870.0,922,922,30000142,60003760,90,2025-11-07T13:31:19Z,7180214293,1,region
sell,41500.0,11,11,30000142,60003760,14,2025-11-04T19:06:03Z,7178306169,1,region
sell,41530.0,1456,1456,30000142,60003760,30,2025-11-04T13:37:40Z,7178084776,1,region
sell,46910.0,952,968,30000142,60003760,90,2025-11-04T04:59:20Z,7177839250,1,region
sell,47030.0,24,24,30000142,60003760,90,2025-10-31T11:23:04Z,7174509295,1,region
sell,63950.0,61,61,30000142,60003760,90,2025-10-29T20:40:51Z,7172229380,1,region
sell,65530.0,81,81,30000142,60003760,90,2025-10-29T04:27:30Z,7173132784,1,region
sell,76600.0,11,11,30000142,60003760,90,2025-10-28T20:05:47Z,7172877476,1,region
sell,77930.0,1004,1004,30000142,60003760,90,2025-10-28T01:32:35Z,7172329402,1,region
sell,78000.0,58,58,30000142,60003760,90,2025-10-27T14:57:18Z,7171953304,1,region
sell,78800.0,759,759,30000142,60003760,90,2025-10-26T13:14:12Z,7171114596,1,region
sell,79270.0,43,85,30000142,60003760,90,2025-10-25T14:41:42Z,7170317805,1,region
sell,79400.0,9,9,30000142,60003760,90,2025-10-24T08:55:02Z,7169361439,1,region
sell,79400.0,232,232,30000142,60003760,90,2025-10-24T19:40:57Z,7169728245,1,region
sell,79450.0,214,214,30000142,60003760,90,2025-10-23T16:45:44Z,7168907141,1,region
sell,79480.0,123,298,30000142,60003760,90,2025-10-23T00:16:43Z,7166444433,1,region
sell,79770.0,60,60,30000142,60003760,30,2025-10-22T14:48:19Z,7168167255,1,region
sell,79990.0,486,515,30000142,60003760,90,2025-10-20T09:23:04Z,7166635409,1,region
sell,80000.0,27,27,30000142,60003760,90,2025-10-20T00:59:54Z,7166453671,1,region
