date,average,highest,lowest,order_count,volume
2025-05-20,260600.0,260600.0,260600.0,1,1
2025-05-21,300100.0,300100.0,300100.0,1,1
2025-05-22,300400.0,300400.0,300400.0,2,6
2025-05-23,300400.0,300400.0,300400.0,2,7
2025-05-24,300435.71,300500.0,300400.0,6,28
2025-05-25,300400.0,300400.0,300400.0,2,6
2025-05-26,422522.22,849950.0,300400.0,4,9
2025-05-28,445008.16,500000.0,300400.0,8,49
2025-05-29,300180.0,300200.0,300100.0,2,5
2025-05-30,437075.0,847900.0,300100.0,3,4
2025-05-31,437050.0,848000.0,300100.0,6,12
2025-06-01,300100.0,300100.0,300100.0,2,12
2025-06-02,300100.0,300100.0,300100.0,2,8
2025-06-03,330085.0,500000.0,300100.0,4,20
2025-06-04,300100.0,300100.0,300100.0,2,3
2025-06-05,300100.0,300100.0,300100.0,3,17
2025-06-06,300100.0,300100.0,300100.0,2,15
2025-06-07,322652.94,680000.0,300300.0,4,17
2025-06-08,784995.83,1398000.0,300300.0,7,24
2025-06-09,300300.0,300300.0,300300.0,1,6
2025-06-10,3533533.33,10000000.0,300300.0,2,3
2025-06-12,300300.0,300300.0,300300.0,1,14
2025-06-14,300300.0,300300.0,300300.0,3,12
2025-06-15,300300.0,300300.0,300300.0,2,5
2025-06-16,300300.0,300300.0,300300.0,1,5
2025-06-18,300300.0,300300.0,300300.0,1,5
2025-06-19,300300.0,300300.0,300300.0,1,5
2025-06-22,300300.0,300300.0,300300.0,2,4
2025-06-23,750750.0,3003000.0,300300.0,4,6
2025-06-24,300300.0,300300.0,300300.0,1,4
2025-06-26,300350.0,300400.0,300300.0,2,2
2025-06-27,300460.0,300500.0,300400.0,2,5
2025-06-28,300400.0,300400.0,300400.0,2,3
2025-06-29,333300.0,333300.0,333300.0,3,9
2025-07-07,309728.57,333300.0,300300.0,3,7
2025-07-09,300300.0,300300.0,300300.0,1,1
2025-07-12,300300.0,300300.0,300300.0,2,2
2025-07-15,300300.0,300300.0,300300.0,1,1
2025-07-16,300300.0,300300.0,300300.0,2,5
2025-07-17,2487000.0,2487000.0,2487000.0,1,1
2025-07-18,300500.0,300500.0,300500.0,1,3
2025-07-22,1393800.0,2487000.0,300600.0,2,2
2025-07-23,300600.0,300600.0,300600.0,2,2
2025-08-08,300700.0,300700.0,300700.0,1,1
2025-08-09,300700.0,300700.0,300700.0,1,2
2025-08-10,300700.0,300700.0,300700.0,2,2
2025-08-12,300700.0,300700.0,300700.0,1,1
2025-08-13,300700.0,300700.0,300700.0,1,5
2025-08-15,1307550.0,2290000.0,325100.0,2,2
2025-08-18,350000.0,350000.0,350000.0,1,5
2025-08-21,351000.0,351000.0,351000.0,1,1
2025-08-22,351000.0,351000.0,351000.0,1,3
2025-08-24,687016.67,2197000.0,400000.0,3,6
2025-08-26,325100.0,325100.0,325100.0,1,1
2025-08-27,375060.0,450000.0,325100.0,3,5
2025-08-28,450000.0,450000.0,450000.0,1,1
2025-08-30,2195000.0,2195000.0,2195000.0,1,2
2025-08-31,400000.0,400000.0,400000.0,1,1
2025-09-01,400000.0,400000.0,400000.0,2,13
2025-09-02,400000.0,400000.0,400000.0,1,1
2025-09-04,400000.0,400000.0,400000.0,1,1
2025-09-07,400000.0,400000.0,400000.0,3,5
2025-09-10,400000.0,400000.0,400000.0,2,6
2025-09-12,400000.0,400000.0,400000.0,1,1
2025-09-13,1294500.0,2189000.0,400000.0,2,2
2025-09-15,400000.0,400000.0,400000.0,1,1
2025-09-20,1001.0,1001.0,1001.0,1,5
2025-09-28,1013.0,1013.0,1013.0,1,1
2025-10-02,1037.0,1037.0,1037.0,2,2
2025-10-12,1094.0,1094.0,1094.0,1,2
2025-10-13,1121.6,1208.0,1100.0,2,5
2025-10-14,1219.0,1220.0,1218.0,2,2
2025-10-18,1279.0,1279.0,1279.0,1,1
2025-10-22,2008.0,2008.0,2008.0,1,1
2025-10-23,2008.0,2008.0,2008.0,1,1
2025-10-24,2009.0,2009.0,2009.0,1,1
2025-10-30,2030.5,2031.0,2030.0,2,2
2025-10-31,2038.0,2038.0,2038.0,1,1
2025-11-02,2038.0,2038.0,2038.0,1,1
2025-11-03,3000.0,3000.0,3000.0,1,1
2025-11-06,3008.0,3008.0,3008.0,1,1
2025-11-07,3008.0,3008.0,3008.0,1,2
2025-11-08,3008.0,3008.0,3008.0,1,3
2025-11-09,300506.67,1788000.0,3008.0,2,6
2025-11-11,3008.0,3008.0,3008.0,1,1
2025-11-14,1787000.0,1787000.0,1787000.0,1,1
