date,average,highest,lowest,order_count,volume
2025-05-20,20592285.71,20990000.0,20000000.0,15,35
2025-05-21,20044494.38,20990000.0,20000000.0,14,89
2025-05-22,20000000.0,20000000.0,20000000.0,4,8
2025-05-23,19903225.81,20000000.0,14020000.0,7,31
2025-05-24,20117647.06,21000000.0,20000000.0,9,17
2025-05-25,17605915.49,20000000.0,14000000.0,14,71
2025-05-26,20293888.89,20990000.0,20000000.0,10,54
2025-05-27,19963000.0,20000000.0,19900000.0,6,30
2025-05-28,20474375.0,20990000.0,20000000.0,9,48
2025-05-29,20207906.98,20990000.0,20000000.0,16,43
2025-05-30,17626111.11,20000000.0,14160000.0,10,36
2025-05-31,20118965.52,20990000.0,20000000.0,13,58
2025-06-01,18324210.53,20000000.0,14030000.0,10,19
2025-06-02,20283928.57,20990000.0,20000000.0,17,84
2025-06-03,20097000.0,20990000.0,20000000.0,12,50
2025-06-04,20070422.54,21000000.0,20000000.0,12,71
2025-06-05,16257500.0,20990000.0,14015000.0,11,36
2025-06-06,20062857.14,20980000.0,19990000.0,5,14
2025-06-07,20067407.41,20980000.0,19990000.0,7,54
2025-06-08,20122873.56,20970000.0,20000000.0,16,87
2025-06-09,19151818.18,20000000.0,14010000.0,7,33
2025-06-10,19809375.0,20000000.0,14010000.0,11,16
2025-06-11,20362105.26,20990000.0,20000000.0,6,19
2025-06-12,20204210.53,20970000.0,20000000.0,6,19
2025-06-13,20012985.07,20970000.0,20000000.0,12,67
2025-06-14,19396000.0,20990000.0,18000000.0,8,20
2025-06-15,20660285.71,21000000.0,20000000.0,9,35
2025-06-16,20800000.0,21200000.0,20000000.0,3,3
2025-06-17,19923809.52,20000000.0,18000000.0,7,21
2025-06-18,20000000.0,20000000.0,20000000.0,2,8
2025-06-19,20171428.57,21200000.0,20000000.0,3,7
2025-06-20,20106666.67,21190000.0,18000000.0,7,18
2025-06-21,19490370.37,19900000.0,18000000.0,9,27
2025-06-22,20000000.0,20000000.0,20000000.0,18,111
2025-06-23,20074375.0,21190000.0,20000000.0,5,16
2025-06-24,20205714.29,21190000.0,20050000.0,5,14
2025-06-25,20227560.98,21390000.0,20000000.0,11,41
2025-06-26,20263333.33,20990000.0,20000000.0,4,15
2025-06-27,20946785.71,20980000.0,20000000.0,10,28
2025-06-28,20836000.0,20980000.0,20000000.0,7,20
2025-06-29,19232222.22,20000000.0,16070000.0,13,36
2025-06-30,20155263.16,20990000.0,20000000.0,10,38
2025-07-01,20437500.0,21000000.0,20000000.0,10,32
2025-07-02,20079200.0,20990000.0,20000000.0,12,50
2025-07-03,19607222.22,20000000.0,16010000.0,9,18
2025-07-04,20011511.63,20990000.0,20000000.0,12,86
2025-07-05,20163666.67,20990000.0,20000000.0,10,30
2025-07-06,20473538.46,21000000.0,20000000.0,8,65
2025-07-07,20034727.27,20990000.0,20000000.0,12,55
2025-07-08,19942571.43,20000000.0,16010000.0,7,35
2025-07-09,20742500.0,20990000.0,20000000.0,4,4
2025-07-10,20825000.0,20990000.0,20000000.0,4,6
2025-07-11,20183384.62,20990000.0,20000000.0,16,65
2025-07-12,20330000.0,20990000.0,20000000.0,6,6
2025-07-13,20601071.43,20990000.0,20000000.0,11,28
2025-07-14,20123750.0,20990000.0,20000000.0,5,8
2025-07-15,19023703.7,20000000.0,9900000.0,19,81
2025-07-16,20214666.67,20990000.0,20000000.0,10,60
2025-07-17,20169565.22,20990000.0,20000000.0,9,23
2025-07-18,19907272.73,20000000.0,14000000.0,8,22
2025-07-19,20247000.0,20990000.0,20000000.0,11,20
2025-07-20,19775744.66,20000000.0,18000000.0,18,94
