side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,97100000.0,1,2,30000144,1042508032148,90,2025-11-15T15:28:50Z,7186698676,1,1
buy,97090000.0,3,7,30000144,1042508032148,7,2025-11-13T06:03:59Z,7184771726,1,1
buy,96000000.0,2,2,30000144,1042508032148,90,2025-10-18T13:49:48Z,7165151673,1,1
buy,92230000.0,1,1,30000144,1042508032148,90,2025-11-15T08:28:53Z,7186416771,1,1
buy,92220000.0,4,4,30000142,60003760,90,2025-11-02T15:42:48Z,7176586944,1,station
buy,92210000.0,4,4,30000142,60003760,90,2025-10-30T21:48:06Z,7174424605,1,1
buy,92200000.0,4,10,30000142,60003760,90,2025-09-12T07:34:06Z,7084577378,1,station
buy,45500000.0,1,1,30000142,60003760,90,2025-11-13T23:25:11Z,6855601434,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-09-03T17:26:42Z,7134598060,1,40
sell,105400000.0,3,3,30000142,60003760,90,2025-11-15T23:08:18Z,7187076354,1,region
sell,105500000.0,3,4,30000142,60003760,90,2025-11-15T04:32:36Z,7181580455,1,region
sell,105700000.0,1,1,30000142,60003760,30,2025-11-15T02:11:55Z,7186239211,1,region
sell,107000000.0,1,1,30000142,60003760,90,2025-11-14T19:29:06Z,7185990303,1,region
sell,107400000.0,1,1,30000142,60003760,90,2025-11-14T16:39:34Z,7185860598,1,region
sell,107500000.0,1,1,30000142,60003760,7,2025-11-14T14:40:55Z,7185778831,1,region
sell,108200000.0,1,1,30000142,60003760,90,2025-11-14T06:06:45Z,7185531917,1,region
sell,109000000.0,1,1,30000142,60003760,90,2025-11-14T11:34:44Z,7185670129,1,region
sell,109200000.0,1,1,30000142,60003760,90,2025-11-13T22:51:34Z,7185339677,1,region
sell,110800000.0,2,2,30000142,60003760,90,2025-11-12T23:30:53Z,7184602803,1,region
sell,110800000.0,1,1,30000142,60003760,90,2025-11-13T21:07:31Z,7185276567,1,region
sell,119300000.0,2,2,30000142,60003760,30,2025-11-13T21:16:08Z,7179807974,1,region
sell,119500000.0,1,1,30000142,60003760,90,2025-11-09T19:34:18Z,7173658526,1,region
sell,120000000.0,1,1,30000142,60003760,30,2025-11-09T14:46:02Z,7181919345,1,region
sell,121900000.0,10,10,30000142,60003760,90,2025-11-11T20:10:52Z,7183720327,1,region
sell,123000000.0,8,8,30000142,60003760,90,2025-11-09T15:08:02Z,7181935866,1,region
sell,123500000.0,2,2,30000142,60003760,90,2025-11-09T14:30:44Z,7181908397,1,region
sell,123600000.0,1,1,30000142,60003760,90,2025-11-09T14:23:49Z,7173418191,1,region
sell,123900000.0,2,2,30000142,60003760,90,2025-11-09T13:31:03Z,7181863914,1,region
sell,124100000.0,1,1,30000142,60003760,90,2025-11-09T13:19:49Z,7174860835,1,region
sell,124500000.0,2,2,30000142,60003760,90,2025-11-09T07:35:44Z,7181316153,1,region
sell,124600000.0,1,1,30000142,60003760,90,2025-11-09T06:05:11Z,7181608290,1,region
sell,125000000.0,1,1,30000142,60003760,90,2025-11-09T04:07:02Z,7181559154,1,region
sell,126000000.0,1,1,30000142,60003760,90,2025-11-08T08:51:57Z,7180525883,1,region
sell,127000000.0,2,2,30000142,60003760,90,2025-11-08T08:48:32Z,7180818334,1,region
sell,127200000.0,1,1,30000142,60003760,90,2025-11-07T19:30:33Z,7180431470,1,region
sell,127300000.0,1,1,30000142,60003760,90,2025-11-07T19:11:35Z,7180418627,1,region
sell,127500000.0,1,1,30000142,60003760,90,2025-11-06T22:23:55Z,7179848232,1,region
sell,127600000.0,1,1,30000142,60003760,90,2025-11-07T05:55:19Z,7180024922,1,region
sell,127700000.0,1,1,30000142,60003760,90,2025-11-06T19:39:44Z,7179749248,1,region
sell,134000000.0,1,1,30000142,60003760,90,2025-11-06T13:08:58Z,7179488935,1,region
sell,134200000.0,2,2,30000142,60003760,90,2025-11-05T15:33:59Z,7178862409,1,region
sell,134300000.0,1,1,30000142,60003760,90,2025-11-05T13:50:03Z,7178806955,1,region
sell,134500000.0,1,1,30000142,60003760,90,2025-11-05T11:19:37Z,7178738300,1,region
sell,135000000.0,1,1,30000142,60003760,90,2025-11-02T01:15:21Z,7175940230,1,region
sell,135700000.0,1,1,30000142,60003760,90,2025-11-01T21:34:45Z,7175981002,1,region
sell,135900000.0,2,2,30000142,60003760,90,2025-11-01T20:42:35Z,7175944716,1,region
sell,136600000.0,1,1,30000142,60003760,30,2025-11-01T13:47:54Z,7175605062,1,region
sell,145000000.0,1,1,30000142,60003760,90,2025-10-31T23:22:53Z,7175204037,1,region
sell,145000000.0,1,1,30000142,60003760,90,2025-11-06T14:19:17Z,7179526230,1,region
sell,155200000.0,2,2,30000142,60003760,30,2025-10-31T15:39:46Z,7174907872,1,region
sell,164000000.0,4,4,30000142,60003760,90,2025-10-31T11:22:27Z,7174758549,1,region
sell,169800000.0,14,14,30000142,60003760,90,2025-10-31T02:10:21Z,7173002277,1,region
sell,169800000.0,2,2,30000142,60003760,90,2025-10-31T02:10:25Z,7173231423,1,region
sell,198600000.0,1,1,30000142,60003760,90,2025-10-30T17:33:37Z,7174251213,1,region
sell,199800000.0,2,2,30000142,60003760,90,2025-10-30T16:33:26Z,7174211804,1,region
sell,209200000.0,10,10,30000142,60003760,90,2025-10-30T13:26:20Z,7174096077,1,region
sell,214600000.0,1,1,30000142,60003760,90,2025-10-30T09:58:30Z,7173993365,1,region
sell,214700000.0,1,1,30000142,60003760,90,2025-10-30T09:33:06Z,7173981222,1,region
sell,220000000.0,5,5,30000142,60003760,90,2025-10-30T04:42:55Z,7173881650,1,region
sell,277000000.0,2,2,30000142,60003760,90,2025-10-29T20:57:24Z,7173646007,1,region
sell,279500000.0,2,2,30000142,60003760,90,2025-10-29T14:35:53Z,7173394765,1,region
sell,294900000.0,1,1,30000142,60003760,90,2025-10-29T07:21:09Z,7173189485,1,region
sell,303800000.0,1,1,30000142,60003760,90,2025-10-29T00:02:18Z,7173024671,1,region
sell,303900000.0,1,1,30000142,60003760,90,2025-10-28T23:26:46Z,7173006033,1,region
sell,349400000.0,1,1,30000142,60003760,90,2025-10-28T11:28:41Z,7172547092,1,region
sell,349800000.0,1,1,30000142,60003760,90,2025-10-24T18:15:08Z,7169669635,1,region
sell,350000000.0,1,1,30000142,60003760,90,2025-10-23T20:56:02Z,7169071899,1,region
