date,average,highest,lowest,order_count,volume
2025-05-20,5866.0,5867.0,5865.0,94,357
2025-05-21,23900.0,30000.0,10000.0,99,443
2025-05-22,6000.0,6000.0,6000.0,86,520
2025-05-23,5870.0,5870.0,5870.0,79,251
2025-05-24,5872.0,5872.0,5871.0,92,508
2025-05-25,5872.0,35000.0,5871.0,108,396
2025-05-26,5872.0,5872.5,5872.0,100,342
2025-05-27,5873.0,5873.0,5873.0,97,355
2025-05-28,5873.0,5873.0,5873.0,127,374
2025-05-29,5873.0,5873.0,5873.0,102,303
2025-05-30,5872.0,5872.0,5872.0,123,364
2025-05-31,5872.0,5872.0,5872.0,119,364
2025-06-01,5872.0,5900.0,5872.0,130,265
2025-06-02,5901.0,5901.0,5901.0,97,407
2025-06-03,5901.0,5901.0,5901.0,110,383
2025-06-04,5902.0,5902.0,5902.0,84,276
2025-06-05,5902.0,5902.0,5902.0,108,318
2025-06-06,6001.0,6001.0,6001.0,97,313
2025-06-07,6001.0,6001.0,6001.0,106,335
2025-06-08,6002.0,6002.0,6002.0,112,403
2025-06-09,6002.0,6002.0,6002.0,81,206
2025-06-10,6003.0,6003.0,6003.0,84,394
2025-06-11,30830.0,30830.0,6100.0,93,468
2025-06-12,6100.0,6100.0,6100.0,97,256
2025-06-13,6100.0,6100.0,6100.0,93,458
2025-06-14,6000.0,6000.0,6000.0,83,237
2025-06-15,6001.0,6001.0,6001.0,88,314
2025-06-16,6001.0,6001.0,6001.0,85,246
2025-06-17,6001.0,6001.0,6001.0,83,179
2025-06-18,6001.0,6001.0,6001.0,108,463
2025-06-19,6001.0,6001.0,6001.0,105,426
2025-06-20,6000.0,6000.0,6000.0,108,266
2025-06-21,6002.0,6002.0,6002.0,121,554
2025-06-22,6004.0,6005.0,6004.0,115,455
2025-06-23,6005.0,6005.0,6005.0,111,479
2025-06-24,6007.0,6007.0,6007.0,86,353
2025-06-25,6000.0,6000.0,6000.0,89,260
2025-06-26,6000.0,6000.0,6000.0,99,292
2025-06-27,5870.0,6000.0,5869.0,97,397
2025-06-28,5869.0,5869.0,5869.0,101,188
2025-06-29,5869.0,5869.0,5869.0,107,362
2025-06-30,5870.0,5870.0,5870.0,97,204
2025-07-01,5870.0,5870.0,5870.0,96,466
2025-07-02,5870.0,5870.0,5870.0,84,248
2025-07-03,5870.0,5870.0,5870.0,76,282
2025-07-04,5870.0,5870.0,5870.0,90,793
2025-07-05,5870.0,5870.0,5870.0,83,256
2025-07-06,5870.0,5870.0,5870.0,101,252
2025-07-07,5870.0,5870.0,5870.0,101,481
2025-07-08,20630.0,20630.0,20495.0,81,362
2025-07-09,5870.0,5870.0,5870.0,74,264
2025-07-10,5870.0,5870.0,5870.0,92,333
2025-07-11,5870.0,5870.0,5870.0,94,319
2025-07-12,5871.0,20470.0,5870.0,109,306
2025-07-13,46000.0,47740.0,45990.0,111,2456
2025-07-14,5872.0,5872.0,5871.0,80,367
2025-07-15,5875.0,5875.0,5875.0,77,855
2025-07-16,5875.0,5875.0,5875.0,86,228
2025-07-17,5878.0,88870.0,5877.0,91,479
2025-07-18,5870.0,5870.0,5870.0,72,229
2025-07-19,5870.0,5870.0,5870.0,83,185
2025-07-20,5871.0,5871.0,5871.0,121,420
2025-07-21,5871.0,5871.0,5871.0,85,179
2025-07-22,5871.0,5871.0,5871.0,88,262
2025-07-23,5871.0,5871.0,5871.0,96,295
2025-07-24,5871.0,5871.0,5871.0,90,330
2025-07-25,5871.0,5871.0,5871.0,66,175
2025-07-26,5873.0,5873.0,5871.0,97,488
2025-07-27,5874.0,5874.0,5873.98,108,233
2025-07-28,6001.0,6001.0,6000.0,107,303
2025-07-29,6000.0,6000.0,6000.0,83,212
2025-07-30,7000.0,7000.0,7000.0,74,191
2025-07-31,7000.0,7000.0,6001.0,72,350
2025-08-01,6001.0,6001.0,6001.0,80,204
2025-08-02,6001.0,6001.0,6001.0,88,266
2025-08-03,5871.0,5871.0,5871.0,105,382
2025-08-04,5871.0,5871.0,5870.0,94,327
2025-08-05,5510.0,5510.0,5510.0,72,254
2025-08-06,5510.0,5510.0,5510.0,61,391
2025-08-07,5520.0,5520.0,5520.0,89,288
2025-08-08,5521.0,5521.0,5521.0,93,413
2025-08-09,5521.0,5521.0,5521.0,78,230
2025-08-10,5521.0,5521.0,5521.0,104,237
2025-08-11,5521.0,5521.0,5521.0,92,331
2025-08-12,5521.0,23810.0,5520.0,77,295
2025-08-13,5510.0,5510.0,5510.0,76,551
2025-08-14,5510.0,5510.0,5510.0,68,237
2025-08-15,10.0,10.0,10.0,65,227
2025-08-16,5000.0,5000.0,5000.0,80,185
2025-08-17,5000.0,5000.0,5000.0,77,303
2025-08-18,5000.0,5000.0,5000.0,81,233
2025-08-19,5000.0,5000.0,5000.0,82,216
2025-08-20,5002.0,5002.0,5002.0,87,172
2025-08-21,5003.0,5004.0,5002.0,74,292
2025-08-22,5004.0,5004.0,5004.0,101,252
2025-08-23,5004.0,5004.0,5004.0,96,517
2025-08-24,5004.0,5004.0,5004.0,98,236
2025-08-25,5004.0,5004.0,5004.0,76,195
2025-08-26,5004.0,5004.0,5004.0,85,219
2025-08-27,5004.0,5004.0,5004.0,76,255
2025-08-28,5004.0,5004.0,5004.0,74,181
2025-08-29,5004.0,5004.0,5004.0,105,291
2025-08-30,5004.0,5004.0,5004.0,87,900
2025-08-31,5004.0,5004.0,5004.0,96,466
