side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,9225000.0,4,10,30000142,60003760,3,2025-11-16T05:40:37Z,7174119914,1,station
buy,9224000.0,6,6,30000142,60003760,90,2025-11-16T05:16:02Z,7175313544,1,1
buy,9223000.0,6,6,30000142,60003760,3,2025-11-16T04:46:10Z,7176456671,1,station
buy,9222000.0,20,20,30000142,60003760,14,2025-11-16T03:08:36Z,7183474059,1,station
buy,9221000.0,6,6,30000142,60003760,3,2025-11-16T02:33:50Z,7184347827,1,station
buy,9220000.0,25,25,30000142,60003760,90,2025-11-16T02:10:35Z,7184890567,1,station
buy,9219000.0,11,20,30000142,60003760,14,2025-11-16T00:25:50Z,7176096654,1,station
buy,9216000.0,9,9,30000142,60003760,14,2025-11-15T23:47:51Z,7179581755,1,station
buy,9215000.0,41,41,30000144,1044752365771,90,2025-11-15T23:36:53Z,7186524157,1,1
buy,9213000.0,9,9,30000142,60003760,14,2025-11-15T18:47:59Z,7182498811,1,station
buy,9211000.0,20,20,30000142,60003760,14,2025-11-15T18:29:39Z,7180029905,1,station
buy,9210000.0,9,9,30000142,60003760,14,2025-11-15T18:23:15Z,7186844734,1,station
buy,9205000.0,10,10,30000144,1042508032148,90,2025-11-15T15:10:54Z,7182670088,1,1
buy,9202000.0,6,6,30000142,60003760,3,2025-11-15T13:45:03Z,7174639513,1,station
buy,9197000.0,70,70,30000142,60003760,3,2025-11-15T10:16:13Z,7183954800,1,station
buy,9196000.0,10,10,30000142,60003760,14,2025-11-15T09:29:27Z,7184449749,1,station
buy,9193000.0,20,20,30000142,60003760,14,2025-11-15T08:41:10Z,7182505755,1,station
buy,9193000.0,9,9,30000142,60003760,14,2025-11-15T08:43:07Z,7178645841,1,station
buy,9185000.0,2,2,30000142,60003760,90,2025-11-14T20:03:55Z,7186015242,1,station
buy,9158000.0,10,40,30000142,60003760,30,2025-11-13T17:02:18Z,7173486936,1,station
buy,9151000.0,5,25,30000142,60003760,90,2025-11-13T10:30:37Z,7176756868,1,station
buy,5833000.0,14,14,30000142,60003760,90,2025-08-22T15:34:18Z,7126399407,1,station
buy,0.01,1000,1000,30000142,60003760,90,2025-11-09T07:54:49Z,7098348984,1,station
sell,14460000.0,4,7,30000142,60003760,90,2025-11-15T19:22:06Z,7186891539,1,region
sell,14470000.0,34,50,30000142,60003760,90,2025-11-15T16:53:12Z,7124551422,1,region
sell,14490000.0,16,16,30000142,60003760,90,2025-11-15T13:06:11Z,7185017721,1,region
sell,14500000.0,9,9,30000142,60003760,90,2025-11-15T08:45:38Z,7174928860,1,region
sell,14800000.0,4,4,30000142,60003760,30,2025-11-14T17:23:29Z,7185891997,1,region
sell,14890000.0,45,50,30000142,60003760,90,2025-11-14T18:57:46Z,7173358006,1,region
sell,14940000.0,30,30,30000142,60003760,90,2025-11-13T16:08:37Z,7173784441,1,region
sell,15020000.0,30,30,30000142,60003760,90,2025-11-12T14:32:41Z,7184251320,1,region
sell,15110000.0,12,12,30000142,60003760,90,2025-11-10T05:42:07Z,7182467467,1,region
sell,17490000.0,100,100,30000142,60003760,90,2025-11-15T13:30:11Z,7113506887,1,region
sell,17500000.0,32,52,30000142,60003760,90,2025-11-09T15:03:16Z,7181932426,1,region
sell,17700000.0,56,56,30000142,60003760,90,2025-11-08T10:21:52Z,7180866026,1,region
sell,17800000.0,24,24,30000142,60003760,90,2025-11-07T16:03:16Z,7180300104,1,region
sell,18070000.0,10,10,30000142,60003760,90,2025-11-06T12:19:22Z,7179464302,1,region
sell,18360000.0,34,34,30000142,60003760,90,2025-11-02T09:07:03Z,7176307609,1,region
sell,18430000.0,1,1,30000142,60003760,90,2025-11-01T17:21:02Z,7175778736,1,region
sell,18440000.0,45,45,30000142,60003760,90,2025-11-01T17:16:21Z,7175775445,1,region
sell,18960000.0,97,97,30000142,60003760,90,2025-10-30T05:04:31Z,7173889246,1,region
