side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,167200000.0,1,1,30000144,1044752365771,90,2025-11-16T02:13:40Z,7181352349,1,3
buy,167000000.0,1,1,30000142,60003760,90,2025-11-14T19:39:01Z,7185997374,1,3
buy,165500000.0,1,2,30000144,1044752365771,90,2025-11-11T22:31:27Z,7171001486,1,3
buy,165000000.0,1,1,30000142,60003760,90,2025-11-10T12:05:03Z,7149469213,1,station
buy,164200000.0,1,1,30000144,1044752365771,90,2025-11-09T12:12:18Z,7142470811,1,1
buy,162700000.0,4,5,30000142,60003760,90,2025-10-23T00:19:36Z,7115344639,1,station
buy,162600000.0,1,1,30000142,60003760,90,2025-10-07T22:20:04Z,7145561734,1,1
buy,580000.0,20,20,30000142,60003760,90,2025-08-28T19:04:48Z,7130586021,1,region
buy,0.01,100000,100000,30000142,60003760,90,2025-08-23T07:53:33Z,7126863450,1,region
sell,300000000.0,1,1,30000142,60003760,90,2025-11-15T00:56:04Z,7186201716,1,region
sell,302300000.0,1,1,30000142,60003760,30,2025-11-14T17:28:15Z,7170539921,1,region
sell,302400000.0,1,1,30000142,60003760,90,2025-11-14T15:49:07Z,7185826975,1,region
sell,302600000.0,4,4,30000142,60003760,90,2025-11-11T20:14:46Z,7183723309,1,region
sell,302700000.0,3,3,30000142,60003760,90,2025-11-08T12:36:24Z,7180472268,1,region
sell,303000000.0,1,1,30000142,60003760,90,2025-11-07T21:05:06Z,7180492536,1,region
sell,308000000.0,1,1,30000142,60003760,90,2025-10-29T04:03:50Z,7173123900,1,region
sell,309300000.0,1,1,30000142,60003760,90,2025-10-23T00:25:05Z,7168489674,1,region
sell,309600000.0,2,2,30000142,60003760,90,2025-10-21T08:29:18Z,7166317190,1,region
