date,average,highest,lowest,order_count,volume
2025-05-20,17328680.0,17328680.0,17328680.0,1,1
2025-05-21,17328680.0,17328680.0,17328680.0,5,6
2025-05-22,17328680.0,17328680.0,17328680.0,1,1
2025-05-23,17328680.0,17328680.0,17328680.0,2,3
2025-05-25,19040485.71,23320000.0,17328680.0,6,7
2025-05-26,17328680.0,17328680.0,17328680.0,1,2
2025-05-28,23320000.0,23320000.0,23320000.0,2,2
2025-05-29,17328680.0,17328680.0,17328680.0,1,2
2025-05-30,17328680.0,17328680.0,17328680.0,1,1
2025-05-31,17328680.0,17328680.0,17328680.0,2,2
2025-06-01,17328680.0,17328680.0,17328680.0,2,3
2025-06-02,17328680.0,17328680.0,17328680.0,1,1
2025-06-06,17320000.0,17320000.0,17320000.0,1,1
2025-06-07,17873345.45,23320000.0,17328680.0,5,11
2025-06-08,18826510.0,23320000.0,17328680.0,2,4
2025-06-10,23320000.0,23320000.0,23320000.0,1,1
2025-06-11,20324340.0,23320000.0,17328680.0,2,2
2025-06-14,17328680.0,17328680.0,17328680.0,1,1
2025-06-15,17328680.0,17328680.0,17328680.0,1,1
2025-06-17,17328680.0,17328680.0,17328680.0,1,1
2025-06-18,17328680.0,17328680.0,17328680.0,2,2
2025-06-19,17328680.0,17328680.0,17328680.0,1,1
2025-06-20,17328680.0,17328680.0,17328680.0,3,3
2025-06-24,20324340.0,23320000.0,17328680.0,2,2
2025-06-28,20324340.0,23320000.0,17328680.0,2,2
2025-06-29,17328680.0,17328680.0,17328680.0,2,2
2025-06-30,17328680.0,17328680.0,17328680.0,3,3
2025-07-01,17328680.0,17328680.0,17328680.0,2,5
2025-07-02,17328680.0,17328680.0,17328680.0,2,4
2025-07-04,17328680.0,17328680.0,17328680.0,1,1
2025-07-05,17328680.0,17328680.0,17328680.0,1,1
2025-07-06,17328680.0,17328680.0,17328680.0,2,3
2025-07-07,17328680.0,17328680.0,17328680.0,1,2
2025-07-09,17309560.0,17328680.0,17300000.0,3,3
2025-07-10,17328680.0,17328680.0,17328680.0,1,1
2025-07-11,17328680.0,17328680.0,17328680.0,1,1
2025-07-12,20324340.0,23320000.0,17328680.0,4,4
2025-07-13,17328680.0,17328680.0,17328680.0,3,9
2025-07-14,17328680.0,17328680.0,17328680.0,1,1
2025-07-15,19325786.67,23320000.0,17328680.0,3,3
2025-07-16,17328680.0,17328680.0,17328680.0,1,1
2025-07-17,23320000.0,23320000.0,23320000.0,1,1
2025-07-18,20324340.0,23320000.0,17328680.0,2,2
2025-07-19,19325786.67,23320000.0,17328680.0,3,3
2025-07-20,17328680.0,17328680.0,17328680.0,3,3
2025-07-21,20324340.0,23320000.0,17328680.0,2,2
2025-07-23,17328680.0,17328680.0,17328680.0,1,1
