side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,101.0,9,9,30000142,60003760,30,2025-11-15T10:45:08Z,7186493070,1,5
buy,100.3,20,20,30000142,60003760,90,2025-11-03T20:43:26Z,7177596258,1,station
buy,100.1,27,30,30000144,1044752365771,90,2025-10-27T06:38:53Z,7171736933,1,1
buy,100.0,94,100,30000142,60003760,90,2025-09-13T18:52:44Z,7141137642,1,3
sell,1399000.0,1,1,30000142,60003760,90,2025-11-15T14:46:14Z,7186663541,1,region
sell,1400000.0,13,13,30000142,60003760,30,2025-11-15T12:43:55Z,7186567088,1,region
sell,1496000.0,1,1,30000142,60003760,90,2025-11-15T04:12:22Z,7158553765,1,region
sell,1498000.0,1,3,30000142,60003760,90,2025-11-04T17:59:37Z,7177564182,1,region
sell,1499000.0,1,1,30000142,60003760,90,2025-11-04T17:51:12Z,7151610236,1,region
sell,1500000.0,1,1,30000142,60003760,90,2025-11-03T23:04:07Z,7150953985,1,region
sell,1741000.0,7,7,30000142,60003760,90,2025-10-17T16:30:57Z,7141137583,1,region
sell,1750000.0,2,2,30000142,60003760,90,2025-10-11T20:22:32Z,7160231081,1,region
sell,5385000.0,3,3,30000142,60003760,90,2025-10-02T13:25:16Z,7153334015,1,region
sell,6000000.0,1,1,30000142,60003760,90,2025-09-25T12:57:36Z,7148719335,1,region
sell,7000000.0,1,1,30000142,60003760,90,2025-09-23T19:30:00Z,7147718565,1,region
sell,7898000.0,14,15,30000142,60003760,90,2025-09-20T19:25:14Z,7145661462,1,region
sell,7899000.0,2,2,30000142,60003760,90,2025-09-20T07:01:26Z,7145234060,1,region
sell,7900000.0,1,1,30000142,60003760,90,2025-09-20T00:36:29Z,7145085541,1,region
sell,7993000.0,1,1,30000142,60003760,90,2025-09-12T13:16:14Z,7131445258,1,region
sell,8500000.0,1,1,30000142,60003760,90,2025-09-05T21:56:28Z,7135937215,1,region
