side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,456.4,226204,986436,30000144,1042508032148,30,2025-10-22T07:19:35Z,7155020236,1,20
buy,449.2,95600,100000,30000144,1044752365771,90,2025-10-16T08:58:28Z,7163262272,1,1
buy,444.0,11111,11111,30000142,60015169,90,2025-10-13T01:21:56Z,7146660157,1,station
buy,417.9,50000,50000,30000142,60003760,90,2025-10-27T21:11:53Z,7171382548,1,station
buy,417.8,100000,100000,30000142,60003760,90,2025-10-11T18:12:25Z,7157942710,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-08-22T00:46:35Z,7126045017,1,station
sell,490.0,241889,898119,30000142,60003760,90,2025-08-20T13:35:34Z,7125106163,1,region
sell,504.9,10000,10000,30000130,60004243,90,2025-09-22T14:17:59Z,7146894290,1,region
sell,600.0,500,500,30000142,60003760,90,2025-09-07T07:42:10Z,7136878809,1,region
sell,600.0,70440,70440,30000142,60003760,90,2025-10-21T17:32:36Z,7108584748,1,region
sell,1073.0,99132,103132,30000142,60015169,90,2025-11-09T03:52:33Z,7179981753,1,region
sell,1074.0,9000,10000,30000142,60015169,90,2025-11-07T12:19:54Z,7154742520,1,region
sell,1076.0,149800,150000,30000142,60015169,90,2025-11-04T12:55:58Z,7023757564,1,region
sell,1086.0,8800,9200,30000142,60015169,90,2025-10-16T07:38:34Z,7163564378,1,region
