date,average,highest,lowest,order_count,volume
2025-05-20,2670.0,2770.0,2670.0,83,4490314
2025-05-21,2662.0,2770.0,2658.0,68,3232911
2025-05-22,2658.0,2661.0,2658.0,70,2593533
2025-05-23,2750.0,2757.0,2684.0,73,2514516
2025-05-24,2750.0,2759.0,2746.0,82,5392917
2025-05-25,2760.0,2778.0,2721.0,126,10644056
2025-05-26,2729.0,2803.0,2726.0,106,4186025
2025-05-27,2728.0,2730.0,2724.0,89,7063682
2025-05-28,2787.0,2796.0,2645.0,107,4603563
2025-05-29,2797.0,2801.0,2750.0,93,5852049
2025-05-30,2714.0,2800.0,2702.0,84,2386766
2025-05-31,2775.0,2795.0,2719.0,107,8080942
2025-06-01,2739.0,2802.0,2721.0,91,4197621
2025-06-02,3041.0,3067.0,2745.0,90,4882715
2025-06-03,2783.0,2975.0,2781.0,85,2246548
2025-06-04,2796.0,2968.0,2770.0,97,6713150
2025-06-05,2989.0,3050.0,2773.0,77,2575810
2025-06-06,3050.0,3054.0,2834.0,76,4034793
2025-06-07,3040.0,3045.0,2800.0,93,6709669
2025-06-08,3040.0,3047.0,2806.0,128,5063937
2025-06-09,3037.0,3060.0,3029.0,94,3894406
2025-06-10,3461.0,3461.0,3458.0,60,5804960
2025-06-11,3490.0,3500.0,2891.0,70,2862995
2025-06-12,3390.0,3600.0,2973.0,62,2184427
2025-06-13,3366.0,3368.0,3251.0,103,2730323
2025-06-14,3290.0,3293.0,3180.0,87,3122015
2025-06-15,3176.0,3200.0,3171.0,72,3191275
2025-06-16,3180.0,3234.0,3177.0,66,3547263
2025-06-17,3202.0,3212.0,3200.0,70,2722662
2025-06-18,3191.0,3191.0,3191.0,66,3599458
2025-06-19,3172.0,3181.0,3172.0,119,10180300
2025-06-20,3133.0,3151.0,2798.0,76,3361136
2025-06-21,2921.0,3103.0,2852.0,68,2571532
2025-06-22,2860.0,2979.0,2860.0,87,4580193
2025-06-23,2976.0,2979.0,2858.0,59,2665544
2025-06-24,2869.0,2900.0,2868.0,71,2472555
2025-06-25,2799.0,2858.0,2798.0,52,2244754
2025-06-26,2876.0,2923.0,2807.0,62,3583866
2025-06-27,2797.0,2797.0,2797.0,66,3249277
2025-06-28,2847.0,2864.0,2768.0,110,10419950
2025-06-29,2800.0,2909.0,2650.0,68,3128592
2025-06-30,2693.0,2694.0,2693.0,71,2726762
2025-07-01,2693.0,2694.0,2692.0,83,3885538
2025-07-02,2600.0,2635.0,2528.0,56,2124078
2025-07-03,2312.0,2596.0,2011.0,67,2428774
2025-07-04,2135.0,2596.0,2130.0,58,3675152
2025-07-05,2137.0,2200.0,2137.0,59,2736828
2025-07-06,2244.0,2323.0,2155.0,106,14138833
2025-07-07,2311.0,2311.0,2311.0,68,6796927
2025-07-08,2296.0,2297.0,2282.0,63,3921055
2025-07-09,2304.0,2306.0,2300.0,99,11170320
2025-07-10,2348.0,2437.0,2324.0,59,4769280
2025-07-11,2455.0,2462.0,2426.0,84,3790176
2025-07-12,2425.0,2576.0,2380.0,95,7437482
2025-07-13,2525.0,2526.0,2370.0,75,3745545
2025-07-14,2602.0,2602.0,2590.0,74,8127345
2025-07-15,2577.0,2581.0,2416.0,81,5015640
2025-07-16,2502.0,2788.0,2493.0,61,1650430
2025-07-17,2612.0,2614.0,2544.0,44,1648843
2025-07-18,2547.0,2549.0,2546.0,65,5097877
2025-07-19,2514.0,2535.0,2415.0,78,6140949
2025-07-20,2436.0,2530.0,2424.0,84,4754098
2025-07-21,2372.0,2430.0,2300.0,62,3516022
2025-07-22,2311.0,2311.0,2311.0,68,4495979
2025-07-23,2312.0,2468.0,2288.0,96,6437058
2025-07-24,2291.0,2349.0,2285.0,58,3534799
2025-07-25,2395.0,2399.0,2297.0,61,2175833
2025-07-26,2175.0,2185.0,2015.0,81,7307678
2025-07-27,2238.0,2280.0,1894.0,57,1669347
2025-07-28,1912.0,1913.0,1908.0,70,3737505
2025-07-29,2000.0,2042.0,1998.0,75,3476283
2025-07-30,2007.0,2010.0,2000.0,85,5468408
2025-07-31,2005.0,2009.0,2000.0,85,8318796
2025-08-01,1947.0,1948.0,1947.0,68,3300091
2025-08-02,1946.0,2030.0,1930.0,103,4671977
2025-08-03,1971.0,1982.0,1883.0,68,2647692
2025-08-04,1928.0,1940.0,1890.0,77,2856824
2025-08-05,1930.0,1932.0,1925.0,102,10282427
2025-08-06,1960.0,1960.0,1958.0,72,4064578
2025-08-07,1943.0,1946.0,1943.0,63,4728572
2025-08-08,1936.0,1939.0,1920.0,68,4142579
2025-08-09,1919.0,1921.0,1919.0,75,2663055
2025-08-10,1924.0,1930.0,1923.0,92,3853646
2025-08-11,1909.0,1921.0,1908.0,78,4289232
2025-08-12,1921.0,1923.0,1919.0,79,5557877
2025-08-13,2017.0,2215.0,1937.0,114,11769443
2025-08-14,2032.0,2743.0,1985.0,55,1634924
2025-08-15,2690.0,2690.0,2687.0,68,3095445
2025-08-16,2362.0,2524.0,2356.0,79,2943566
2025-08-17,2360.0,2489.0,2329.0,110,7488229
2025-08-18,2465.0,2468.0,2136.0,90,3720223
2025-08-19,2444.0,2449.0,2170.0,85,2408907
2025-08-20,2391.0,2397.0,2184.0,95,5138125
2025-08-21,2362.0,2368.0,2184.0,71,1776215
2025-08-22,2195.0,2361.0,2192.0,78,4035385
2025-08-23,2222.0,2222.0,2222.0,73,2586973
2025-08-24,2220.0,2221.0,2198.0,97,6603677
2025-08-25,2220.0,2220.0,2220.0,90,5231534
2025-08-26,2183.0,2217.0,2133.0,63,1871728
2025-08-27,2209.0,2209.0,2204.0,79,3804219
2025-08-28,2125.0,2132.0,2125.0,63,3590123
2025-08-29,2097.0,2109.0,1962.0,84,4051110
2025-08-30,2109.0,2125.0,2100.0,91,4247803
2025-08-31,2041.0,2205.0,2039.0,86,3182275
2025-09-01,2184.0,2188.0,2092.0,74,3390854
2025-09-02,2076.0,2179.0,2046.0,72,2454266
2025-09-03,2071.0,2139.0,2044.0,74,2546836
2025-09-04,2048.0,2100.0,1963.0,89,4233304
2025-09-05,2075.0,2086.0,1967.0,76,2150019
2025-09-06,2063.0,2068.0,2020.0,71,1746589
2025-09-07,2054.0,2060.0,2027.0,92,6211023
2025-09-08,2028.0,2050.0,2026.0,64,5560222
2025-09-09,2053.0,2053.0,2053.0,56,2416381
2025-09-10,2416.0,2756.0,2090.0,137,17371613
2025-09-11,2135.0,2500.0,2100.0,66,2829997
2025-09-12,2231.0,2515.0,2139.0,97,7942197
2025-09-13,2597.0,2689.0,2312.0,112,6846478
2025-09-14,2570.0,2596.0,2323.0,99,3795154
2025-09-15,2300.0,2300.0,2300.0,74,5462384
2025-09-16,2295.0,2429.0,2287.0,66,3118724
2025-09-17,2430.0,2442.0,2350.0,71,5233406
2025-09-18,2450.0,2451.0,2337.0,66,5036224
2025-09-19,2450.0,2450.0,2450.0,57,1542781
2025-09-20,2380.0,2383.0,2377.0,85,5121294
2025-09-21,2323.0,2323.0,2323.0,59,2113208
2025-09-22,2312.0,2312.0,2311.0,74,5324719
2025-09-23,2025.0,2323.0,2020.0,59,3002688
2025-09-24,2065.0,2242.0,2060.0,59,2601381
2025-09-25,2200.0,2237.0,2101.0,84,3863514
2025-09-26,2200.0,2200.0,2198.0,57,4141150
2025-09-27,2150.0,2193.0,2127.0,80,3550217
2025-09-28,2171.0,2172.0,2100.0,93,4662370
2025-09-29,2169.0,2174.0,2060.0,92,5766731
2025-09-30,2000.0,2052.0,1900.0,78,3471205
2025-10-01,1908.0,2086.0,1901.0,85,1944555
2025-10-02,2080.0,2084.0,1934.0,72,2364187
2025-10-03,1930.0,1931.0,1930.0,56,4265937
2025-10-04,2059.0,2060.0,2054.0,62,4119754
2025-10-05,2064.0,2076.0,1937.0,98,7082192
2025-10-06,2212.0,2405.0,2078.0,96,10028910
2025-10-07,2281.0,2282.0,2026.0,63,2603041
2025-10-08,2030.0,2165.0,2027.0,68,3368415
2025-10-09,2013.0,2013.0,2013.0,53,2274389
2025-10-10,2052.0,2055.0,2051.0,55,3839580
2025-10-11,2150.0,2179.0,2085.0,110,10745417
2025-10-12,2037.0,2100.0,2031.0,89,7056807
2025-10-13,2100.0,2199.0,2100.0,78,2088218
2025-10-14,2134.0,2280.0,2107.0,72,2985068
2025-10-15,2269.0,2273.0,2156.0,72,4223778
2025-10-16,2270.0,2272.0,2166.0,69,2565754
2025-10-17,2271.0,2293.0,2260.0,78,3124092
2025-10-18,2250.0,2351.0,2218.0,65,2874507
2025-10-19,2223.0,2223.0,2223.0,98,4502705
2025-10-20,2232.0,2239.0,2230.0,63,2754914
2025-10-21,2223.0,2261.0,2221.0,90,6689446
2025-10-22,2100.0,2100.0,2100.0,50,1886592
2025-10-23,2252.0,2253.0,2250.0,59,1073503
2025-10-24,2204.0,2252.0,2133.0,62,5325863
2025-10-25,2342.0,2350.0,2258.0,76,3537437
2025-10-26,2313.0,2342.0,2275.0,73,3995874
2025-10-27,2267.0,2268.0,2265.0,76,4829545
2025-10-28,2273.0,2349.0,2272.0,42,1361956
2025-10-29,2352.0,2352.0,2349.0,57,3928765
2025-10-30,2315.0,2409.0,2308.0,63,4722273
2025-10-31,2397.0,2401.0,2314.0,64,2162118
2025-11-01,2318.0,2318.0,2318.0,70,8476075
2025-11-02,2315.0,2317.0,2312.0,84,5349864
2025-11-03,2353.0,2353.0,2206.0,78,4881379
2025-11-04,2348.0,2349.0,2170.0,65,1750914
2025-11-05,2311.0,2348.0,2170.0,76,3328640
2025-11-06,2167.0,2292.0,2164.0,51,1781867
2025-11-07,2182.0,2284.0,2167.0,47,1846571
2025-11-08,2168.0,2173.0,2168.0,113,6235362
2025-11-09,2104.0,2226.0,2100.0,105,7288127
2025-11-10,2041.0,2050.0,2001.0,84,3801451
2025-11-11,1996.0,2000.0,1995.0,63,4163236
2025-11-12,1911.0,1922.0,1904.0,77,4012846
2025-11-13,1911.0,1921.0,1907.0,51,2202672
2025-11-14,1926.0,1991.0,1924.0,88,4454668
