date,average,highest,lowest,order_count,volume
2025-05-20,2548000.0,3051000.0,1039000.0,4,4
2025-05-21,3051000.0,3051000.0,3051000.0,1,1
2025-05-22,1040000.0,1040000.0,1040000.0,1,1
2025-05-23,2991000.0,2991000.0,2991000.0,1,1
2025-05-26,2986500.0,2987000.0,2986000.0,2,2
2025-05-28,2986000.0,2986000.0,2986000.0,1,1
2025-05-29,2964000.0,2985000.0,2943000.0,4,4
2025-05-30,2928000.0,2930000.0,2926000.0,2,2
2025-06-03,1044000.0,1044000.0,1044000.0,1,1
2025-06-05,2000000.0,2000000.0,2000000.0,1,1
2025-06-06,1999000.0,1999000.0,1999000.0,2,2
2025-06-07,1619800.0,2000000.0,1050500.0,4,5
2025-06-09,1997000.0,1997000.0,1997000.0,1,1
2025-06-10,1057000.0,1057000.0,1057000.0,1,1
2025-06-11,1618000.0,1897000.0,1060000.0,5,6
2025-06-13,1229400.0,1894000.0,1063000.0,3,5
2025-06-14,1063500.0,1064000.0,1063000.0,2,2
2025-06-15,1102500.0,1795500.0,1064000.0,3,38
2025-06-16,1271857.14,1791000.0,1064000.0,4,7
2025-06-17,1731500.0,1733000.0,1730000.0,2,2
2025-06-19,1075000.0,1075000.0,1075000.0,1,1
2025-06-21,1641444.44,1643000.0,1641000.0,5,9
2025-06-22,1634875.0,1635000.0,1634000.0,4,8
2025-06-23,1634000.0,1634000.0,1634000.0,1,1
2025-06-24,1635000.0,1635000.0,1635000.0,2,2
2025-06-25,1607000.0,1607000.0,1607000.0,1,1
2025-06-26,1600000.0,1600000.0,1600000.0,1,1
2025-06-29,1376545.45,1599500.0,1109000.0,5,11
2025-06-30,1598000.0,1598000.0,1598000.0,1,1
2025-07-01,1597000.0,1597000.0,1597000.0,2,2
2025-07-02,1593250.0,1594000.0,1593000.0,2,4
2025-07-03,1596000.0,1598000.0,1594000.0,4,4
2025-07-05,1600000.0,1600000.0,1600000.0,1,1
2025-07-06,1376000.0,1634000.0,1118000.0,2,2
2025-07-07,1633000.0,1633000.0,1633000.0,1,1
2025-07-08,1634000.0,1634000.0,1634000.0,2,2
2025-07-09,1634000.0,1634000.0,1634000.0,1,5
2025-07-10,1635000.0,1635000.0,1635000.0,1,1
2025-07-12,1644000.0,1644000.0,1644000.0,2,2
2025-07-13,1119000.0,1119000.0,1119000.0,1,1
2025-07-17,1227111.11,1637000.0,1110000.0,5,9
2025-07-18,1615500.0,1631000.0,1600000.0,2,2
2025-07-19,1125000.0,1126000.0,1124000.0,2,2
2025-07-21,1315000.0,1500000.0,1130000.0,2,2
2025-07-22,1396571.43,1500000.0,1129500.0,7,7
2025-07-23,1498000.0,1498000.0,1498000.0,1,1
2025-07-24,1389000.0,1389000.0,1389000.0,1,1
2025-07-25,1387000.0,1387000.0,1387000.0,1,2
2025-07-26,1365666.67,1382000.0,1333000.0,3,6
2025-07-27,1200000.0,1200000.0,1200000.0,1,1
