date,average,highest,lowest,order_count,volume
2025-06-11,226800.0,226800.0,226800.0,1,86
2025-07-05,227500.0,227500.0,227500.0,1,15
2025-07-07,227500.0,227500.0,227500.0,1,34
2025-07-14,700000.0,700000.0,700000.0,1,100
2025-07-21,227500.0,227500.0,227500.0,1,5
2025-07-23,700000.0,700000.0,700000.0,2,2001
2025-07-27,227500.0,227500.0,227500.0,2,160
2025-07-31,700000.0,700000.0,700000.0,1,224
2025-08-02,124000.0,124000.0,124000.0,1,4
2025-08-08,124000.0,124000.0,124000.0,1,18
2025-08-09,124000.0,124000.0,124000.0,2,28
2025-08-13,124300.0,124300.0,124300.0,1,106
2025-10-08,124100.0,124100.0,124100.0,1,6
