side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,195000000.0,1,1,30000144,1044752365771,90,2025-11-16T02:45:25Z,7178027501,1,1
buy,194800000.0,1,1,30000144,1044752365771,90,2025-11-15T18:55:27Z,7177148357,1,2
buy,193000000.0,16,16,30000142,60003760,90,2025-11-13T08:52:14Z,7184839360,1,station
buy,192600000.0,3,3,30000144,1044752365771,90,2025-11-12T18:44:56Z,7177421414,1,3
buy,603700.0,20,20,30000142,60003760,90,2025-11-11T17:43:14Z,7183587164,1,station
buy,603200.0,10,10,30000142,60003760,90,2025-11-07T20:20:24Z,7100860949,1,region
buy,603100.0,7,7,30000142,60003760,90,2025-10-31T11:28:33Z,7100311953,1,region
buy,602700.0,10,10,30000142,60003760,90,2025-09-28T21:36:01Z,7138658148,1,40
sell,299900000.0,2,3,30000142,60003760,90,2025-11-15T21:51:19Z,7174781073,1,region
sell,300000000.0,6,6,30000142,60003760,90,2025-11-14T22:42:44Z,7186124479,1,region
sell,325000000.0,3,3,30000142,60003760,90,2025-11-14T15:04:35Z,7185795929,1,region
sell,374000000.0,6,6,30000142,60003760,90,2025-11-15T08:39:10Z,7173582763,1,region
sell,375000000.0,4,10,30000142,60003760,90,2025-11-13T15:46:03Z,7184490489,1,region
sell,393200000.0,6,6,30000142,60003760,90,2025-11-12T22:40:01Z,7162921257,1,region
sell,393200000.0,2,6,30000142,60003760,90,2025-11-12T22:07:44Z,7161619856,1,region
sell,393200000.0,1,1,30000142,60003760,30,2025-11-14T10:08:04Z,7177218565,1,region
sell,393500000.0,2,2,30000142,60003760,90,2025-11-11T20:16:12Z,7180184081,1,region
sell,394000000.0,1,1,30000142,60003760,90,2025-11-10T16:10:22Z,7180375515,1,region
sell,394100000.0,1,1,30000142,60003760,90,2025-11-09T15:07:15Z,7181935364,1,region
sell,394200000.0,1,1,30000142,60003760,90,2025-11-08T15:57:12Z,7178040779,1,region
sell,394700000.0,1,2,30000142,60003760,90,2025-11-06T15:48:01Z,7104424162,1,region
sell,400900000.0,2,7,30000142,60003760,90,2025-11-03T05:33:23Z,7177095471,1,region
sell,420000000.0,3,3,30000142,60003760,90,2025-11-02T13:30:49Z,7176478537,1,region
sell,430000000.0,8,8,30000142,60003760,90,2025-10-31T09:56:48Z,7174716333,1,region
sell,468200000.0,5,5,30000142,60003760,90,2025-10-29T23:20:37Z,7137927915,1,region
sell,470000000.0,3,3,30000142,60003760,90,2025-10-26T20:32:34Z,7171461069,1,region
sell,479100000.0,3,3,30000142,60003760,90,2025-10-25T04:24:03Z,7169978946,1,region
sell,486700000.0,2,3,30000142,60003760,90,2025-10-24T22:43:49Z,7122404617,1,region
sell,486900000.0,3,3,30000142,60003760,90,2025-10-24T15:16:19Z,7163132731,1,region
sell,487000000.0,3,3,30000142,60003760,90,2025-10-24T14:32:29Z,7152816791,1,region
sell,487800000.0,3,3,30000142,60003760,90,2025-10-24T13:59:27Z,7163361753,1,region
sell,488500000.0,4,4,30000142,60003760,90,2025-10-21T09:35:38Z,7143479200,1,region
sell,488700000.0,1,2,30000142,60003760,90,2025-10-20T21:29:49Z,7146915378,1,region
sell,488700000.0,1,1,30000142,60003760,90,2025-10-20T21:29:52Z,7115944445,1,region
sell,489500000.0,2,2,30000142,60003760,90,2025-10-16T02:20:04Z,7116888742,1,region
sell,495000000.0,3,3,30000142,60003760,90,2025-09-22T04:40:36Z,7146677478,1,region
sell,735400000.0,7,7,30000142,60003760,90,2025-11-05T12:02:11Z,7133843537,1,region
