date,average,highest,lowest,order_count,volume
2025-05-21,313800000.0,313800000.0,313800000.0,1,1
2025-05-22,386300000.0,405000000.0,376950000.0,3,3
2025-05-27,399000000.0,399000000.0,399000000.0,1,1
2025-05-28,399950000.0,400000000.0,399900000.0,2,2
2025-05-29,404133333.33,405700000.0,401000000.0,3,3
2025-05-30,405500000.0,405500000.0,405500000.0,1,1
2025-05-31,405400000.0,405400000.0,405400000.0,1,1
2025-06-01,358100000.0,385000000.0,331200000.0,2,2
2025-06-02,405466666.67,405500000.0,405400000.0,3,3
2025-06-03,369300000.0,405700000.0,332900000.0,2,2
2025-06-04,404100000.0,405800000.0,402400000.0,2,2
2025-06-08,359000000.0,385000000.0,333000000.0,2,2
2025-06-09,385000000.0,385000000.0,385000000.0,1,1
2025-06-10,402900000.0,405800000.0,400000000.0,2,2
2025-06-11,405800000.0,405800000.0,405800000.0,1,1
2025-06-13,405800000.0,405800000.0,405800000.0,2,2
2025-06-14,405850000.0,405900000.0,405800000.0,2,2
2025-06-15,409800000.0,409800000.0,409800000.0,1,1
2025-06-16,455933333.33,468900000.0,430000000.0,3,3
2025-06-17,484725000.0,484800000.0,484700000.0,2,4
2025-06-18,484700000.0,484700000.0,484700000.0,1,1
2025-06-19,484800000.0,484800000.0,484800000.0,2,2
2025-06-22,484900000.0,484900000.0,484900000.0,2,2
2025-06-23,484850000.0,484900000.0,484800000.0,2,2
2025-06-24,490600000.0,507600000.0,485000000.0,4,4
2025-06-25,339900000.0,339900000.0,339900000.0,1,1
2025-06-26,507500000.0,507500000.0,507500000.0,1,1
2025-06-27,499766666.67,499900000.0,499500000.0,3,3
2025-06-28,472500000.0,504900000.0,342900000.0,5,5
2025-06-29,504883333.33,504900000.0,504800000.0,6,6
2025-06-30,509055555.56,510000000.0,504900000.0,7,9
2025-07-01,344600000.0,344600000.0,344600000.0,1,1
2025-07-02,599900000.0,599900000.0,599900000.0,1,1
2025-07-04,699900000.0,699900000.0,699900000.0,1,1
2025-07-05,699900000.0,699900000.0,699900000.0,1,1
2025-07-06,899000000.0,899000000.0,899000000.0,2,2
2025-07-07,894400000.0,894400000.0,894400000.0,2,2
2025-07-09,725625000.0,899950000.0,551300000.0,4,4
2025-07-10,829000000.0,898200000.0,552500000.0,4,5
2025-07-11,898066666.67,898300000.0,897950000.0,3,3
2025-07-12,681850000.0,897900000.0,553000000.0,8,8
2025-07-13,897766666.67,897800000.0,897700000.0,3,3
2025-07-14,897800000.0,897800000.0,897800000.0,2,2
2025-07-15,898233333.33,898300000.0,898200000.0,3,3
2025-07-17,898250000.0,898300000.0,898200000.0,2,2
2025-07-19,967950000.0,968000000.0,967900000.0,2,2
2025-07-21,667500000.0,965900000.0,369100000.0,2,2
2025-07-22,667800000.0,966000000.0,369600000.0,2,2
2025-07-23,965200000.0,965200000.0,965200000.0,1,1
2025-07-24,963000000.0,963000000.0,963000000.0,1,1
2025-07-26,959950000.0,960100000.0,959800000.0,2,2
2025-07-27,907000000.0,907000000.0,907000000.0,1,1
2025-07-29,906300000.0,906300000.0,906300000.0,2,2
2025-07-30,865700000.0,865700000.0,865700000.0,1,1
2025-08-01,899900000.0,899900000.0,899900000.0,1,1
2025-08-02,888600000.0,888600000.0,888600000.0,1,1
2025-08-03,883800000.0,883800000.0,883800000.0,4,4
2025-08-04,719900000.0,882950000.0,393800000.0,3,3
2025-08-05,754850000.0,874000000.0,394200000.0,4,4
2025-08-06,870900000.0,870900000.0,870900000.0,1,2
2025-08-07,688833333.33,835350000.0,395800000.0,3,3
2025-08-09,865650000.0,867400000.0,863900000.0,2,2
2025-08-10,732600000.0,863700000.0,601500000.0,2,2
2025-08-11,859600000.0,860800000.0,858400000.0,2,2
2025-08-12,727066666.67,857400000.0,600100000.0,5,6
2025-08-14,550100000.0,550150000.0,550050000.0,3,3
2025-08-16,701100000.0,701200000.0,701000000.0,2,2
2025-08-17,686350000.0,686400000.0,686300000.0,2,2
2025-08-19,660100000.0,660100000.0,660100000.0,1,1
2025-08-20,507950000.0,658400000.0,357500000.0,2,2
2025-08-21,425150000.0,552700000.0,399600000.0,5,6
2025-08-22,492633333.33,499100000.0,479700000.0,3,3
2025-08-23,449600000.0,449600000.0,449600000.0,1,1
2025-08-24,448000000.0,448000000.0,448000000.0,1,1
2025-08-25,399700000.0,399700000.0,399700000.0,1,1
2025-08-26,386245454.55,398200000.0,343300000.0,7,11
2025-08-28,332150000.0,389000000.0,200200000.0,4,4
2025-08-30,330928571.43,388700000.0,299000000.0,7,7
2025-08-31,388300000.0,388300000.0,388300000.0,1,1
2025-09-01,206500000.0,206500000.0,206500000.0,1,1
2025-09-02,297650000.0,386500000.0,208800000.0,2,2
2025-09-04,383300000.0,383400000.0,383200000.0,2,2
2025-09-06,380000000.0,380000000.0,380000000.0,1,1
2025-09-07,379000000.0,379000000.0,379000000.0,1,1
2025-09-09,377250000.0,377400000.0,377100000.0,2,2
2025-09-10,376650000.0,376900000.0,376400000.0,2,2
2025-09-11,376500000.0,376500000.0,376500000.0,2,2
2025-09-12,376300000.0,376300000.0,376300000.0,2,2
2025-09-13,306250000.0,375400000.0,237100000.0,2,2
2025-09-14,375300000.0,375400000.0,375200000.0,2,2
2025-09-15,375066666.67,375100000.0,375000000.0,3,3
2025-09-16,375033333.33,375100000.0,374900000.0,2,3
2025-09-17,374900000.0,375000000.0,374800000.0,2,2
2025-09-18,375050000.0,375100000.0,375000000.0,2,2
2025-09-19,375400000.0,375400000.0,375400000.0,3,3
2025-09-21,357728571.43,375000000.0,253700000.0,7,7
2025-09-23,376900000.0,380400000.0,375150000.0,3,3
2025-09-24,420633333.33,500600000.0,260700000.0,3,3
2025-09-25,529500000.0,529600000.0,529400000.0,2,2
2025-09-26,262040000.0,262650000.0,261800000.0,5,5
2025-09-28,263200000.0,263200000.0,263200000.0,1,1
2025-09-29,486150000.0,486700000.0,485600000.0,2,2
2025-09-30,445362500.0,474400000.0,265800000.0,8,8
2025-10-02,454100000.0,454100000.0,454100000.0,1,1
2025-10-05,439000000.0,439000000.0,439000000.0,1,1
2025-10-06,437400000.0,437400000.0,437400000.0,1,1
2025-10-07,350800000.0,427800000.0,273800000.0,2,2
2025-10-08,428133333.33,429000000.0,427750000.0,6,6
2025-10-09,429350000.0,429500000.0,429200000.0,2,2
2025-10-10,428700000.0,429200000.0,428450000.0,3,3
2025-10-11,410000000.0,410000000.0,410000000.0,1,1
2025-10-12,390350000.0,400000000.0,380700000.0,2,2
2025-10-13,391600000.0,427800000.0,283000000.0,4,4
2025-10-15,418350000.0,418800000.0,417900000.0,2,2
2025-10-16,418100000.0,418100000.0,418100000.0,1,1
2025-10-17,418280000.0,418300000.0,418150000.0,5,5
2025-10-18,418360000.0,418600000.0,418200000.0,4,5
2025-10-19,418800000.0,418800000.0,418800000.0,1,1
2025-10-20,437100000.0,452000000.0,429000000.0,5,5
2025-10-21,348100000.0,453350000.0,295500000.0,6,6
2025-10-22,295000000.0,295000000.0,295000000.0,1,1
2025-10-23,451650000.0,451700000.0,451600000.0,2,2
2025-10-26,396933333.33,397100000.0,396850000.0,3,3
2025-10-28,422171428.57,454000000.0,397850000.0,6,7
2025-10-29,454000000.0,454000000.0,454000000.0,1,1
2025-10-30,455000000.0,455000000.0,455000000.0,1,1
2025-10-31,453000000.0,453000000.0,453000000.0,1,1
2025-11-02,386766666.67,453450000.0,253400000.0,3,3
2025-11-03,307100000.0,307100000.0,307100000.0,1,1
2025-11-04,380700000.0,452800000.0,308600000.0,2,2
2025-11-06,452050000.0,452100000.0,452000000.0,2,2
2025-11-07,452100000.0,452100000.0,452100000.0,2,2
2025-11-08,312600000.0,312600000.0,312600000.0,1,1
2025-11-09,314500000.0,314500000.0,314500000.0,1,1
2025-11-10,448500000.0,448500000.0,448500000.0,1,1
2025-11-11,404433333.33,448100000.0,317100000.0,3,3
2025-11-12,447525000.0,447600000.0,447500000.0,4,4
2025-11-13,422000000.0,447450000.0,320300000.0,5,5
2025-11-14,364700000.0,448300000.0,322900000.0,3,3
