date,average,highest,lowest,order_count,volume
2025-05-20,109977.5,199700.0,80070.0,2,4
2025-05-21,146531.11,199700.0,80070.0,3,9
2025-05-22,153356.67,190000.0,80070.0,3,3
2025-05-23,188800.0,188800.0,188800.0,1,1
2025-05-24,168091.43,188800.0,80080.0,6,21
2025-05-25,188650.0,188700.0,188600.0,2,2
2025-05-26,103820.63,188600.0,80080.0,10,32
2025-05-27,134340.0,188600.0,80080.0,2,2
2025-05-28,137805.33,188300.0,80120.0,4,15
2025-05-29,149719.0,188100.0,80160.0,8,20
2025-05-30,127508.89,292950.0,80240.0,5,9
2025-05-31,106340.87,180300.0,80270.0,7,23
2025-06-01,174177.59,179700.0,80300.0,5,54
2025-06-02,140954.55,170000.0,80320.0,7,11
2025-06-03,157518.06,170000.0,80330.0,10,36
2025-06-04,164395.63,170000.0,80330.0,7,16
2025-06-05,80330.0,80330.0,80330.0,1,1
2025-06-06,80339.95,80339.95,80339.95,1,2
2025-06-07,166777.78,168800.0,166000.0,5,18
2025-06-08,138953.0,168500.0,80370.0,9,20
2025-06-09,113406.25,168500.0,80370.0,7,8
2025-06-10,150688.0,168250.0,80440.0,4,10
2025-06-11,128415.71,164450.0,80370.0,4,7
2025-06-12,155796.9,164500.0,80370.0,7,29
2025-06-13,168443.85,299900.0,164500.0,4,13
2025-06-14,122385.0,164400.0,80370.0,6,6
2025-06-15,125072.67,164200.0,80370.0,3,15
2025-06-16,84005.22,164200.0,80370.0,7,23
2025-06-17,157137.18,164100.0,80370.0,7,28
2025-06-18,181333.33,299900.0,122050.0,3,3
2025-06-19,163600.0,163600.0,163600.0,3,3
2025-06-20,148757.14,160000.0,80400.0,7,28
2025-06-21,90342.86,150000.0,80400.0,3,7
2025-06-22,127244.44,130000.0,80400.0,3,36
2025-06-23,148900.0,148900.0,148900.0,2,2
2025-06-24,113470.0,130000.0,80410.0,3,3
2025-06-25,124900.0,124900.0,124900.0,5,299
2025-06-26,110072.0,130000.0,80680.0,5,5
2025-06-27,119000.0,120000.0,80800.0,14,180
2025-06-28,137479.64,138900.0,130000.0,6,28
2025-06-29,129000.0,129000.0,129000.0,1,1
2025-06-30,129900.0,129900.0,129900.0,12,378
2025-07-01,80540.0,80740.0,80340.0,2,2
2025-07-02,99526.67,137500.0,80540.0,3,3
2025-07-03,80560.0,80730.0,80390.0,3,100
2025-07-04,204322.5,299900.0,108745.0,4,4
2025-07-05,137600.0,137600.0,137600.0,14,493
2025-07-06,80400.0,80400.0,80400.0,4,15
