side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,804100.0,60,150,30000144,1044752365771,30,2025-11-15T13:23:56Z,7186599939,1,1
buy,804000.0,121,300,30000144,1044752365771,90,2025-11-05T16:57:41Z,7178906638,1,1
buy,780800.0,44,50,30000142,60003760,30,2025-10-23T05:05:00Z,7166749206,1,station
buy,770000.0,10,10,30000142,60003760,90,2025-10-21T11:17:51Z,7167401795,1,station
buy,745000.0,100,100,30000142,60003760,90,2025-10-12T15:53:39Z,7160913862,1,station
buy,737800.0,15,30,30000142,60003760,90,2025-10-07T13:50:28Z,7149764785,1,station
buy,725500.0,46,50,30000142,60003760,90,2025-09-28T23:10:02Z,7151088036,1,40
buy,719700.0,2,30,30000142,60003760,90,2025-09-15T22:14:13Z,7129677464,1,station
buy,719400.0,55,100,30000144,1044752365771,90,2025-09-15T19:34:54Z,7140644056,1,1
buy,642000.0,66,100,30000142,60003760,90,2025-08-19T23:24:27Z,7124808553,1,5
buy,255100.0,12,15,30000142,60003760,90,2025-08-20T05:14:32Z,7124282375,1,station
buy,236300.0,200,200,30000142,60003760,90,2025-11-10T14:39:22Z,7138445152,1,station
buy,236100.0,8,10,30000142,60003760,90,2025-08-18T12:46:41Z,7122529166,1,station
buy,236000.0,99,100,30000142,60003760,90,2025-08-18T11:57:30Z,7123836265,1,40
sell,1009000.0,1,2,30000142,60003760,90,2025-11-15T18:52:28Z,7186867512,1,region
sell,1010000.0,1,1,30000142,60003760,90,2025-11-15T17:35:12Z,7186806301,1,region
sell,1080000.0,1,1,30000142,60003760,90,2025-11-15T05:13:16Z,7180803381,1,region
sell,1085000.0,1,1,30000142,60003760,90,2025-11-08T01:47:32Z,7180634773,1,region
sell,1090000.0,25,25,30000142,60003760,90,2025-11-07T14:15:03Z,7180237067,1,region
sell,1091000.0,1,1,30000142,60003760,90,2025-11-07T11:32:09Z,7180159406,1,region
sell,1197000.0,157,258,30000142,60003760,90,2025-11-05T16:57:39Z,7178906633,1,region
sell,1285000.0,5,5,30000142,60003760,90,2025-11-05T09:34:33Z,7178690217,1,region
sell,1300000.0,1,1,30000142,60003760,90,2025-10-19T04:57:59Z,7165691924,1,region
sell,1349000.0,1,1,30000142,60003760,90,2025-10-19T01:22:13Z,7165599929,1,region
sell,1351000.0,6,6,30000142,60003760,90,2025-10-18T22:12:16Z,7165505782,1,region
sell,1438000.0,5,5,30000142,60003760,90,2025-10-17T09:27:02Z,7164274135,1,region
sell,1444000.0,3,3,30000142,60003760,90,2025-10-16T06:55:51Z,7163548608,1,region
sell,1498000.0,1,1,30000142,60003760,90,2025-10-12T20:25:24Z,7161143837,1,region
sell,1499000.0,3,3,30000142,60003760,90,2025-10-12T18:00:55Z,7161023643,1,region
sell,1500000.0,1,1,30000142,60003760,90,2025-10-10T16:23:25Z,7159224582,1,region
sell,1599000.0,51,51,30000142,60003760,90,2025-10-10T06:48:44Z,7158926618,1,region
sell,1750000.0,1,1,30000142,60003760,90,2025-10-10T16:36:29Z,7103433983,1,region
