side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,155000000.0,1,1,30000142,60003760,90,2025-10-19T09:27:25Z,7122983662,1,region
buy,15390000.0,2,2,30000142,60003760,90,2025-09-30T20:43:13Z,7008389326,1,40
buy,5443000.0,1,1,30000142,60003757,90,2025-09-21T22:31:23Z,7067113764,1,40
buy,4999000.0,1,1,30000142,60003760,90,2025-08-22T21:08:20Z,7101013758,1,40
sell,1543366400.0,35,35,30000140,60003763,365,2025-10-05T11:21:17Z,911263932,1,region
sell,1543366400.0,35,35,30000142,60003757,365,2025-09-17T11:22:24Z,911263930,1,region
sell,1543366400.0,35,35,30000143,60003766,365,2025-10-01T11:14:04Z,911263933,1,region
sell,1543366400.0,35,35,30000143,60003769,365,2025-09-28T11:03:15Z,911263934,1,region
sell,1543366400.0,35,35,30000144,60003754,365,2025-09-20T11:03:26Z,911263929,1,region
sell,1543366400.0,35,35,30000142,60003760,365,2025-11-16T02:00:06Z,911263931,1,region
