side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,200000000.0,1,1,30000142,60003760,90,2025-11-14T14:48:14Z,7185783664,1,station
buy,100000000.0,1,1,30000142,60003760,90,2025-09-30T19:03:15Z,7152313215,1,station
buy,12500000.0,3,3,30000142,60003760,90,2025-10-20T20:58:00Z,7139901526,1,40
buy,12340000.0,2,2,30000142,60003760,90,2025-10-18T21:17:14Z,7148727393,1,40
buy,11490000.0,7,7,30000144,1044752365771,90,2025-10-13T00:40:25Z,7161288670,1,4
buy,10010000.0,2,2,30000142,60003760,90,2025-10-02T08:17:32Z,7135826195,1,10
buy,666.0,1111,1111,30000142,60003760,90,2025-09-25T13:14:47Z,7148727847,1,40
sell,660000000.0,1,1,30000142,60003760,90,2025-10-31T10:51:51Z,7042629514,1,region
sell,670000000.0,1,1,30000142,60003760,90,2025-10-20T21:51:54Z,7167090848,1,region
sell,679900000.0,1,1,30000142,60003760,90,2025-10-19T10:00:16Z,7123202739,1,region
sell,682000000.0,1,1,30000142,60003760,90,2025-10-04T00:02:51Z,7100616894,1,region
sell,699000000.0,1,1,30000142,60003760,90,2025-11-06T23:54:11Z,7135825699,1,region
