side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,663700.0,3,3,30000142,60003760,1,2025-11-15T10:50:02Z,7186495640,1,station
buy,663600.0,19,25,30000142,60003760,90,2025-11-10T18:48:24Z,7182879296,1,1
buy,663500.0,20,30,30000142,60003760,90,2025-11-02T10:01:38Z,7130585248,1,region
buy,0.01,100000,100000,30000142,60003760,90,2025-08-23T08:05:53Z,7126868841,1,region
sell,4800000.0,20,28,30000142,60003760,90,2025-11-15T19:19:14Z,7174362724,1,region
sell,4802000.0,8,22,30000142,60003760,90,2025-11-15T17:29:02Z,7174257244,1,region
sell,4803000.0,3,5,30000142,60003760,7,2025-11-15T14:43:50Z,7184024319,1,region
sell,4804000.0,2,10,30000142,60003760,90,2025-11-15T13:07:50Z,7175266992,1,region
sell,4900000.0,1,1,30000142,60003760,30,2025-11-05T12:24:03Z,7178765486,1,region
sell,5000000.0,10,10,30000142,60003760,90,2025-11-01T09:31:23Z,7175448083,1,region
sell,5434000.0,3,8,30000142,60003760,90,2025-09-05T05:11:56Z,7135474450,1,region
sell,5488000.0,2,2,30000142,60003760,90,2025-09-02T21:06:55Z,7134113480,1,region
sell,6356000.0,3,3,30000142,60003760,90,2025-08-30T23:53:37Z,7132099597,1,region
