date,average,highest,lowest,order_count,volume
2025-05-20,7065545.45,8699000.0,3509000.0,5,11
2025-05-21,7830000.0,8694000.0,3509000.0,5,6
2025-05-22,6102500.0,8695000.0,3510000.0,2,4
2025-05-23,8599000.0,8600000.0,8500000.0,3,5
2025-05-24,8859307.69,9350000.0,8699000.0,9,13
2025-05-25,8867000.0,9353000.0,5951000.0,4,7
2025-05-26,9404904.76,9420000.0,9354000.0,9,21
2025-05-27,6464750.0,9418500.0,3511000.0,3,4
2025-05-28,9399000.0,9399000.0,9399000.0,3,3
2025-05-29,9408647.06,9419000.0,9400000.0,10,17
2025-05-30,9083000.0,9419000.0,8999000.0,3,5
2025-06-01,5953000.0,9000000.0,3517000.0,6,9
2025-06-02,9318944.44,9419000.0,9000000.0,7,18
2025-06-03,9349166.67,9419000.0,9000000.0,4,12
2025-06-04,9167200.0,9418000.0,9000000.0,3,5
2025-06-05,9417789.47,9419000.0,9416000.0,9,19
2025-06-06,8573285.71,9420000.0,3513000.0,5,7
2025-06-07,6468000.0,9420000.0,3516000.0,2,2
2025-06-08,11268000.0,12500000.0,9420000.0,6,10
2025-06-09,12460000.0,12490000.0,12400000.0,2,3
2025-06-10,12391666.67,12470000.0,11990000.0,4,6
2025-06-11,11960000.0,11960000.0,11960000.0,1,2
2025-06-12,11545333.33,11870000.0,11480000.0,8,15
2025-06-13,11462500.0,11480000.0,11460000.0,4,8
2025-06-15,10339625.0,11310000.0,3516000.0,5,24
2025-06-16,11316000.0,11325000.0,11310000.0,4,5
2025-06-17,11482500.0,11490000.0,11460000.0,3,8
2025-06-18,10510000.0,10510000.0,10510000.0,1,1
2025-06-19,9815153.85,10340000.0,3517000.0,3,13
2025-06-20,6845777.78,9507000.0,3518000.0,5,9
2025-06-21,7326545.45,9502000.0,3519000.0,4,11
2025-06-22,9495000.0,9495000.0,9495000.0,1,2
2025-06-23,6704285.71,7997000.0,3521000.0,4,7
2025-06-24,5683000.0,7844000.0,3522000.0,2,2
2025-06-25,6218500.0,7837000.0,3522000.0,8,16
2025-06-26,7673000.0,7828000.0,7518000.0,2,2
2025-06-27,7509666.67,7511000.0,7509000.0,2,3
2025-06-28,6365571.43,7502000.0,3524500.0,3,7
2025-06-29,5511750.0,7498000.0,3525500.0,3,4
2025-06-30,6988857.14,6989500.0,6988000.0,3,7
2025-07-01,6454857.14,6943000.0,3530000.0,4,7
2025-07-02,3532600.0,3533000.0,3532000.0,2,5
2025-07-04,6600000.0,6600000.0,6600000.0,1,1
2025-07-05,3523000.0,3523000.0,3523000.0,1,1
2025-07-06,5899000.0,5899000.0,5899000.0,1,1
2025-07-07,3523000.0,3523000.0,3523000.0,1,1
2025-07-08,4467600.0,4498000.0,4399000.0,6,10
2025-07-09,5961122.81,7831000.0,4217000.0,22,57
2025-07-10,10275000.0,10350000.0,10200000.0,6,8
2025-07-11,11490000.0,11490000.0,11490000.0,1,1
2025-07-12,10035636.36,11480000.0,3526000.0,6,11
2025-07-13,11440000.0,11470000.0,11410000.0,5,7
2025-07-14,9430000.0,11410000.0,3530000.0,4,8
2025-07-15,9560000.0,11280000.0,3530000.0,5,9
2025-07-16,10185450.98,11480000.0,9976000.0,14,51
2025-07-17,26650000.0,30000000.0,20000000.0,3,6
2025-07-18,12476666.67,12500000.0,12430000.0,3,3
2025-07-19,11691526.32,12330000.0,11500000.0,12,19
2025-07-21,11208888.89,11360000.0,10000000.0,5,9
2025-07-22,9876750.0,9889000.0,9869000.0,4,8
2025-07-23,9829428.57,9830000.0,9829000.0,3,7
2025-07-24,9189833.33,9830000.0,5989000.0,3,24
2025-07-25,7314400.0,9787000.0,3601000.0,3,5
2025-07-26,9505214.29,9785000.0,9480000.0,6,14
2025-07-27,9484125.0,9492000.0,9483000.0,3,8
2025-07-28,9475000.0,9479000.0,9473000.0,5,8
2025-07-29,9473000.0,9473000.0,9473000.0,1,1
2025-07-30,8985000.0,8990000.0,8980000.0,2,2
2025-07-31,8978444.44,8986000.0,8976000.0,5,9
2025-08-01,8676722.22,8974000.0,3630000.0,5,18
2025-08-02,8970666.67,8974000.0,8969000.0,2,3
2025-08-03,8678500.0,8967000.0,8390000.0,4,6
2025-08-04,8397333.33,8399000.0,8397000.0,6,9
2025-08-05,7998500.0,8000000.0,7997000.0,2,2
2025-08-06,5206333.33,7995000.0,3812000.0,2,3
2025-08-07,7237083.33,7905000.0,3913000.0,6,12
2025-08-08,8610826.09,9890000.0,8000000.0,18,46
2025-08-09,9996333.33,9997000.0,9996000.0,4,6
2025-08-10,9996000.0,9996000.0,9996000.0,1,1
2025-08-12,8474750.0,9980000.0,3949000.0,3,4
2025-08-13,6967500.0,9985000.0,3951000.0,4,6
2025-08-14,9973000.0,9973000.0,9972500.0,3,7
2025-08-15,9973000.0,9975000.0,9970000.0,7,9
2025-08-16,8189600.0,9984000.0,4003000.0,4,10
2025-08-17,9886000.0,9982500.0,9500000.0,3,5
2025-08-18,8541756.76,9983000.0,4042000.0,12,37
2025-08-19,10723350.0,12930000.0,9984000.0,6,20
2025-08-20,11396250.0,12880000.0,10500000.0,4,8
2025-08-21,11280333.33,12720000.0,4102000.0,3,6
2025-08-22,12642500.0,12670000.0,12635000.0,7,8
2025-08-23,11655000.0,11985000.0,11000000.0,6,12
2025-08-24,11658235.29,11945000.0,10980000.0,9,17
2025-08-25,11288000.0,11900000.0,10880000.0,2,5
2025-08-26,10847500.0,10870000.0,10825000.0,4,4
2025-08-27,6593250.0,10720000.0,4116000.0,5,8
2025-08-28,10678333.33,10680000.0,10670000.0,4,6
2025-08-29,10497777.78,10530000.0,10460000.0,5,9
2025-08-30,10380000.0,10380000.0,10380000.0,2,17
2025-08-31,9985000.0,9985000.0,9985000.0,1,1
2025-09-01,5547375.0,6988000.0,5100000.0,4,8
2025-09-02,6982750.0,6983500.0,6982000.0,3,4
2025-09-03,6977000.0,6977000.0,6977000.0,1,1
2025-09-05,6936000.0,6936000.0,6936000.0,1,5
2025-09-06,5826833.33,6917000.0,5040000.0,4,6
2025-09-07,5521000.0,6915000.0,4127000.0,4,6
2025-09-08,6720333.33,6728000.0,6716500.0,3,3
2025-09-09,3373230.77,6503000.0,2434000.0,4,13
2025-09-10,5969375.0,6409000.0,4127000.0,10,16
2025-09-11,4960000.0,5000000.0,4900000.0,3,5
2025-09-12,5971666.67,5974000.0,5970500.0,4,6
2025-09-13,6236500.0,6496000.0,5977000.0,3,4
2025-09-14,4126000.0,4126000.0,4126000.0,1,6
2025-09-15,4665588.24,5000000.0,4308500.0,12,17
2025-09-16,4521666.67,6494000.0,4128000.0,3,6
2025-09-17,6493666.67,6494000.0,6493000.0,2,3
2025-09-18,6493500.0,6494000.0,6493000.0,2,4
2025-09-19,6493714.29,6494000.0,6493000.0,10,14
2025-09-20,6032400.0,6496000.0,4228000.0,7,10
2025-09-21,6495000.0,6495000.0,6495000.0,3,4
2025-09-22,5465272.73,6495000.0,4230000.0,7,11
2025-09-23,6491666.67,6495000.0,6490000.0,2,3
2025-09-24,5558947.37,6495000.0,4264500.0,11,19
2025-09-25,5580000.0,6245000.0,4250000.0,3,3
2025-09-26,4881866.67,5500000.0,4250000.0,6,15
2025-09-27,6495272.73,6500000.0,6490000.0,8,11
2025-09-28,9438076.92,10990000.0,4252000.0,5,13
2025-09-29,9913333.33,10000000.0,9500000.0,4,6
2025-09-30,9159166.67,10000000.0,8990000.0,5,12
2025-10-01,9608533.33,11000000.0,4257000.0,10,15
2025-10-02,10392000.0,10980000.0,10000000.0,3,5
2025-10-03,10518736.84,10990000.0,6563000.0,12,19
2025-10-04,9641272.73,11000000.0,4267000.0,7,11
2025-10-05,12270000.0,12270000.0,12270000.0,1,1
2025-10-06,12643772.73,12930000.0,12275000.0,9,22
2025-10-07,12000000.0,12500000.0,11500000.0,4,4
2025-10-08,10464500.0,12500000.0,4358000.0,2,4
2025-10-09,6045750.0,11100000.0,4361000.0,2,4
2025-10-10,4366000.0,4367000.0,4365000.0,2,2
2025-10-11,10912857.14,10940000.0,10900000.0,5,7
2025-10-12,10890000.0,10930000.0,10860000.0,4,7
2025-10-13,7253000.0,9253000.0,5253000.0,2,2
2025-10-14,9940000.0,10810000.0,7750000.0,5,7
2025-10-15,8957444.44,10800000.0,5261000.0,6,9
2025-10-16,10780000.0,10790000.0,10770000.0,4,5
2025-10-17,5253000.0,5253000.0,5253000.0,1,2
2025-10-18,7068000.0,10700000.0,5252000.0,3,6
2025-10-19,8095000.0,10690000.0,5250000.0,6,14
2025-10-20,8399000.0,8399000.0,8399000.0,2,2
2025-10-21,7556000.0,8394000.0,5250500.0,7,15
2025-10-22,5250000.0,5250000.0,5250000.0,1,1
2025-10-23,8242333.33,8243000.0,8242000.0,7,12
2025-10-24,8234000.0,8235000.0,8233000.0,4,6
2025-10-25,4602666.67,5250000.0,4279000.0,2,3
2025-10-26,7275200.0,7999500.0,4280000.0,4,5
2025-10-27,8098000.0,8098000.0,8098000.0,1,1
2025-10-28,8221666.67,8230000.0,8220000.0,4,6
2025-10-29,7570333.33,8228000.0,4281000.0,4,6
2025-10-30,5601000.0,8233000.0,4285000.0,2,3
2025-10-31,6539714.29,8229500.0,4287000.0,6,7
2025-11-01,7731875.0,8223000.0,4291000.0,6,8
2025-11-02,7439900.0,8226000.0,4292000.0,6,10
2025-11-03,8233000.0,8233000.0,8233000.0,1,1
2025-11-04,7997000.0,7997000.0,7997000.0,1,1
2025-11-05,7992333.33,7993000.0,7992000.0,3,3
2025-11-06,6094875.0,7899000.0,4293000.0,4,8
2025-11-07,7124785.71,7888000.0,4293000.0,10,14
2025-11-08,7998333.33,7999000.0,7998000.0,2,3
2025-11-09,7944000.0,8234000.0,6000000.0,8,15
2025-11-10,8571000.0,8866000.0,8495000.0,4,7
2025-11-11,10333333.33,11000000.0,10000000.0,2,3
2025-11-12,11093750.0,15985000.0,10490000.0,9,16
2025-11-13,10174666.67,10495000.0,8900000.0,11,15
2025-11-14,9623933.33,10440000.0,4309500.0,9,15
