date,average,highest,lowest,order_count,volume
2025-05-20,0.11,0.11,0.11,7,10
2025-05-21,0.11,0.11,0.11,1,1
2025-05-22,0.11,0.11,0.11,6,11
2025-05-23,1530.69,4497.5,0.11,11,16
2025-05-24,0.11,0.11,0.11,4,7
2025-05-25,0.11,0.11,0.11,6,23
2025-05-26,2497.25,2993.0,0.11,13,45
2025-05-27,0.11,0.11,0.1,11,17
2025-05-28,0.1,0.1,0.1,2,2
2025-05-29,10000.0,10000.0,10000.0,9,50
2025-05-30,11745.96,32350.0,10000.0,14,57
2025-05-31,10422.55,33240.0,10000.0,8,55
2025-06-01,10588.24,20000.0,10000.0,12,17
2025-06-02,10000.0,10000.0,10000.0,5,17
2025-06-03,10000.0,10000.0,10000.0,6,7
2025-06-04,10000.0,10000.0,10000.0,6,23
2025-06-05,13938.57,23785.0,10000.0,7,7
2025-06-06,10387.27,14250.0,10000.0,8,11
2025-06-07,21823.08,23790.0,10000.0,19,65
2025-06-08,11914.89,40000.0,10000.0,15,47
2025-06-09,11499.5,39990.0,10000.0,11,20
2025-06-10,10000.0,10000.0,10000.0,6,23
2025-06-11,10000.0,10000.0,10000.0,1,1
2025-06-12,11175.29,29980.0,10000.0,9,17
2025-06-13,10000.0,10000.0,10000.0,6,8
2025-06-14,10000.0,10000.0,10000.0,9,11
2025-06-15,11108.89,19980.0,10000.0,8,9
2025-06-16,5337.66,9000.0,10.1,7,21
2025-06-17,10.1,10.1,10.1,8,10
2025-06-18,2232.33,8899.0,10.1,4,4
2025-06-19,10.1,10.1,10.1,13,16
2025-06-20,10.1,10.1,10.1,5,5
2025-06-21,552.36,5975.0,10.1,12,22
2025-06-22,10.1,10.1,10.1,7,8
2025-06-23,10.1,10.1,10.1,4,4
2025-06-24,182.38,4990.0,10.69,8,29
2025-06-25,10.69,10.69,10.69,5,5
2025-06-26,10.69,10.69,10.69,4,7
2025-06-27,10.69,10.7,10.69,4,4
2025-06-28,10.73,10.75,10.7,5,7
2025-06-29,454.26,2450.0,10.76,6,11
2025-06-30,62.91,1000.0,10.85,4,19
2025-07-01,248.68,1200.0,10.85,5,5
2025-07-02,10.85,10.85,10.85,4,5
2025-07-03,10.85,10.85,10.85,3,5
2025-07-04,588.68,2900.0,10.85,5,5
2025-07-05,10.97,10.97,10.97,4,6
2025-07-06,56.1,2899.0,10.97,11,64
2025-07-07,10.97,10.98,10.97,12,25
2025-07-08,10.97,10.97,10.97,1,1
2025-07-09,635.69,2197.5,10.97,7,7
2025-07-10,3639.94,4500.0,999.5,12,40
2025-07-11,2760.73,4500.0,10.97,11,19
2025-07-12,236.25,799.45,10.97,6,7
2025-07-13,10.98,10.98,10.97,8,20
2025-07-14,10.97,10.97,10.97,1,1
2025-07-15,1090.54,5500.0,800.0,12,27
2025-07-16,10.97,10.98,10.97,7,8
2025-07-17,10.97,10.97,10.97,3,3
2025-07-18,10.97,10.97,10.97,5,5
2025-07-19,8945.21,14980.0,10.97,13,18
2025-07-20,1118.69,19950.0,10.97,8,18
2025-07-21,10.97,10.97,10.97,3,13
2025-07-22,10.97,10.98,10.97,8,9
2025-07-23,4508.23,18000.0,10.97,3,4
2025-07-24,8330.32,12490.0,10.97,3,3
2025-07-25,10.97,10.97,10.97,5,9
2025-07-26,10.97,10.97,10.97,2,2
2025-07-27,10.97,10.97,10.97,3,3
2025-07-28,10.97,10.97,10.97,4,6
