side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,9.21,200902,500000,30000142,60003760,90,2025-11-04T12:06:44Z,7178029608,1,station
buy,9.2,878073,1000000,30000142,60003760,90,2025-10-12T21:55:16Z,7161207988,1,station
sell,9.22,2000,2000,30000142,60003760,90,2025-11-16T00:10:51Z,7187119218,1,region
sell,9.22,1000,1000,30000142,60003760,30,2025-11-16T01:15:08Z,7187152410,1,region
sell,69.0,1000,1000,30000142,60003760,90,2025-11-16T06:47:00Z,7187326117,1,region
sell,69.99,10859,11579,30000142,60003760,90,2025-11-08T20:35:02Z,7181305434,1,region
sell,70.0,74000,74000,30000142,60003760,90,2025-09-30T22:36:32Z,7152427303,1,region
sell,73.99,500,500,30000142,60003760,90,2025-08-31T07:45:17Z,7132288961,1,region
sell,74.62,70556,70556,30000142,60003760,90,2025-08-25T19:04:40Z,7128736644,1,region
sell,108.8,3000,3000,30000142,60003760,90,2025-10-03T09:31:37Z,7103648275,1,region
