side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,758400.0,886,1111,30000142,60003760,14,2025-11-16T00:02:10Z,7176085474,1,station
buy,758200.0,11,100,30000142,60003760,90,2025-11-15T23:38:25Z,7183668236,1,station
buy,758100.0,27,75,30000142,60003760,90,2025-11-15T23:01:37Z,7186979364,1,station
buy,757400.0,68,100,30000142,60003760,1,2025-11-15T21:52:12Z,7186778077,1,station
buy,756900.0,82,90,30000142,60003760,3,2025-11-15T21:44:20Z,7185722212,1,station
buy,756800.0,20,20,30000142,60003760,90,2025-11-15T21:35:41Z,7187006596,1,station
buy,756000.0,41,50,30000144,1029209158478,90,2025-11-15T21:16:59Z,7185409793,1,1
buy,755000.0,86,100,30000142,60003760,90,2025-11-15T20:48:41Z,7185084641,1,station
buy,747100.0,9,20,30000142,60003760,90,2025-11-15T19:43:17Z,7181638036,1,station
buy,746800.0,10,10,30000142,60003760,90,2025-11-15T19:39:40Z,7186909611,1,station
buy,746700.0,10,25,30000142,60003760,90,2025-11-15T19:39:30Z,7186201719,1,station
buy,746100.0,18,100,30000142,60003760,90,2025-11-15T19:26:41Z,7183569697,1,station
buy,745700.0,191,209,30000142,60003760,14,2025-11-15T19:17:08Z,7184060053,1,station
buy,745100.0,100,100,30000142,60003760,90,2025-11-15T19:03:59Z,7184800127,1,1
buy,742100.0,279,280,30000142,60003760,14,2025-11-15T18:51:51Z,7184475265,1,station
buy,742100.0,258,260,30000142,60003760,14,2025-11-15T18:52:41Z,7184802583,1,station
buy,741900.0,7,50,30000144,1029209158478,90,2025-11-15T18:06:05Z,7183851498,1,1
buy,741700.0,7,300,30000142,60003760,90,2025-11-15T18:03:06Z,7183429745,1,station
buy,740300.0,86,100,30000142,60003760,90,2025-11-15T16:44:33Z,7186058148,1,station
buy,739200.0,10,10,30000142,60003760,90,2025-11-15T16:01:38Z,7186724842,1,station
buy,738300.0,286,330,30000142,60003760,1,2025-11-15T14:59:56Z,7186346071,1,station
buy,737300.0,150,150,30000142,60003760,90,2025-11-15T14:14:39Z,7186639932,1,station
buy,736900.0,773,800,30000144,1044752365771,90,2025-11-15T13:59:18Z,7183429595,1,1
buy,733800.0,293,300,30000142,60003760,14,2025-11-15T12:09:06Z,7183894890,1,station
buy,733700.0,100,100,30000144,1044752365771,7,2025-11-15T11:50:39Z,7185598278,1,1
buy,733400.0,132,200,30000142,60003760,30,2025-11-15T11:43:24Z,7183386229,1,station
buy,732500.0,44,50,30000142,60003760,3,2025-11-15T08:42:25Z,7186419413,1,station
buy,731100.0,4,50,30000144,1029209158478,90,2025-11-14T23:48:33Z,7186165384,1,1
buy,730500.0,28,50,30000144,1042508032148,90,2025-11-14T21:30:17Z,7184179356,1,1
buy,723000.0,91,100,30000142,60003760,90,2025-11-14T14:31:09Z,7185398755,1,station
buy,720800.0,480,480,30000142,60003760,3,2025-11-14T05:34:53Z,7185520078,1,station
buy,720600.0,98,100,30000142,60003760,90,2025-11-14T05:04:50Z,7183435891,1,station
buy,718500.0,30,30,30000142,60003760,90,2025-11-13T20:48:34Z,7185213319,1,solarsystem
buy,716400.0,60,60,30000142,60003760,90,2025-11-13T20:27:27Z,7185249523,1,solarsystem
buy,715700.0,25,25,30000142,60003760,90,2025-11-13T17:47:01Z,7185136057,1,station
buy,706100.0,1,1,30000142,60003760,90,2025-11-12T15:01:33Z,7184267596,1,station
buy,705900.0,8,8,30000142,60003760,90,2025-11-12T14:28:07Z,7184248752,1,station
buy,704300.0,15,15,30000142,60003760,90,2025-11-12T15:25:20Z,7184283776,1,station
buy,660200.0,10,10,30000142,60003760,90,2025-11-11T21:01:44Z,7183758416,1,station
buy,636300.0,500,500,30000142,60003760,90,2025-11-02T22:07:17Z,7176894807,1,station
buy,635600.0,99,100,30000142,60003760,90,2025-11-02T21:39:54Z,7176874835,1,station
buy,632300.0,200,200,30000142,60003760,90,2025-11-02T19:24:47Z,7176770140,1,station
buy,613000.0,100,100,30000142,60003760,90,2025-11-01T10:41:34Z,7175485395,1,station
buy,250000.0,10,10,30000142,60003760,7,2025-11-14T18:27:01Z,7185944853,1,30
buy,215000.0,9,10,30000142,60003760,90,2025-11-02T20:28:58Z,7174245413,1,5
buy,210000.0,97,100,30000153,60002440,90,2025-10-31T03:07:34Z,7174574531,1,region
buy,150100.0,43,44,30000144,1044752365771,90,2025-10-13T03:57:49Z,7161364711,1,4
buy,55010.0,89,100,30000144,1044752365771,90,2025-09-03T03:40:41Z,7086090215,1,region
buy,55000.0,98,100,30000142,60003760,90,2025-08-23T04:16:51Z,7126780462,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T15:27:16Z,7149408962,1,40
sell,914900.0,18,34,30000142,60003760,90,2025-11-16T00:02:19Z,7187113872,1,region
sell,916000.0,249,322,30000142,60003760,90,2025-11-15T21:46:37Z,7187015767,1,region
sell,916300.0,6,6,30000142,60003760,90,2025-11-15T21:35:29Z,7187006458,1,region
sell,916500.0,7,90,30000142,60003760,90,2025-11-15T21:30:54Z,7186590531,1,region
sell,916900.0,89,100,30000142,60003760,90,2025-11-15T19:22:58Z,7186892385,1,region
sell,917500.0,866,1080,30000142,60003760,90,2025-11-15T13:01:34Z,7186428677,1,region
sell,917800.0,24,25,30000142,60003760,90,2025-11-15T11:46:44Z,7186525642,1,region
sell,918000.0,2,2,30000142,60003760,7,2025-11-14T18:27:21Z,7185945127,1,region
sell,918000.0,411,690,30000142,60003760,90,2025-11-13T10:43:18Z,7184884116,1,region
sell,918000.0,1,1,30000142,60003760,14,2025-11-14T03:17:57Z,7185462330,1,region
sell,918400.0,3,10,30000142,60003760,90,2025-11-13T07:41:56Z,7184808763,1,region
sell,918500.0,192,200,30000142,60003760,90,2025-11-13T07:03:16Z,7184791564,1,region
sell,918700.0,194,200,30000142,60003760,90,2025-11-13T06:50:08Z,7184787535,1,region
sell,918800.0,84,100,30000142,60003760,90,2025-11-13T02:51:47Z,7183967758,1,region
sell,920000.0,134,134,30000181,60001783,90,2025-11-13T21:06:37Z,7185276001,1,region
sell,920100.0,30,200,30000142,60003760,90,2025-11-12T19:20:36Z,7169593094,1,region
sell,920300.0,30,110,30000142,60003760,90,2025-11-12T18:35:21Z,7183321805,1,region
sell,920600.0,106,200,30000142,60003760,90,2025-11-12T11:23:30Z,7181208707,1,region
sell,920600.0,1,1,30000142,60003760,90,2025-11-12T17:39:48Z,7184372402,1,region
sell,920700.0,1303,1400,30000142,60003760,90,2025-11-12T04:55:02Z,7178882737,1,region
sell,920900.0,506,600,30000142,60003760,90,2025-11-12T00:53:50Z,7183885735,1,region
sell,921700.0,194,200,30000142,60003760,90,2025-11-11T21:45:11Z,7183788546,1,region
sell,922400.0,110,114,30000142,60003760,90,2025-11-11T19:42:22Z,7183697043,1,region
sell,923000.0,11,160,30000142,60003760,90,2025-11-11T13:46:46Z,7158978741,1,region
sell,924700.0,19,110,30000142,60003760,90,2025-11-11T11:54:10Z,7182010065,1,region
sell,925000.0,165,200,30000142,60003760,90,2025-11-11T09:15:12Z,7171076880,1,region
sell,925000.0,10,10,30000142,60003760,90,2025-11-11T09:35:07Z,7183331492,1,region
sell,925900.0,105,200,30000142,60003760,90,2025-11-10T19:20:59Z,7173453083,1,region
sell,926600.0,132,200,30000142,60003760,90,2025-11-10T14:35:31Z,7178332985,1,region
sell,926700.0,1,1,30000142,60003760,90,2025-11-10T14:07:00Z,7182686696,1,region
sell,926700.0,14,14,30000142,60003760,14,2025-11-10T14:10:54Z,7182688844,1,region
sell,927100.0,10,23,30000142,60003760,90,2025-11-09T20:25:24Z,7182193448,1,region
sell,927800.0,4,41,30000142,60003760,90,2025-11-09T03:29:44Z,7181542798,1,region
sell,928000.0,43,100,30000142,60003760,90,2025-11-08T18:32:33Z,7173497979,1,region
sell,928100.0,29,29,30000142,60003760,90,2025-11-09T03:29:44Z,7181542796,1,region
sell,928100.0,30,30,30000142,60003760,90,2025-11-09T03:29:44Z,7181542797,1,region
sell,928800.0,1,2,30000142,60003760,90,2025-11-05T16:09:04Z,7178879603,1,region
sell,928900.0,10,11,30000142,60003760,90,2025-11-05T16:07:25Z,7178878743,1,region
sell,931000.0,9,9,30000142,60003760,90,2025-11-04T04:12:26Z,7177821302,1,region
sell,931800.0,27,34,30000142,60003760,90,2025-10-29T15:01:22Z,7173411485,1,region
sell,933700.0,7,7,30000142,60003760,90,2025-10-28T16:58:55Z,7172742791,1,region
