side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,451600000.0,1,1,30000142,60003760,90,2025-11-14T17:57:22Z,7173598224,1,station
buy,451500000.0,1,1,30000142,60003760,90,2025-11-14T17:50:19Z,7185896247,1,region
buy,450000000.0,2,2,30000144,1044752365771,90,2025-11-12T05:37:29Z,7169272432,1,1
buy,423900000.0,1,1,30000142,60003760,90,2025-11-13T20:15:37Z,7160907166,1,station
buy,422300000.0,1,1,30000142,60003760,90,2025-11-04T08:29:41Z,7173010673,1,station
buy,410000000.0,1,1,30000142,60003760,90,2025-10-03T13:52:28Z,7153968962,1,station
buy,187000000.0,1,1,30000142,60003760,90,2025-10-17T15:38:58Z,7018660330,1,region
buy,161000000.0,1,1,30000142,60003760,90,2025-10-16T19:12:53Z,7117232488,1,region
buy,11910000.0,10,10,30000142,60003760,90,2025-11-14T03:49:41Z,7129105350,1,region
sell,799900000.0,1,1,30000142,60003760,90,2025-11-16T00:53:51Z,7184281118,1,region
sell,800000000.0,1,1,30000142,60003760,90,2025-11-15T23:52:28Z,7187108390,1,region
sell,820000000.0,1,1,30000142,60003760,90,2025-11-14T21:01:21Z,7186056187,1,region
sell,850000000.0,1,1,30000142,60003760,90,2025-11-13T21:51:14Z,7185304709,1,region
sell,885000000.0,1,1,30000142,60003760,90,2025-11-05T21:01:16Z,7175486317,1,region
sell,888900000.0,1,1,30000142,60003760,90,2025-11-05T17:43:00Z,7172580549,1,region
sell,890000000.0,1,1,30000142,60003760,90,2025-11-04T13:30:58Z,7178080350,1,region
sell,899000000.0,1,2,30000142,60003760,90,2025-11-01T16:13:15Z,7175722669,1,region
sell,1000000000.0,1,1,30000142,60003760,90,2025-10-30T17:45:14Z,7174259091,1,region
sell,1000000000.0,1,1,30000142,60003760,90,2025-10-30T17:45:14Z,7174259092,1,region
sell,1102000000.0,2,2,30000142,60003760,90,2025-10-19T08:27:26Z,7165786196,1,region
sell,1104000000.0,1,1,30000142,60003760,90,2025-09-05T05:04:51Z,7135472484,1,region
sell,1110000000.0,1,1,30000142,60003760,90,2025-09-04T05:03:14Z,7134224153,1,region
sell,1126000000.0,1,1,30000142,60003760,90,2025-09-01T03:31:28Z,7132953392,1,region
sell,1500000000.0,2,2,30000142,60003760,90,2025-10-24T17:06:48Z,7169622889,1,region
sell,1889000000.0,1,1,30000142,60003760,90,2025-08-27T18:10:36Z,7129939455,1,region
