side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12150.0,29,30,30000142,60003760,90,2025-11-14T21:56:55Z,7181428089,1,3
buy,12140.0,3,3,30000142,60003760,90,2025-11-12T06:27:44Z,7184024605,1,station
buy,12120.0,47,50,30000142,60003760,90,2025-11-10T09:16:51Z,7170685582,1,station
buy,10110.0,29,30,30000144,1044752365771,90,2025-10-26T01:01:27Z,7170746382,1,1
buy,10090.0,85,100,30000142,60003760,90,2025-10-25T22:10:18Z,7165593502,1,station
buy,10050.0,13,15,30000144,1044752365771,90,2025-10-25T10:48:04Z,7170156089,1,1
buy,5007.0,3,10,30000142,60003760,90,2025-10-18T03:35:32Z,7164845146,1,3
buy,5004.0,9,10,30000142,60003760,90,2025-10-16T07:51:58Z,7163569099,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-10T14:54:10Z,7159166201,1,40
sell,1000000.0,3,4,30000142,60003760,90,2025-11-14T22:07:37Z,7186103000,1,region
sell,1199000.0,2,2,30000142,60003760,90,2025-10-30T01:01:13Z,7173785279,1,region
sell,1200000.0,1,1,30000142,60003760,90,2025-10-29T11:57:06Z,7173304318,1,region
sell,2297000.0,1,1,30000142,60003760,90,2025-10-26T09:35:18Z,7170975630,1,region
sell,2999000.0,1,1,30000142,60003760,90,2025-10-14T10:17:32Z,7162239579,1,region
sell,3500000.0,1,1,30000142,60003760,90,2025-10-14T04:21:50Z,7162112724,1,region
sell,3700000.0,1,1,30000142,60003760,90,2025-10-10T16:00:58Z,7159210164,1,region
sell,3788000.0,2,2,30000142,60003760,90,2025-11-09T11:21:01Z,6723050509,1,region
sell,5447000.0,1,3,30000142,60003760,90,2025-09-09T20:50:56Z,6995264124,1,region
sell,5450000.0,1,1,30000142,60003760,90,2025-09-04T05:33:55Z,7005015010,1,region
