date,average,highest,lowest,order_count,volume
2025-05-29,1000.0,1000.0,1000.0,4,23
2025-05-30,1000.0,1000.0,1000.0,2,6
2025-05-31,1216.92,1235.0,1000.0,4,13
2025-06-02,1000.0,1000.0,1000.0,5,16
2025-06-03,119700.54,775000.0,1000.0,11,56
2025-06-04,1400882.29,10000000.0,1235.0,9,35
2025-06-05,5875.07,25000.0,1000.0,8,75
2025-06-06,596157.43,6667000.0,1000.0,11,70
2025-06-07,146800.0,5833000.0,1000.0,10,40
2025-06-08,1641.03,2000.0,1000.0,11,78
2025-06-09,80714.29,280000.0,1000.0,4,35
2025-06-10,1100.0,1100.0,1100.0,4,19
2025-06-11,1101.0,1101.0,1101.0,3,36
2025-06-12,1101.0,1101.0,1101.0,4,13
2025-06-13,1101.0,1101.0,1101.0,4,20
2025-06-14,1101.0,1101.0,1101.0,9,70
2025-06-15,1101.0,1101.0,1101.0,4,23
2025-06-16,1101.14,1102.0,1101.0,6,29
2025-06-17,25430.56,400000.0,1101.0,11,77
2025-06-18,1101.0,1101.0,1101.0,6,37
2025-06-20,36808.0,499700.0,1201.0,5,14
2025-06-21,1201.0,1201.0,1201.0,3,13
2025-06-22,1201.04,1202.0,1201.0,10,82
2025-06-23,1201.06,1202.0,1201.0,10,78
2025-06-24,80720.6,200000.0,1201.0,6,25
2025-06-25,1202.0,1202.0,1202.0,4,25
2025-06-26,1202.0,1202.0,1202.0,5,43
2025-06-27,1202.0,1202.0,1202.0,3,25
2025-06-28,1202.28,1203.0,1202.0,8,95
2025-06-29,1202.77,1203.0,1202.0,9,77
2025-06-30,1202.0,1202.0,1202.0,1,2
2025-07-01,1202.0,1202.0,1202.0,3,7
2025-07-02,1202.0,1202.0,1202.0,7,101
2025-07-03,1202.0,1202.0,1202.0,7,82
2025-07-04,1202.0,1202.0,1202.0,4,13
2025-07-05,1202.0,1202.0,1202.0,2,17
2025-07-06,1202.0,1202.0,1202.0,4,68
2025-07-07,38229.74,50000.0,1202.0,7,19
2025-07-08,1203.0,1203.0,1203.0,3,64
2025-07-09,33402.33,120100.0,1203.0,6,21
2025-07-10,1204.0,1204.0,1204.0,2,30
2025-07-11,1204.0,1204.0,1204.0,6,22
2025-07-12,1204.01,1205.0,1204.0,8,75
2025-07-13,1204.56,1205.0,1204.0,8,39
2025-07-14,1256.54,1500.0,1205.0,6,57
2025-07-15,1204.18,1205.0,1204.0,3,51
