date,average,highest,lowest,order_count,volume
2025-05-21,1780000.0,1780000.0,1780000.0,3,42
2025-05-22,1767484.85,1780000.0,1376000.0,8,99
2025-05-23,1768166.67,1779000.0,1766000.0,2,12
2025-05-24,1702000.0,1761000.0,1702000.0,21,308
2025-05-25,1401000.0,1401000.0,1401000.0,8,101
2025-05-26,1681800.0,1752000.0,1401000.0,7,60
2025-05-27,1629333.33,1743500.0,1401000.0,4,12
2025-05-28,1736000.0,1736000.0,1736000.0,2,24
2025-05-29,1731000.0,1731000.0,1731000.0,2,20
2025-05-30,1714670.0,1715000.0,1714000.0,4,100
2025-05-31,1708000.0,1708000.0,1411000.0,9,118
2025-06-01,1705972.6,1707000.0,1704000.0,2,73
2025-06-02,1697222.22,1698000.0,1691000.0,8,36
2025-06-03,1691000.0,1694000.0,1688000.0,8,163
2025-06-04,1687294.12,1688000.0,1687000.0,4,34
2025-06-05,1686000.0,1686000.0,1686000.0,2,50
2025-06-06,1685000.0,1685000.0,1685000.0,3,12
2025-06-07,1681000.0,1681000.0,1680000.0,17,290
2025-06-08,1681571.43,1685000.0,1681000.0,3,14
2025-06-09,1680000.0,1680000.0,1680000.0,8,193
2025-06-10,1672733.33,1678000.0,1423000.0,4,45
2025-06-11,1677000.0,1677000.0,1677000.0,7,146
2025-06-12,1676272.73,1677000.0,1673000.0,4,11
2025-06-13,1673000.0,1673000.0,1673000.0,2,21
2025-06-14,1674000.0,1677000.0,1673000.0,12,284
2025-06-15,1646370.37,1673500.0,1430000.0,5,27
2025-06-16,1668666.67,1670000.0,1667000.0,2,9
2025-06-17,1664818.18,1665000.0,1664000.0,3,22
2025-06-18,1637071.43,1664000.0,1430000.0,7,70
2025-06-19,1496000.0,1661000.0,1430000.0,2,14
2025-06-20,1642074.07,1650000.0,1431000.0,6,27
2025-06-21,1641847.83,1646000.0,1431000.0,10,92
2025-06-22,1550000.0,1550000.0,1550000.0,5,108
2025-06-23,1598500.0,1647000.0,1550000.0,10,70
2025-06-24,1436000.0,1436000.0,1436000.0,5,134
