side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,500000000.0,4,4,30000133,60000400,365,2025-09-25T11:04:25Z,4518711415,1,region
sell,500000000.0,4,4,30000136,60000397,365,2025-09-25T11:04:25Z,4518711414,1,region
sell,500000000.0,4,4,30000138,60000394,365,2025-09-18T11:04:01Z,4518711413,1,region
sell,500000000.0,4,4,30000138,60000403,365,2025-09-25T11:04:25Z,4518711416,1,region
sell,500000000.0,4,4,30000139,60000367,365,2025-09-25T11:04:25Z,4518711404,1,region
sell,500000000.0,4,4,30000142,60000364,365,2025-09-25T11:04:25Z,4518711403,1,region
sell,500000000.0,3,3,30000143,60006883,365,2025-09-25T11:04:25Z,4518711178,1,region
sell,500000000.0,3,3,30000143,60006886,365,2025-09-25T11:04:25Z,4518711179,1,region
sell,500000000.0,3,3,30000144,60006880,365,2025-10-12T11:10:57Z,4518711177,1,region
sell,500000000.0,4,4,30000144,60000358,365,2025-10-01T11:14:04Z,4518711401,1,region
sell,500000000.0,3,3,30000159,60006856,365,2025-10-01T11:14:04Z,4518711169,1,region
sell,500000000.0,3,3,30000162,60006853,365,2025-09-25T11:04:25Z,4518711168,1,region
sell,500000000.0,3,3,30000163,60006859,365,2025-09-25T11:04:25Z,4518711170,1,region
sell,500000000.0,8,8,30000165,60002422,365,2025-09-25T11:04:25Z,4518711383,1,region
sell,500000000.0,8,8,30000165,60002425,365,2025-11-07T11:03:31Z,4518711384,1,region
sell,500000000.0,3,3,30000189,60010822,365,2025-09-25T11:04:25Z,4518711222,1,region
sell,500000000.0,3,3,30000190,60010819,365,2025-09-25T11:04:25Z,4518711221,1,region
sell,500000000.0,3,3,30000193,60010816,365,2025-09-25T11:04:25Z,4518711220,1,region
sell,500000000.0,4,4,30000193,60000385,365,2025-09-25T11:04:25Z,4518711410,1,region
sell,500000000.0,4,4,30000193,60000388,365,2025-09-25T11:04:25Z,4518711411,1,region
sell,500000000.0,8,8,30000202,60002377,365,2025-09-25T11:04:25Z,4518711368,1,region
sell,500000000.0,8,8,30000203,60002374,365,2025-09-25T11:04:25Z,4518711367,1,region
sell,500000000.0,4,4,30000142,60000361,365,2025-11-15T18:53:00Z,4518711402,1,region
