side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1007.0,4,5,30000142,60003760,90,2025-11-15T11:54:27Z,7185683402,1,2
buy,1006.0,90,100,30000142,60003760,90,2025-11-15T09:27:08Z,7175563345,1,region
buy,1001.0,98,100,30000142,60003760,90,2025-11-07T01:26:26Z,7137215296,1,station
sell,35000.0,1,1,30000140,60003763,365,2025-10-17T19:11:41Z,911257542,1,region
sell,35000.0,1,1,30000142,60003757,365,2025-10-08T10:16:36Z,911257540,1,region
sell,35000.0,1,1,30000143,60003766,365,2025-11-13T19:16:14Z,911257543,1,region
sell,35000.0,1,1,30000143,60003769,365,2025-10-03T23:58:48Z,911257544,1,region
sell,35000.0,1,1,30000153,60002437,365,2025-09-18T11:04:01Z,911242088,1,region
sell,35000.0,1,1,30000153,60002440,365,2025-09-28T21:28:39Z,911242089,1,region
sell,35000.0,1,1,30000154,60002428,365,2025-08-20T11:19:02Z,911242085,1,region
sell,35000.0,1,1,30000156,60002431,365,2025-11-01T16:31:42Z,911242086,1,region
sell,35000.0,1,1,30000158,60002443,365,2025-10-17T17:41:40Z,911242090,1,region
sell,35000.0,1,1,30000144,60003754,365,2025-11-15T12:19:49Z,911257539,1,region
sell,35000.0,1,1,30000142,60003760,365,2025-11-15T23:32:24Z,911257541,1,region
sell,20000000.0,1,1,30000142,60003760,90,2025-11-11T01:04:31Z,7183105404,1,region
