side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,202000.0,10,10,30000142,60003760,90,2025-11-14T00:37:35Z,7185392312,1,station
buy,201900.0,241,248,30000144,1044752365771,90,2025-10-06T09:57:59Z,7149993838,1,1
buy,201000.0,11,20,30000142,60003760,90,2025-10-03T18:27:59Z,6659496413,1,3
buy,200000.0,98,100,30000142,60003760,90,2025-09-27T02:23:33Z,7035469041,1,region
sell,3679000.0,1,2,30000142,60003760,90,2025-11-16T08:13:20Z,7174205405,1,region
sell,3680000.0,1,1,30000142,60003760,14,2025-11-16T07:15:43Z,7175336448,1,region
sell,3694000.0,2,2,30000142,60003760,90,2025-11-15T09:47:35Z,7186461072,1,region
sell,3717000.0,4,5,30000142,60003760,90,2025-11-14T09:19:36Z,7164785448,1,region
sell,3719000.0,3,3,30000142,60003760,90,2025-11-14T00:37:26Z,7185392268,1,region
sell,3729000.0,2,2,30000142,60003760,14,2025-11-13T10:21:38Z,7166663690,1,region
sell,3766000.0,2,2,30000142,60003760,90,2025-11-10T19:57:26Z,7182927622,1,region
sell,3880000.0,2,2,30000142,60003760,90,2025-11-01T08:11:13Z,7175409490,1,region
sell,3899000.0,1,1,30000142,60003760,90,2025-10-24T06:23:58Z,7169306176,1,region
sell,3996000.0,3,5,30000142,60003760,90,2025-09-27T02:29:10Z,7005928843,1,region
