date,average,highest,lowest,order_count,volume
2025-06-02,111200000.0,111200000.0,111200000.0,1,1
2025-06-11,21730000.0,21730000.0,21730000.0,1,1
2025-06-22,111200000.0,111200000.0,111200000.0,1,1
2025-07-01,22670000.0,22670000.0,22670000.0,1,1
2025-07-11,13430000.0,13430000.0,13430000.0,1,1
2025-07-17,132700000.0,132700000.0,132700000.0,1,1
2025-08-21,88303333.33,88890000.0,88010000.0,3,3
2025-08-30,129400000.0,129400000.0,129400000.0,1,1
2025-10-05,127700000.0,127700000.0,127700000.0,1,1
2025-10-10,127600000.0,127600000.0,127600000.0,1,1
