side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,485000000.0,1,1,30000142,60003760,90,2025-09-10T05:32:42Z,6863803747,1,station
buy,480700000.0,1,1,30000142,60003760,90,2025-09-09T22:39:25Z,7075938698,1,40
buy,0.01,100000,100000,30000142,60003760,90,2025-09-10T14:02:12Z,7138956580,1,region
sell,3280000000.0,1,1,30000142,60003760,90,2025-10-15T11:13:01Z,7162960591,1,region
