side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,96.04,466855,550000,30000144,1044752365771,90,2025-11-16T04:47:05Z,7186868305,1,1
buy,96.03,99784,100000,30000144,1044752365771,90,2025-11-16T03:12:35Z,7186737219,1,1
buy,82.27,20000,20000,30000144,1044752365771,90,2025-11-15T23:45:14Z,7181461575,1,1
buy,82.27,100000,100000,30000142,60003760,90,2025-11-16T01:10:20Z,7186639044,1,station
buy,82.26,3926495,4000000,30000142,60003760,90,2025-11-15T21:53:39Z,7186806138,1,station
buy,82.25,3000000,3000000,30000144,1044752365771,90,2025-11-15T21:43:22Z,7186546558,1,1
buy,82.25,4000000,4000000,30000142,60003760,3,2025-11-15T21:53:47Z,7187021675,1,station
buy,82.24,20000,20000,30000144,1044752365771,90,2025-11-15T20:49:01Z,7186602364,1,1
buy,82.23,5000000,5000000,30000144,1044752365771,90,2025-11-15T19:57:57Z,7186787729,1,1
buy,82.23,4000000,4000000,30000142,60003760,90,2025-11-15T20:05:21Z,7186932476,1,station
buy,82.21,250000,250000,30000142,60003760,90,2025-11-15T18:33:25Z,7186852887,1,station
buy,82.06,1000000,1000000,30000144,1044752365771,90,2025-11-15T17:00:22Z,7186776604,1,2
buy,82.0,5000000,5000000,30000142,60003760,90,2025-11-15T12:58:30Z,7186578680,1,station
buy,73.77,850000,850000,30000142,60003760,3,2025-11-15T12:49:42Z,7186571365,1,station
buy,73.76,5000000,5000000,30000142,60003760,90,2025-11-09T13:31:32Z,7181864273,1,station
buy,73.74,99956,100000,30000144,1044752365771,90,2025-11-09T10:16:51Z,7181602686,1,1
buy,73.73,100000,100000,30000142,60003760,90,2025-11-15T22:30:29Z,7187050409,1,station
buy,73.72,30000000,30000000,30000144,1044752365771,90,2025-11-09T08:40:52Z,7181680671,1,1
buy,67.0,5000000,5000000,30000144,1044752365771,90,2025-11-09T05:53:32Z,7181603949,1,1
buy,41.02,10000000,10000000,30000142,60003760,90,2025-11-09T10:35:39Z,7068075728,1,station
