date,average,highest,lowest,order_count,volume
2025-05-20,521666.67,525000.0,510000.0,18,18
2025-05-21,509247.37,525000.0,499950.0,10,19
2025-05-22,509971.43,524900.0,500000.0,7,7
2025-05-23,393612.0,520000.0,325000.0,11,25
2025-05-24,512230.77,520000.0,500000.0,13,13
2025-05-25,512857.14,520000.0,500000.0,10,14
2025-05-26,511538.46,520000.0,500000.0,12,13
2025-05-27,509300.0,520000.0,500000.0,29,29
2025-05-28,518109.09,524900.0,500000.0,11,11
2025-05-29,514415.79,524900.0,500000.0,12,19
2025-05-30,522133.33,524900.0,500000.0,9,9
2025-05-31,507114.29,524900.0,500000.0,21,35
2025-06-01,520775.0,524900.0,500000.0,12,12
2025-06-02,492192.86,525000.0,332850.0,10,14
2025-06-03,502884.62,525000.0,500000.0,7,26
2025-06-04,507114.29,524900.0,500000.0,5,14
2025-06-05,513833.33,524900.0,500000.0,9,9
2025-06-06,519400.0,524900.0,500000.0,9,9
2025-06-07,510714.29,525000.0,500000.0,12,14
2025-06-08,488173.68,525000.0,350100.0,14,19
2025-06-09,516071.43,525000.0,500000.0,14,14
2025-06-10,506818.18,525000.0,500000.0,8,11
2025-06-11,508333.33,525000.0,500000.0,8,9
2025-06-12,519444.44,525000.0,500000.0,9,9
2025-06-13,458400.0,512500.0,350200.0,5,6
2025-06-14,513636.36,525000.0,500000.0,11,11
2025-06-15,521862.5,525000.0,500000.0,8,8
2025-06-16,542771.43,549900.0,500000.0,7,7
2025-06-17,513306.67,549900.0,500000.0,15,15
2025-06-18,524950.0,549900.0,500000.0,4,8
2025-06-19,495950.0,524900.0,380150.0,7,10
2025-06-20,549900.0,549900.0,549900.0,1,1
2025-06-21,536290.91,549900.0,500000.0,9,11
2025-06-22,500000.0,500000.0,500000.0,10,120
2025-06-23,509980.0,549900.0,500000.0,5,5
2025-06-24,545363.64,549900.0,500000.0,11,11
2025-06-25,425066.67,549900.0,350200.0,5,6
2025-06-26,535642.86,549900.0,500000.0,7,7
2025-06-27,491650.0,500000.0,350200.0,6,6
