date,average,highest,lowest,order_count,volume
2025-06-18,3000.0,3000.0,3000.0,1,1000
2025-06-21,3000.0,3000.0,3000.0,2,4995
2025-06-23,10.12,10.12,10.12,2,761
2025-06-29,6000.0,6000.0,6000.0,1,8500
2025-07-01,6000.0,6000.0,6000.0,1,127068
2025-07-05,10.12,10.12,10.12,1,8500
2025-07-12,10.12,10.12,10.12,1,40
2025-09-04,2000.0,2000.0,2000.0,1,8436
2025-09-07,10000.0,10000.0,10000.0,1,1
2025-09-08,2000.0,2000.0,2000.0,2,7214
2025-09-17,4100.0,4100.0,4100.0,1,15650
2025-10-22,3400.0,3400.0,3400.0,1,100000
2025-11-03,2970.0,2970.0,2970.0,1,10
