date,average,highest,lowest,order_count,volume
2025-05-22,24500000.0,24500000.0,24500000.0,1,1
2025-05-27,24930000.0,24930000.0,24930000.0,1,1
2025-05-31,24930000.0,24930000.0,24930000.0,1,1
2025-06-06,24940000.0,24940000.0,24940000.0,1,1
2025-06-10,24950000.0,24950000.0,24950000.0,1,1
2025-06-15,149000000.0,149000000.0,149000000.0,1,1
2025-06-25,5245000.0,5245000.0,5245000.0,1,1
2025-06-26,5245000.0,5245000.0,5245000.0,1,1
2025-06-28,144100000.0,144100000.0,144100000.0,1,1
2025-08-27,13220000.0,13220000.0,13220000.0,1,1
2025-08-31,13390000.0,13390000.0,13390000.0,1,1
2025-09-05,26900000.0,26900000.0,26900000.0,1,1
2025-09-06,29790000.0,29790000.0,29790000.0,1,1
2025-09-25,59000000.0,59000000.0,59000000.0,1,1
2025-10-02,13760000.0,13760000.0,13760000.0,1,1
2025-11-07,50000000.0,50000000.0,50000000.0,1,1
