side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,818500.0,5,10,30000142,60003760,90,2025-11-10T12:01:40Z,7160965407,1,station
buy,818400.0,1,4,30000142,60003760,90,2025-11-08T20:07:15Z,7048388502,1,station
buy,818000.0,21,21,30000142,60003760,90,2025-10-29T19:17:45Z,7155396381,1,40
buy,817600.0,30,30,30000142,60003760,90,2025-10-20T15:50:06Z,7087697584,1,station
buy,250200.0,9,10,30000142,60003760,90,2025-09-26T06:31:50Z,6996445989,1,station
sell,17820000.0,1,1,30000142,60003760,90,2025-11-15T23:26:09Z,7187089032,1,region
sell,17990000.0,1,1,30000142,60003760,90,2025-11-15T17:48:44Z,7173305613,1,region
sell,18000000.0,2,2,30000142,60003760,90,2025-11-15T07:09:41Z,7178638786,1,region
sell,19000000.0,1,1,30000142,60003760,90,2025-11-14T05:30:31Z,7170272051,1,region
sell,25000000.0,1,1,30000142,60003760,90,2025-11-09T13:18:22Z,7181855741,1,region
sell,30000000.0,1,1,30000142,60003760,90,2025-11-08T22:58:05Z,7181406644,1,region
sell,34900000.0,1,1,30000142,60003760,90,2025-11-07T22:48:57Z,7180552907,1,region
sell,75000000.0,1,1,30000142,60003760,90,2025-11-04T10:00:57Z,7177962419,1,region
sell,98890000.0,3,3,30000142,60003760,90,2025-10-27T13:17:42Z,7170899152,1,region
