date,average,highest,lowest,order_count,volume
2025-05-20,3894875.0,4895000.0,2895000.0,18,48
2025-05-21,3770414.63,3897000.0,2897000.0,19,41
2025-05-22,4554000.0,4787000.0,2916000.0,17,22
2025-05-23,4496066.67,4887000.0,2937000.0,15,30
2025-05-24,4700204.55,4874000.0,2954000.0,21,44
2025-05-25,4757000.0,4757000.0,4757000.0,38,140
2025-05-26,4724408.16,4890000.0,2979000.0,23,49
2025-05-27,4712781.25,4895000.0,3038000.0,12,32
2025-05-28,4841537.31,5037000.0,3041500.0,21,67
2025-05-29,3621608.7,4899000.0,3047500.0,12,23
2025-05-30,4142818.18,4435000.0,3076000.0,11,11
2025-05-31,3671666.67,4398000.0,3092000.0,14,36
2025-06-01,4041419.35,4090000.0,3113500.0,24,31
2025-06-02,4088360.0,4332000.0,3115000.0,13,25
2025-06-03,4251103.45,4334000.0,3123000.0,23,87
2025-06-04,3943800.0,4000000.0,3129500.0,8,10
2025-06-05,4260166.67,4420000.0,3185000.0,20,24
2025-06-06,3940458.33,4430000.0,3192000.0,25,48
2025-06-07,3846000.0,4434000.0,3195000.0,24,66
2025-06-08,4196222.22,4430000.0,3221000.0,13,27
2025-06-09,4081963.41,4434000.0,3233000.0,29,82
2025-06-10,4318818.18,4886000.0,3236000.0,16,22
2025-06-11,4915897.44,4989000.0,4840000.0,19,39
2025-06-12,4059120.0,4321000.0,3252000.0,18,25
2025-06-13,3729000.0,4318000.0,3257000.0,13,27
2025-06-14,3874673.91,4305000.0,3263000.0,22,46
2025-06-15,4096200.0,4303500.0,3266000.0,15,20
2025-06-16,3697500.0,4210000.0,3278000.0,24,40
2025-06-17,4115359.38,4313000.0,3282000.0,60,64
2025-06-18,3704181.82,4211000.0,3283500.0,10,11
2025-06-19,3436159.09,4209000.0,3290000.0,17,44
2025-06-20,3776294.12,4209000.0,3291000.0,13,17
2025-06-21,3615181.82,4207500.0,3291000.0,9,11
2025-06-22,3279000.0,3290000.0,2940000.0,24,222
2025-06-23,3745000.0,3897000.0,2909000.0,6,13
2025-06-24,3619727.27,3897000.0,3613000.0,15,22
2025-06-25,3476612.9,3612000.0,2914000.0,18,31
2025-06-26,3518750.0,3600000.0,3101000.0,8,12
2025-06-27,3905000.0,3905000.0,3905000.0,18,142
2025-06-28,3952818.18,4209000.0,3105000.0,19,22
2025-06-29,3721069.77,4315000.0,3100000.0,22,43
2025-06-30,4146000.0,4315000.0,3556000.0,8,9
2025-07-01,3838697.67,4315000.0,3112000.0,8,43
2025-07-02,3803000.0,4319000.0,3117000.0,7,7
2025-07-03,3534260.87,4321000.0,3117000.0,14,23
2025-07-04,3784200.0,4310000.0,3324000.0,7,15
2025-07-05,3937818.18,4284000.0,3327000.0,11,11
2025-07-06,4239822.58,4284000.0,3328000.0,15,62
2025-07-07,4223296.3,4295000.0,3328000.0,8,27
2025-07-08,4180882.35,4299000.0,3328000.0,12,34
2025-07-09,4160571.43,4299000.0,3328000.0,11,14
2025-07-10,3716760.0,4300000.0,3328000.0,11,25
2025-07-11,3838526.32,4298000.0,3328000.0,13,19
