side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,519900000.0,1,1,30000142,60003760,90,2025-11-12T20:31:36Z,7161080229,1,region
buy,519100000.0,1,1,30000142,60003760,90,2025-11-12T19:39:33Z,7164517855,1,station
buy,517900000.0,2,2,30000144,1044752365771,90,2025-11-12T18:43:31Z,7177427118,1,3
buy,503400000.0,1,1,30000142,60003760,90,2025-11-03T22:15:55Z,7175887184,1,5
buy,1242000.0,10,10,30000142,60003760,90,2025-09-04T10:24:55Z,7134987979,1,3
sell,999800000.0,1,1,30000142,60003760,90,2025-11-01T19:28:55Z,7144765631,1,region
sell,1100000000.0,1,1,30000142,60003760,90,2025-10-18T10:23:41Z,7163987738,1,region
sell,1196000000.0,1,1,30000142,60003760,90,2025-10-13T00:40:34Z,7161288743,1,region
sell,1256000000.0,1,1,30000142,60003760,90,2025-08-27T06:07:49Z,7129631976,1,region
sell,1258000000.0,1,1,30000142,60003760,90,2025-08-26T02:36:37Z,7128947443,1,region
