side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,378900.0,42,100,30000142,60003760,90,2025-11-16T04:02:00Z,7148541273,1,station
buy,376800.0,37,50,30000142,60003760,90,2025-11-13T16:10:16Z,7174714172,1,region
buy,150000.0,499,500,30000142,60003760,90,2025-11-08T15:03:36Z,7181050510,1,40
buy,115100.0,25,25,30000142,60003760,90,2025-11-01T02:29:00Z,7169850197,1,station
buy,108400.0,1,1,30000142,60003760,90,2025-10-23T23:24:10Z,7169145065,1,station
buy,107800.0,90,100,30000142,60003760,90,2025-10-20T07:28:04Z,7160571022,1,station
buy,2000.0,998,999,30000142,60003760,90,2025-09-21T01:19:49Z,7145845955,1,station
buy,1500.0,8,10,30000142,60003760,90,2025-09-14T09:14:10Z,7141550651,1,40
sell,2999000.0,1,1,30000142,60003760,90,2025-11-14T19:58:07Z,7186010875,1,region
sell,3000000.0,2,2,30000142,60003760,90,2025-11-14T08:26:07Z,7151430694,1,region
sell,3900000.0,1,1,30000142,60003760,7,2025-11-10T09:26:19Z,7182546847,1,region
sell,3999000.0,3,3,30000142,60003760,7,2025-11-11T05:13:02Z,7183223343,1,region
sell,5800000.0,2,2,30000142,60003760,90,2025-11-08T20:22:21Z,7181295891,1,region
sell,5900000.0,1,1,30000169,60001876,30,2025-11-08T13:22:29Z,7180979313,1,region
sell,6980000.0,2,2,30000142,60003760,30,2025-11-02T08:41:20Z,7176294060,1,region
sell,8000000.0,4,4,30000142,60003760,90,2025-10-29T14:35:19Z,7140950695,1,region
sell,8849000.0,1,1,30000142,60003760,90,2025-10-24T12:50:57Z,7169468205,1,region
sell,8850000.0,16,16,30000142,60003760,90,2025-10-24T10:45:15Z,7169406816,1,region
sell,8909000.0,1,1,30000142,60003760,90,2025-10-21T17:51:53Z,7167611233,1,region
sell,8999000.0,2,2,30000142,60003760,90,2025-10-18T19:06:07Z,7165375325,1,region
sell,10000000.0,2,2,30000142,60003760,90,2025-10-13T18:51:55Z,7161831319,1,region
sell,13000000.0,1,1,30000142,60003760,90,2025-10-08T22:01:16Z,7158016274,1,region
sell,22420000.0,20,20,30000142,60003760,90,2025-10-12T07:41:19Z,7160571421,1,region
sell,22480000.0,1,1,30000142,60003760,90,2025-10-05T00:28:07Z,7154279207,1,region
sell,24000000.0,2,2,30000142,60003760,90,2025-09-28T19:28:42Z,7140489092,1,region
