side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,802200.0,95,100,30000142,60003760,90,2025-11-15T08:35:39Z,7186420272,1,station
buy,801500.0,17,20,30000142,60003760,90,2025-11-13T06:07:36Z,7178628812,1,station
buy,801200.0,128,200,30000144,1044752365771,90,2025-11-12T09:44:41Z,7178785503,1,1
buy,600200.0,72,150,30000142,60003760,90,2025-11-08T06:43:03Z,7143325518,1,station
buy,409900.0,189,214,30000142,60003760,90,2025-10-30T08:26:30Z,7142546117,1,station
buy,407500.0,75,100,30000142,60003760,90,2025-10-23T11:19:42Z,7142332266,1,station
buy,400900.0,37,50,30000142,60003760,90,2025-10-08T07:46:50Z,7148043127,1,station
sell,1803000.0,1,1,30000142,60003760,90,2025-11-15T23:11:09Z,7187078560,1,region
sell,1990000.0,14,60,30000142,60003760,90,2025-09-10T09:24:29Z,7138231431,1,region
sell,1998000.0,3,3,30000142,60003760,90,2025-09-02T22:48:48Z,7063151606,1,region
sell,1998000.0,2,3,30000142,60003760,90,2025-09-02T22:48:39Z,7065710220,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-09-02T12:08:37Z,7133819629,1,region
sell,2000000.0,2,2,30000142,60003760,90,2025-09-03T12:43:52Z,7134450059,1,region
sell,2982000.0,2,2,30000142,60003760,90,2025-09-02T11:17:36Z,7070812944,1,region
