date,average,highest,lowest,order_count,volume
2025-05-20,669450000.0,698000000.0,663500000.0,6,6
2025-05-21,658124999.99,714400000.0,607850000.0,8,8
2025-05-22,750900000.0,750900000.0,750900000.0,1,1
2025-05-23,609500000.0,609500000.0,609500000.0,1,1
2025-05-24,680150000.0,750900000.0,609400000.0,2,2
2025-05-25,609950000.0,610100000.0,609800000.0,2,2
2025-05-26,646783333.33,724900000.0,609950000.0,6,6
2025-05-27,649866666.67,749150000.0,600200000.0,5,6
2025-05-28,560800000.0,560800000.0,560800000.0,4,4
2025-05-30,683833333.33,745650000.0,560200000.0,3,3
2025-05-31,699000000.0,745200000.0,560300000.0,4,4
2025-06-01,593166666.67,650000000.0,564750000.0,3,3
2025-06-02,568700000.0,568750000.0,568650000.0,3,3
2025-06-04,696600000.0,696600000.0,696600000.0,1,1
2025-06-05,694700000.0,694700000.0,694700000.0,1,1
2025-06-06,562000000.0,562000000.0,562000000.0,1,1
2025-06-08,628250000.0,692100000.0,564400000.0,2,2
2025-06-10,690300000.0,690300000.0,690300000.0,1,1
2025-06-12,565900000.0,565900000.0,565900000.0,1,1
2025-06-16,566200000.0,566200000.0,566200000.0,1,1
2025-06-19,649300000.0,649300000.0,649300000.0,1,1
2025-06-20,649500000.0,649500000.0,649500000.0,1,1
2025-06-21,649200000.0,649200000.0,649200000.0,1,1
2025-06-22,566100000.0,566100000.0,566100000.0,1,1
2025-06-23,560100000.0,560100000.0,560100000.0,1,1
2025-06-24,649000000.0,649000000.0,649000000.0,1,1
2025-06-28,640000000.0,640000000.0,640000000.0,1,1
2025-06-29,648900000.0,648900000.0,648900000.0,1,1
2025-07-01,648900000.0,648900000.0,648900000.0,1,1
2025-07-03,648475000.0,648500000.0,648400000.0,2,4
2025-07-05,624200000.0,648400000.0,600000000.0,2,2
2025-07-07,625000000.0,625000000.0,625000000.0,1,1
2025-07-12,628800000.0,628800000.0,628800000.0,1,1
2025-07-13,633640000.0,639700000.0,629900000.0,5,5
2025-07-18,270000000.0,270000000.0,270000000.0,1,1
2025-07-19,544500000.0,550000000.0,539000000.0,2,2
2025-07-20,272500000.0,272500000.0,272500000.0,1,1
2025-07-21,272799999.99,272799999.99,272799999.99,1,1
2025-07-23,544000000.0,544000000.0,544000000.0,1,1
2025-07-25,412900000.0,549800000.0,276000000.0,2,2
2025-07-27,549700000.0,549700000.0,549700000.0,1,1
2025-07-28,276500000.0,276500000.0,276500000.0,1,1
2025-07-29,549800000.0,549800000.0,549800000.0,1,1
2025-07-30,550000000.0,550000000.0,550000000.0,1,1
2025-07-31,557900000.0,557900000.0,557900000.0,1,1
2025-08-04,557800000.0,557900000.0,557700000.0,2,2
2025-08-05,558000000.0,558000000.0,558000000.0,2,2
2025-08-06,301100000.0,301100000.0,301100000.0,1,1
2025-08-08,499950000.0,500000000.0,499900000.0,2,2
2025-08-13,640000000.0,640000000.0,640000000.0,1,1
2025-08-25,600000000.0,600000000.0,600000000.0,1,1
2025-08-28,303400000.0,303400000.0,303400000.0,1,1
2025-09-05,648000000.0,648000000.0,648000000.0,1,1
2025-09-06,304600000.0,304600000.0,304600000.0,1,1
2025-09-07,304500000.0,304500000.0,304500000.0,1,1
2025-09-10,532833333.33,646950000.0,304600000.0,3,3
2025-09-12,646000000.0,647000000.0,645000000.0,2,2
2025-09-14,647900000.0,647900000.0,647900000.0,1,1
2025-09-16,330250000.0,330350000.0,330150000.0,4,4
2025-09-17,629000000.0,629000000.0,629000000.0,1,1
2025-09-18,628800000.0,628800000.0,628800000.0,1,1
2025-09-20,597900000.0,597900000.0,597900000.0,1,1
2025-09-22,598500000.0,599000000.0,598000000.0,2,2
2025-09-23,598900000.0,598900000.0,598900000.0,1,1
2025-09-24,599000000.0,599000000.0,599000000.0,1,1
2025-09-25,599000000.0,599000000.0,599000000.0,1,1
2025-09-26,480450000.0,598900000.0,362000000.0,2,2
2025-09-27,598950000.0,599000000.0,598900000.0,2,2
2025-09-28,599000000.0,599000000.0,599000000.0,1,1
2025-09-30,600000000.0,600000000.0,600000000.0,1,1
2025-10-04,562900000.0,562900000.0,562900000.0,1,1
2025-10-05,730150000.0,897300000.0,563000000.0,2,2
2025-10-12,862900000.0,862900000.0,862900000.0,1,1
2025-10-15,863300000.0,863300000.0,863300000.0,1,1
2025-10-21,644400000.0,644400000.0,644400000.0,1,1
2025-10-24,384900000.0,384900000.0,384900000.0,1,1
2025-10-26,577350000.0,579700000.0,575000000.0,2,2
2025-10-28,492500000.0,599900000.0,385100000.0,2,2
2025-11-01,616633333.33,650000000.0,599950000.0,3,3
2025-11-02,699300000.0,699300000.0,699300000.0,1,1
2025-11-03,699900000.0,699900000.0,699900000.0,1,1
2025-11-04,650000000.0,650000000.0,650000000.0,1,1
2025-11-08,656400000.0,656400000.0,656400000.0,1,1
2025-11-10,700000000.0,700000000.0,700000000.0,1,1
2025-11-13,850000000.0,850000000.0,850000000.0,1,1
