side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3957000.0,1,3,30000142,60003760,90,2025-11-16T07:34:02Z,7185539276,1,station
buy,3956000.0,8,17,30000142,60003760,90,2025-11-16T07:13:42Z,7182768706,1,station
buy,3954000.0,16,20,30000142,60003760,3,2025-11-16T04:29:45Z,7184208543,1,station
buy,3953000.0,13,20,30000142,60003760,7,2025-11-16T01:52:29Z,7186481145,1,station
buy,3952000.0,87,87,30000144,1044752365771,90,2025-11-15T23:31:25Z,7186523091,1,1
buy,3949000.0,50,50,30000142,60003760,14,2025-11-15T20:39:39Z,7186961040,1,station
buy,3946000.0,16,25,30000142,60003760,90,2025-11-15T15:16:06Z,7185002831,1,station
buy,3945000.0,17,20,30000144,1042508032148,90,2025-11-15T15:07:39Z,7183586597,1,1
buy,3944000.0,1,1,30000144,1044752365771,90,2025-11-15T14:17:55Z,7185082156,1,1
buy,3935000.0,18,20,30000142,60003760,14,2025-11-15T10:27:05Z,7184839399,1,station
buy,3926000.0,3,39,30000142,60003760,90,2025-11-14T21:09:17Z,7171950357,1,station
buy,3911000.0,21,21,30000142,60003760,90,2025-11-14T10:53:12Z,7185646248,1,station
buy,3888000.0,46,50,30000142,60003760,90,2025-11-12T13:45:30Z,7184225303,1,station
buy,3823000.0,8,25,30000142,60003760,90,2025-10-02T05:16:51Z,7139313487,1,station
buy,3750000.0,30,30,30000142,60003760,90,2025-09-30T14:56:49Z,7147546466,1,station
buy,3740000.0,8,20,30000142,60003760,90,2025-09-30T14:56:30Z,7143514620,1,station
buy,3740000.0,30,30,30000142,60003760,90,2025-09-30T14:56:38Z,7146111267,1,station
buy,2849000.0,10,10,30000144,1044752365771,90,2025-09-18T03:57:49Z,7143928625,1,1
buy,2804000.0,20,20,30000142,60003760,90,2025-09-15T13:19:38Z,7142216672,1,station
buy,2144000.0,2,10,30000144,1044752365771,90,2025-09-05T03:29:11Z,7132169627,1,1
buy,2141000.0,60,100,30000142,60003760,90,2025-09-04T18:30:34Z,7131207656,1,1
buy,2130000.0,20,20,30000144,1044752365771,90,2025-09-03T19:16:09Z,7134662030,1,1
buy,100200.0,100,100,30000144,1044752365771,90,2025-10-21T19:09:51Z,7092334282,1,5
sell,6925000.0,2,2,30000142,60003760,90,2025-11-16T08:17:38Z,7186396086,1,region
sell,6926000.0,2,2,30000142,60003760,90,2025-11-16T08:07:53Z,7185557561,1,region
sell,6928000.0,2,12,30000142,60003760,90,2025-11-16T07:13:38Z,7184596906,1,region
sell,6929000.0,4,4,30000142,60003760,90,2025-11-16T04:58:54Z,7187272964,1,region
sell,6930000.0,1,1,30000142,60003760,90,2025-11-16T04:18:42Z,7185408084,1,region
sell,6932000.0,4,4,30000142,60003760,90,2025-11-16T01:19:55Z,7186081942,1,region
sell,6933000.0,14,21,30000142,60003760,90,2025-11-15T22:18:39Z,7186848686,1,region
sell,6933000.0,3,3,30000142,60003760,90,2025-11-15T22:18:47Z,7186111433,1,region
sell,6933000.0,1,1,30000142,60003760,90,2025-11-15T22:18:51Z,7186514770,1,region
sell,6934000.0,4,4,30000142,60003760,90,2025-11-15T21:47:10Z,7187016207,1,region
sell,6934000.0,7,7,30000142,60003760,90,2025-11-15T21:49:26Z,7187018183,1,region
sell,6936000.0,11,11,30000142,60003760,90,2025-11-15T17:06:15Z,7186781348,1,region
sell,6938000.0,13,13,30000142,60003760,90,2025-11-15T16:43:59Z,7106526837,1,region
sell,6941000.0,1,1,30000142,60003760,90,2025-11-15T15:03:26Z,7185081946,1,region
sell,6942000.0,3,3,30000142,60003760,90,2025-11-15T15:02:23Z,7184950635,1,region
sell,6943000.0,1,1,30000142,60003760,90,2025-11-15T13:40:42Z,7185370394,1,region
sell,6971000.0,2,2,30000142,60003760,90,2025-11-15T02:21:49Z,7185509489,1,region
sell,6977000.0,8,8,30000142,60003760,90,2025-11-14T21:23:15Z,7186071986,1,region
sell,6979000.0,13,13,30000142,60003760,90,2025-11-14T20:59:10Z,7186054392,1,region
sell,6981000.0,1,1,30000142,60003760,90,2025-11-14T20:18:09Z,7186025552,1,region
sell,6983000.0,6,8,30000142,60003760,90,2025-11-14T12:48:57Z,7184729543,1,region
sell,6995000.0,2,2,30000142,60003760,30,2025-11-13T22:24:51Z,7185325440,1,region
sell,7000000.0,1,1,30000142,60003760,90,2025-11-13T01:47:58Z,7184663172,1,region
sell,7196000.0,27,30,30000142,60003760,30,2025-11-12T20:18:17Z,7184483480,1,region
sell,7203000.0,10,20,30000142,60003760,90,2025-10-06T02:06:13Z,7153167722,1,region
sell,7294000.0,8,8,30000142,60003760,90,2025-10-05T06:32:26Z,7155207646,1,region
sell,7686000.0,1,1,30000142,60003760,90,2025-10-02T15:15:20Z,7152775204,1,region
sell,7718000.0,1,1,30000142,60003760,90,2025-09-29T18:05:05Z,7151669889,1,region
sell,8000000.0,1,6,30000142,60003760,90,2025-09-29T16:35:39Z,7151617037,1,region
sell,8791000.0,1,1,30000142,60003760,90,2025-09-29T15:58:34Z,7151597034,1,region
