side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,299000.0,2,2,30000142,60003760,90,2025-11-15T05:15:31Z,7186326548,1,40
sell,299000000.0,1,1,30000142,60003760,90,2025-11-01T21:20:24Z,7175970934,1,region
sell,300000000.0,20,20,30000133,60000400,365,2025-10-27T11:04:33Z,5087640780,1,region
sell,300000000.0,20,20,30000136,60000397,365,2025-10-23T11:10:51Z,5087640779,1,region
sell,300000000.0,20,20,30000138,60000403,365,2025-10-29T11:04:16Z,5087640781,1,region
sell,300000000.0,20,20,30000138,60000394,365,2025-10-23T11:10:51Z,5087640778,1,region
sell,300000000.0,20,20,30000139,60000367,365,2025-08-20T11:19:02Z,5087640769,1,region
sell,300000000.0,20,20,30000142,60000361,365,2025-09-11T11:03:46Z,5087640767,1,region
sell,300000000.0,20,20,30000142,60000364,365,2025-10-27T11:04:33Z,5087640768,1,region
sell,300000000.0,18,18,30000143,60006883,365,2025-11-07T11:03:31Z,5087640543,1,region
sell,300000000.0,18,18,30000143,60006886,365,2025-10-27T11:04:33Z,5087640544,1,region
sell,300000000.0,20,20,30000144,60000358,365,2025-10-12T11:10:57Z,5087640766,1,region
sell,300000000.0,18,18,30000144,60006880,365,2025-10-23T11:10:51Z,5087640542,1,region
sell,300000000.0,18,18,30000159,60006856,365,2025-11-11T11:26:33Z,5087640534,1,region
sell,300000000.0,18,18,30000162,60006853,365,2025-10-23T11:10:51Z,5087640533,1,region
sell,300000000.0,18,18,30000163,60006859,365,2025-10-21T11:03:27Z,5087640535,1,region
sell,300000000.0,41,41,30000165,60002422,365,2025-10-23T11:10:51Z,5087640748,1,region
sell,300000000.0,41,41,30000165,60002425,365,2025-10-23T11:10:51Z,5087640749,1,region
sell,300000000.0,18,18,30000189,60010822,365,2025-09-18T11:04:01Z,5087640587,1,region
sell,300000000.0,18,18,30000190,60010819,365,2025-10-23T11:10:51Z,5087640586,1,region
sell,300000000.0,18,18,30000193,60010816,365,2025-10-23T11:10:51Z,5087640585,1,region
sell,300000000.0,20,20,30000193,60000385,365,2025-10-23T11:10:51Z,5087640775,1,region
sell,300000000.0,20,20,30000193,60000388,365,2025-10-23T11:10:51Z,5087640776,1,region
sell,300000000.0,41,41,30000202,60002377,365,2025-10-26T14:44:26Z,5087640733,1,region
sell,300000000.0,41,41,30000203,60002374,365,2025-10-27T11:04:33Z,5087640732,1,region
