side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7508000.0,2,2,30000142,60003760,90,2025-11-15T22:26:20Z,7186545252,1,station
buy,7507000.0,10,10,30000144,1044752365771,90,2025-11-15T14:11:52Z,7184051068,1,1
buy,7503000.0,1,1,30000142,60003760,90,2025-11-14T21:03:46Z,7180050724,1,station
buy,7500000.0,3,4,30000142,60003760,90,2025-11-14T01:54:31Z,7138837378,1,station
buy,4994000.0,2,4,30000144,1044752365771,14,2025-11-12T12:38:40Z,7180624700,1,1
buy,4984000.0,1,2,30000142,60003760,90,2025-11-11T13:36:53Z,7172566005,1,station
buy,4980000.0,2,5,30000142,60003760,90,2025-11-11T11:57:57Z,7139056401,1,station
buy,4960000.0,4,4,30000142,60003760,90,2025-11-02T01:24:25Z,7176104907,1,station
buy,4654000.0,4,4,30000142,60003760,90,2025-10-13T21:10:35Z,7161927481,1,1
buy,4654000.0,8,8,30000142,60003760,90,2025-10-13T21:13:08Z,7161929231,1,1
buy,4600000.0,50,50,30000142,60003760,90,2025-10-08T14:28:56Z,7157719422,1,station
buy,4590000.0,3,3,30000142,60003760,90,2025-10-02T08:52:13Z,7135515138,1,station
buy,4238000.0,6,6,30000144,1044752365771,90,2025-08-26T19:10:38Z,7129378457,1,2
buy,50.0,5050,5050,30000142,60003760,90,2025-09-14T15:40:58Z,7141780644,1,40
sell,15990000.0,1,1,30000142,60003760,90,2025-11-14T15:55:46Z,7183696551,1,region
sell,16000000.0,1,1,30000142,60003760,90,2025-11-14T14:30:27Z,7177194199,1,region
sell,20800000.0,1,1,30000142,60003760,90,2025-11-14T00:56:27Z,7185399816,1,region
sell,21000000.0,1,1,30000142,60003760,90,2025-11-13T15:56:42Z,7185064043,1,region
sell,21500000.0,1,1,30000142,60003760,90,2025-11-10T08:07:21Z,7182517170,1,region
sell,27980000.0,1,1,30000142,60003760,90,2025-11-09T03:29:44Z,7181542759,1,region
sell,27990000.0,1,1,30000142,60003760,90,2025-11-08T11:45:48Z,7180917705,1,region
sell,28500000.0,1,1,30000142,60003760,90,2025-11-06T17:40:40Z,7179664081,1,region
sell,47000000.0,1,1,30000142,60003760,90,2025-11-03T13:08:48Z,7177297004,1,region
sell,50000000.0,1,1,30000142,60003760,90,2025-11-03T00:18:22Z,7176965950,1,region
