date,average,highest,lowest,order_count,volume
2025-05-20,38408125.0,39590000.0,35000000.0,27,32
2025-05-21,38663846.15,39835000.0,34990000.0,13,13
2025-05-22,36652424.24,39790000.0,35020000.0,19,33
2025-05-23,38725945.95,39500000.0,35030000.0,31,37
2025-05-24,38850909.09,39400000.0,37500000.0,31,33
2025-05-25,39058958.33,39410000.0,37500000.0,33,48
2025-05-26,38862500.0,39430000.0,37500000.0,25,28
2025-05-27,37583877.55,39390000.0,35210000.0,33,49
2025-05-28,38924675.32,39380000.0,35130000.0,40,77
2025-05-29,37981125.0,39360000.0,35100000.0,46,80
2025-05-30,39205172.41,39340000.0,35100000.0,22,29
2025-05-31,38983157.89,39410000.0,35100000.0,51,95
2025-06-01,38304181.82,39390000.0,35110000.0,36,55
2025-06-02,38355000.0,39750000.0,35110000.0,19,30
2025-06-03,37256481.48,38870000.0,35050000.0,37,54
2025-06-04,37703750.0,38900000.0,35050000.0,14,16
2025-06-05,38517962.96,38860000.0,35060000.0,28,54
2025-06-06,38241071.43,38995000.0,37000000.0,24,28
2025-06-07,38920000.0,39910000.0,35120000.0,37,44
2025-06-08,38550666.67,40010000.0,34395000.0,43,45
2025-06-09,40766065.57,40990000.0,34410000.0,32,61
2025-06-10,39921875.0,41010000.0,34440000.0,24,32
2025-06-11,39849189.19,39990000.0,37000000.0,33,37
2025-06-12,38441000.0,40930000.0,34550000.0,17,20
2025-06-13,38347307.69,40855000.0,34630000.0,20,26
2025-06-14,39284375.0,40800000.0,34730000.0,32,48
2025-06-15,39470000.0,40760000.0,34760000.0,27,28
2025-06-16,39957142.86,40700000.0,34810000.0,27,35
2025-06-17,39290000.0,40730000.0,34850000.0,38,39
2025-06-18,39427142.86,40330000.0,34860000.0,27,49
2025-06-19,37090000.0,40240000.0,34990000.0,29,50
2025-06-20,39573500.0,40150000.0,35000000.0,26,40
2025-06-21,38942903.22,39610000.0,35230000.0,28,31
2025-06-22,39101860.47,39845000.0,35225000.0,53,86
2025-06-23,38585000.0,39790000.0,35210000.0,22,24
2025-06-24,37830526.32,39720000.0,35230000.0,18,19
2025-06-25,39052142.86,39680000.0,35250000.0,14,14
2025-06-26,38509565.22,39710000.0,35265000.0,23,23
2025-06-27,38181304.35,39570000.0,35290000.0,23,23
2025-06-28,38688000.0,39440000.0,35290000.0,33,50
2025-06-29,38979400.0,39410000.0,35200000.0,38,50
2025-06-30,38090312.5,39355000.0,35300000.0,27,32
2025-07-01,38539615.38,39360000.0,35300000.0,25,26
2025-07-02,37620666.67,39270000.0,35200000.0,11,15
2025-07-03,38458500.0,39260000.0,34930000.0,31,40
2025-07-04,37422592.59,38820000.0,34930000.0,25,27
2025-07-05,37975333.33,38780000.0,21340000.0,32,60
2025-07-06,38138125.0,39270000.0,22110000.0,26,32
2025-07-07,35239354.84,39250000.0,22600000.0,26,31
2025-07-08,35849655.17,39250000.0,22880000.0,21,29
2025-07-09,34455714.29,39110000.0,23390000.0,21,21
2025-07-10,37819375.0,39080000.0,34020000.0,16,16
2025-07-11,36979285.71,39040000.0,34065000.0,24,28
2025-07-12,37964705.88,39030000.0,34110000.0,27,34
2025-07-13,36772380.95,39010000.0,34160000.0,39,63
2025-07-14,36953809.52,38855000.0,34180000.0,19,21
2025-07-15,35470000.0,35780000.0,34180000.0,29,35
2025-07-16,35302000.0,35980000.0,34200000.0,20,30
2025-07-17,36184615.38,37130000.0,35095000.0,20,26
2025-07-18,35395116.28,36260000.0,34200000.0,23,43
2025-07-19,36420588.24,37020000.0,34230000.0,44,51
2025-07-20,36421166.67,36990000.0,34220000.0,42,60
