date,average,highest,lowest,order_count,volume
2025-05-20,2.05,2.05,2.05,17,21000
2025-05-21,39.93,39.93,39.92,14,43742
2025-05-22,39.94,39.94,39.94,12,173302
2025-05-23,2.06,2.06,2.06,10,11000
2025-05-24,49.97,49.97,39.5,20,47587
2025-05-25,2.0,2.0,2.0,16,19640
2025-05-26,2.0,2.0,2.0,7,12952
2025-05-27,59.0,59.0,59.0,19,220360
2025-05-28,63.48,63.49,2.01,17,33807
2025-05-29,32.61,63.2,2.02,12,22000
2025-05-30,2.03,2.03,2.03,20,22160
2025-05-31,2.04,2.04,2.04,18,29090
2025-06-01,63.4,63.86,2.04,18,104000
2025-06-02,2.04,2.04,2.04,17,29610
2025-06-03,2.05,2.05,2.05,20,27000
2025-06-04,2.05,2.05,2.05,19,23972
2025-06-05,63.83,63.83,63.83,9,27700
2025-06-06,2.1,40.0,2.1,11,12000
2025-06-07,2.11,2.11,2.11,15,30528
2025-06-08,2.12,63.83,2.12,14,18000
2025-06-09,2.12,2.12,2.12,9,11000
2025-06-10,2.25,2.25,2.25,6,6000
2025-06-11,2.25,2.25,2.25,10,9006
2025-06-12,2.26,2.26,2.26,6,5400
2025-06-13,2.27,2.27,2.27,14,15600
2025-06-14,57.95,57.95,57.95,18,30888
2025-06-15,63.84,63.84,63.84,23,621621
2025-06-16,2.3,2.3,2.3,13,18000
2025-06-17,2.31,2.31,2.31,13,16000
2025-06-18,63.85,63.85,63.85,7,21000
2025-06-19,2.32,2.32,2.32,15,31599
2025-06-20,63.85,63.85,63.85,12,40378
2025-06-21,2.33,2.33,2.33,8,8722
2025-06-22,63.86,63.86,63.86,11,15710
2025-06-23,2.34,2.34,2.34,12,24000
2025-06-24,2.34,2.34,2.34,13,12340
2025-06-25,63.86,63.86,63.86,21,145047
2025-06-26,2.37,2.37,2.37,5,5000
2025-06-27,2.37,2.37,2.37,9,9989
2025-06-28,3.25,3.25,3.25,16,16826
2025-06-29,2.67,2.67,2.67,13,14496
2025-06-30,2.67,2.67,2.67,8,11601
2025-07-01,2.78,2.78,2.78,15,23000
2025-07-02,2.78,2.78,2.78,9,10000
2025-07-03,3.0,3.0,3.0,13,18537
2025-07-04,3.0,3.0,3.0,8,8000
2025-07-05,3.03,3.03,3.03,11,28555
2025-07-06,6.03,6.03,6.03,13,16275
2025-07-07,6.03,6.03,6.03,3,3000
2025-07-08,6.09,6.09,6.09,5,8000
2025-07-09,6.16,6.16,6.16,12,18000
2025-07-10,6.51,6.51,6.51,11,10021
2025-07-11,6.72,6.72,6.72,6,5800
2025-07-12,6.78,6.81,6.74,13,16000
2025-07-13,6.82,6.82,6.82,13,16160
2025-07-14,7.03,7.03,7.03,11,11001
2025-07-15,7.09,7.09,7.09,14,16000
2025-07-16,7.1,7.1,7.1,8,8000
2025-07-17,7.11,7.12,7.1,12,13080
2025-07-18,7.16,7.17,7.16,10,13000
2025-07-19,7.17,7.17,7.17,13,32820
2025-07-20,7.19,7.19,7.19,15,14066
2025-07-21,7.17,7.17,7.17,15,21943
2025-07-22,7.21,7.21,7.21,7,6878
2025-07-23,7.3,7.3,7.3,6,8000
2025-07-24,7.33,7.33,7.33,6,17114
2025-07-25,7.35,298.35,7.33,16,23334
2025-07-26,7.35,7.35,7.35,11,22008
2025-07-27,7.36,7.36,7.34,15,17306
2025-07-28,7.36,7.36,7.36,8,6926
2025-07-29,7.39,289.9,7.38,7,11000
2025-07-30,7.39,7.39,7.39,7,9080
2025-07-31,288.0,288.0,288.0,14,36868
2025-08-01,7.44,7.44,7.44,12,11805
2025-08-02,7.45,7.45,7.44,13,16948
2025-08-03,7.48,7.5,7.47,17,23075
2025-08-04,7.57,279.7,7.51,14,25020
2025-08-05,7.62,280.0,7.6,20,42100
2025-08-06,249.9,249.9,249.9,12,27014
2025-08-07,299.0,352.9,160.0,20,19000
2025-08-08,7.93,365.0,7.91,13,20643
2025-08-09,17.99,17.99,17.99,16,45400
2025-08-10,8.0,8.03,7.98,7,8000
2025-08-11,243.9,243.9,8.06,14,15348
2025-08-12,250.0,250.0,250.0,13,17640
2025-08-13,9.04,365.0,9.04,21,37200
2025-08-14,9.09,364.5,9.06,9,13400
2025-08-15,9.1,9.1,9.1,9,11000
2025-08-16,9.12,9.12,9.12,9,13000
2025-08-17,9.14,9.14,9.14,9,9000
2025-08-18,9.14,9.14,9.14,9,10000
2025-08-19,9.18,9.18,9.18,11,18844
2025-08-20,9.19,9.19,9.19,5,5000
2025-08-21,9.19,9.19,9.19,6,6000
2025-08-22,10.01,10.01,10.01,14,17585
2025-08-23,10.05,10.05,10.05,12,15060
2025-08-24,10.08,10.1,10.07,10,12000
2025-08-25,10.1,10.1,10.1,11,16737
2025-08-26,11.02,95.51,11.01,9,11000
2025-08-27,11.03,11.03,11.03,13,24240
2025-08-28,11.11,11.11,11.1,16,17332
2025-08-29,193.8,194.0,11.21,11,14940
2025-08-30,11.33,193.8,11.26,14,20336
2025-08-31,193.6,193.7,11.45,10,22674
2025-09-01,11.48,11.48,11.48,8,9000
2025-09-02,11.53,71.48,11.5,16,28497
2025-09-03,11.63,188.9,11.62,16,17317
2025-09-04,11.62,11.62,11.62,14,13095
2025-09-05,11.62,11.62,11.62,11,12314
2025-09-06,194.0,194.0,194.0,14,49000
2025-09-07,11.67,11.67,11.67,13,18905
2025-09-08,11.67,11.67,11.67,5,5000
2025-09-09,11.67,11.67,11.67,7,7046
2025-09-10,11.67,11.67,11.67,26,43250
2025-09-11,11.68,11.69,11.68,12,11612
2025-09-12,245.0,249.9,11.69,9,14905
2025-09-13,11.71,11.71,11.71,22,33467
2025-09-14,11.73,11.73,11.73,8,13000
2025-09-15,11.73,11.73,11.73,14,15601
2025-09-16,11.73,11.73,11.73,6,23000
2025-09-17,11.73,11.73,11.73,6,7000
2025-09-18,11.73,11.73,11.73,10,8080
2025-09-19,11.72,11.72,11.72,8,9000
2025-09-20,11.72,11.72,11.72,10,38000
2025-09-21,11.72,11.72,11.72,29,39608
2025-09-22,11.72,11.72,11.72,13,20000
2025-09-23,11.72,11.72,11.72,16,14502
2025-09-24,11.73,11.73,11.73,15,31000
2025-09-25,11.73,11.73,11.73,9,13000
2025-09-26,11.73,11.73,11.73,10,9077
2025-09-27,11.73,11.73,11.73,15,28750
2025-09-28,11.73,11.73,11.73,15,43000
2025-09-29,11.73,11.73,11.73,8,9095
2025-09-30,11.73,11.73,11.73,12,14000
2025-10-01,11.73,11.73,11.73,12,20000
2025-10-02,11.77,11.77,11.76,15,17000
2025-10-03,11.76,11.76,11.76,12,12000
2025-10-04,11.77,11.77,11.77,14,14400
2025-10-05,150.0,290.0,11.78,24,40317
2025-10-06,11.8,11.8,11.8,11,11000
2025-10-07,11.83,11.83,11.83,5,6000
2025-10-08,11.84,11.84,11.84,8,11000
2025-10-09,11.84,11.84,11.84,6,7999
2025-10-10,12.01,24.99,11.95,9,15000
2025-10-11,12.04,12.04,12.04,4,7000
2025-10-12,489.5,489.5,489.5,10,17640
2025-10-13,12.15,489.6,12.11,10,25400
2025-10-14,12.25,443.95,12.21,11,14851
2025-10-15,12.32,489.4,12.28,12,20200
2025-10-16,12.39,12.39,12.39,11,13200
2025-10-17,12.45,12.45,12.45,6,6000
2025-10-18,488.3,488.3,488.2,10,21592
2025-10-19,12.54,12.54,12.53,10,15000
2025-10-20,12.54,12.54,12.54,4,4000
2025-10-21,12.56,12.56,12.56,4,9000
2025-10-22,12.56,12.56,12.55,17,54124
2025-10-23,12.56,12.56,12.56,2,2000
2025-10-24,12.56,12.56,12.56,5,6000
2025-10-25,12.56,12.56,12.56,6,21000
2025-10-26,12.56,12.56,12.56,13,15771
2025-10-27,12.58,12.58,12.58,7,30500
2025-10-28,12.58,12.58,12.58,11,11000
2025-10-29,12.59,12.59,12.58,5,6000
2025-10-30,12.6,23.85,12.59,16,20800
2025-10-31,12.63,12.63,12.63,5,5000
2025-11-01,12.64,12.64,12.64,8,8932
2025-11-02,12.65,423.5,12.64,12,13800
2025-11-03,12.8,12.8,12.8,7,9000
2025-11-04,12.81,12.81,12.81,11,11000
2025-11-05,12.81,12.81,12.81,10,11000
2025-11-06,12.82,12.82,12.82,8,8000
2025-11-07,415.7,415.8,12.86,10,16304
2025-11-08,12.98,12.99,12.98,11,20754
2025-11-09,13.0,13.0,13.0,12,12424
2025-11-10,14.03,14.04,13.6,8,7636
2025-11-11,14.06,400.0,14.05,8,9181
2025-11-12,14.1,14.1,14.09,14,13985
2025-11-13,14.2,14.2,14.2,7,8000
2025-11-14,14.31,14.32,14.29,8,12000
