side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,217800000.0,1,1,30000144,1044752365771,90,2025-11-16T04:07:38Z,7167069915,1,2
buy,217400000.0,1,2,30000142,60003760,90,2025-11-15T22:05:30Z,7161089963,1,2
buy,217200000.0,1,1,30000144,1044752365771,90,2025-11-15T10:08:18Z,7140041806,1,1
buy,211200000.0,1,1,30000142,60003760,90,2025-11-09T09:22:26Z,7131815525,1,1
buy,208900000.0,2,2,30000142,60003760,90,2025-11-08T16:13:18Z,7130620489,1,station
buy,175000000.0,1,1,30000144,1044752365771,90,2025-11-15T13:22:22Z,7182613062,1,1
buy,174300000.0,1,1,30000144,1044752365771,90,2025-11-03T11:53:09Z,7146815136,1,solarsystem
buy,205900.0,5,5,30000142,60003760,90,2025-11-16T01:08:41Z,6972255190,1,region
buy,205600.0,5,5,30000142,60003760,90,2025-10-25T13:58:20Z,7027080663,1,region
sell,300000000.0,1,1,30000142,60003760,90,2025-11-06T15:10:36Z,7179554028,1,region
