date,average,highest,lowest,order_count,volume
2025-05-20,542.4,542.4,542.4,56,81481
2025-05-21,542.4,542.4,542.4,53,72996
2025-05-22,544.9,545.0,544.9,37,65683
2025-05-23,543.7,543.7,543.7,42,39913
2025-05-24,544.7,544.7,544.7,72,280162
2025-05-25,544.5,544.7,391.5,51,57602
2025-05-26,544.5,544.5,544.5,83,135539
2025-05-27,544.6,544.6,544.6,40,85225
2025-05-28,544.8,544.8,544.8,62,147908
2025-05-29,544.8,544.8,544.8,57,113889
2025-05-30,544.7,544.7,544.7,52,137149
2025-05-31,545.0,545.0,545.0,57,581486
2025-06-01,549.9,549.9,549.9,69,174399
2025-06-02,552.9,552.9,552.9,49,81715
2025-06-03,552.9,552.9,552.9,50,77564
2025-06-04,552.9,553.0,552.9,51,153481
2025-06-05,567.4,567.5,552.9,61,135690
2025-06-06,567.4,567.5,567.4,58,156788
2025-06-07,567.1,567.2,567.1,67,180801
2025-06-08,567.2,567.3,566.9,68,117859
2025-06-09,566.9,567.0,566.8,58,120286
2025-06-10,535.0,565.9,535.0,48,90410
2025-06-11,565.9,565.9,565.6,57,145371
2025-06-12,567.0,567.0,567.0,43,94787
2025-06-13,566.8,566.8,566.8,55,77013
2025-06-14,567.0,567.0,567.0,68,83281
2025-06-15,404.3,534.9,403.9,54,199978
2025-06-16,533.0,534.0,404.2,47,44211
2025-06-17,534.0,534.0,534.0,43,83545
2025-06-18,534.6,534.6,534.6,57,191774
2025-06-19,565.0,567.0,564.9,49,84087
2025-06-20,564.7,564.8,535.0,52,88912
2025-06-21,567.0,567.0,567.0,69,227158
2025-06-22,567.0,567.0,567.0,70,181169
2025-06-23,404.3,404.3,404.3,29,65585
2025-06-24,567.9,567.9,567.9,56,113633
2025-06-25,567.8,567.8,567.8,37,58811
2025-06-26,589.0,589.0,589.0,40,52801
2025-06-27,406.9,406.9,406.9,41,186025
2025-06-28,570.0,570.0,570.0,41,76276
2025-06-29,774.9,774.9,774.9,54,86783
2025-06-30,774.0,774.0,774.0,39,125893
2025-07-01,774.0,774.0,774.0,41,49821
2025-07-02,773.9,774.0,407.0,35,40720
2025-07-03,774.1,774.1,774.1,42,57390
2025-07-04,773.6,773.6,409.2,45,76500
2025-07-05,773.7,773.7,773.7,59,108263
2025-07-06,773.7,773.7,773.7,53,63801
2025-07-07,773.2,773.5,719.0,48,75064
2025-07-08,714.3,716.0,714.2,54,84187
2025-07-09,714.0,714.1,713.9,48,99958
2025-07-10,713.3,713.9,713.3,44,68741
2025-07-11,713.3,713.4,713.2,44,71862
2025-07-12,712.0,712.6,414.7,49,93751
2025-07-13,699.9,699.9,699.8,43,44975
2025-07-14,698.0,698.0,698.0,42,120569
2025-07-15,699.5,699.5,699.5,37,39228
2025-07-16,699.8,711.9,535.0,35,63245
2025-07-17,712.4,712.4,712.4,40,123921
2025-07-18,823.0,823.0,823.0,37,52179
