side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,70200.0,6,10,30000142,60003760,90,2025-11-15T18:04:30Z,7186372352,1,station
buy,70110.0,37,100,30000144,1044752365771,90,2025-11-15T17:31:11Z,7167361153,1,2
buy,50300.0,4,10,30000142,60003760,90,2025-11-14T23:33:58Z,7180213847,1,solarsystem
buy,50210.0,96,100,30000142,60003760,90,2025-11-02T23:57:03Z,7147472266,1,4
sell,9999000.0,5,5,30000142,60003760,90,2025-11-15T12:48:06Z,7178866322,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-11-15T06:50:28Z,7186368637,1,region
sell,19500000.0,6,6,30000142,60003760,90,2025-11-14T23:34:03Z,7179609433,1,region
sell,19520000.0,1,1,30000142,60003760,90,2025-11-14T22:09:18Z,7186052059,1,region
sell,19610000.0,4,4,30000142,60003760,90,2025-11-10T23:04:03Z,7183046943,1,region
sell,19630000.0,1,1,30000142,60003760,90,2025-11-10T16:44:42Z,7182792454,1,region
sell,19650000.0,3,3,30000142,60003760,90,2025-11-09T21:27:05Z,7179626163,1,region
