side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,226500.0,2,5,30000142,60003760,30,2025-10-29T10:40:50Z,7173265297,1,station
buy,226400.0,4,5,30000142,60003760,90,2025-09-14T12:30:49Z,7126710986,1,station
buy,225200.0,6,20,30000142,60003760,90,2025-09-01T01:26:03Z,7054916181,1,1
sell,3968000.0,1,1,30000142,60003760,90,2025-11-13T14:14:52Z,7142569956,1,region
sell,3970000.0,3,3,30000142,60003760,90,2025-11-11T17:58:19Z,7183615545,1,region
sell,3980000.0,3,4,30000142,60003760,90,2025-11-07T09:02:34Z,7176274945,1,region
sell,4398000.0,1,1,30000142,60003760,90,2025-11-04T17:26:04Z,7151603586,1,region
sell,4500000.0,1,1,30000142,60003760,90,2025-11-03T22:54:01Z,7150943263,1,region
sell,5990000.0,1,2,30000142,60003760,90,2025-10-31T15:58:03Z,7174919394,1,region
sell,6000000.0,1,1,30000142,60003760,90,2025-10-30T02:31:17Z,7173828529,1,region
sell,7227000.0,3,3,30000142,60003760,90,2025-10-19T15:11:33Z,7166056602,1,region
sell,8894000.0,1,1,30000142,60003760,90,2025-10-19T10:33:40Z,7165857147,1,region
sell,48970000.0,2,2,30000142,60003760,90,2025-09-25T20:40:31Z,5461225153,1,region
