side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6037000.0,20,20,30000144,1042508032148,90,2025-11-16T08:32:17Z,7187380377,1,1
buy,6032000.0,11,20,30000142,60003760,90,2025-11-15T21:27:29Z,7186680920,1,station
buy,6031000.0,9,25,30000142,60003760,90,2025-11-15T20:27:22Z,7185371434,1,station
buy,6030000.0,1,1,30000142,60003760,90,2025-11-15T16:03:14Z,7186726425,1,station
buy,6028000.0,90,100,30000142,60003760,90,2025-11-15T15:20:12Z,7186691773,1,station
buy,6026000.0,11,30,30000142,60003760,90,2025-11-15T12:26:07Z,7185836692,1,station
buy,6005000.0,20,20,30000144,1042508032148,90,2025-11-14T21:19:53Z,7185312160,1,1
buy,5834000.0,8,30,30000142,60003760,90,2025-11-11T12:16:26Z,7168114697,1,station
buy,5832000.0,50,50,30000142,60003760,90,2025-10-25T21:34:29Z,7168162494,1,1
buy,5674000.0,1,6,30000144,1042508032148,90,2025-09-21T15:30:45Z,7146265712,1,1
buy,5621000.0,19,21,30000142,60003760,90,2025-09-18T04:46:29Z,7143731615,1,station
buy,4020000.0,10,10,30000142,60003760,90,2025-09-13T23:09:31Z,7141276845,1,1
buy,1500000.0,18,20,30000142,60003760,90,2025-10-13T01:03:41Z,7124815296,1,region
buy,8550.0,198,200,30000142,60003760,90,2025-11-16T00:48:06Z,7083751332,1,region
buy,8500.0,100,100,30000142,60003760,90,2025-10-19T13:44:36Z,7165987659,1,region
buy,8031.0,45,45,30000144,1044752365771,90,2025-09-02T14:31:06Z,7133888879,1,4
buy,8028.0,100,100,30000142,60003760,90,2025-08-25T14:55:29Z,7108348412,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T17:36:40Z,7149485825,1,40
sell,7113000.0,22,22,30000142,60003760,90,2025-11-16T08:37:19Z,7187382681,1,region
sell,7114000.0,1,30,30000142,60003760,90,2025-11-12T17:13:23Z,7184269088,1,region
sell,7120000.0,2,2,30000142,60003760,90,2025-11-12T15:38:27Z,7184291763,1,region
sell,7120000.0,2,2,30000142,60003760,90,2025-11-12T18:18:59Z,7184399175,1,region
sell,7130000.0,31,65,30000142,60003760,90,2025-11-12T12:59:47Z,7173148738,1,region
sell,7147000.0,1,1,30000142,60003760,90,2025-11-10T22:47:04Z,7183037003,1,region
sell,7148000.0,109,115,30000142,60003760,90,2025-10-28T19:04:41Z,7172831363,1,region
sell,7166000.0,1,1,30000142,60003760,90,2025-10-10T07:25:14Z,7158322880,1,region
sell,7206000.0,6,6,30000142,60003760,90,2025-10-09T09:12:25Z,7110671080,1,region
sell,7211000.0,2,2,30000142,60003760,90,2025-10-08T21:15:10Z,7157991836,1,region
sell,7220000.0,8,10,30000142,60003760,90,2025-10-08T05:04:52Z,7157470043,1,region
sell,7236000.0,5,10,30000142,60003760,90,2025-10-07T15:19:31Z,7157029197,1,region
sell,7257000.0,13,17,30000142,60003760,90,2025-08-31T07:27:20Z,7092491366,1,region
sell,7282000.0,78,100,30000142,60003760,90,2025-08-28T21:47:13Z,7111775001,1,region
sell,7282000.0,63,100,30000142,60003760,90,2025-08-28T22:06:07Z,7118419748,1,region
sell,7287000.0,14,32,30000142,60003760,90,2025-08-28T16:08:57Z,7130480028,1,region
sell,7310000.0,2,2,30000142,60003760,90,2025-08-27T08:38:40Z,7129679381,1,region
sell,7331000.0,2,2,30000142,60003760,90,2025-08-25T11:07:34Z,7128479106,1,region
sell,7818000.0,1,1,30000142,60003760,90,2025-08-19T20:27:49Z,7124727528,1,region
sell,8563000.0,1,1,30000142,60003760,30,2025-11-01T13:29:45Z,7175592327,1,region
