date,average,highest,lowest,order_count,volume
2025-05-20,38.51,38.51,38.51,69,2127067
2025-05-21,38.51,38.52,38.5,72,1858374
2025-05-22,38.54,38.54,38.54,89,1275986
2025-05-23,46.99,46.99,46.99,67,7296891
2025-05-24,38.57,38.58,38.56,72,1117266
2025-05-25,39.0,39.01,39.0,103,2334931
2025-05-26,41.0,41.01,40.01,89,2348661
2025-05-27,42.02,42.03,42.0,76,3339182
2025-05-28,42.56,42.56,42.55,121,2552128
2025-05-29,47.0,47.0,47.0,179,8779325
2025-05-30,45.03,47.0,43.5,147,2368602
2025-05-31,43.5,43.5,43.5,193,5927958
2025-06-01,47.0,47.4,43.67,178,4479198
2025-06-02,44.51,47.5,44.42,149,3694240
2025-06-03,45.5,45.52,45.0,145,3369579
2025-06-04,45.82,57.8,45.81,156,3290991
2025-06-05,45.54,45.54,45.54,128,4214942
2025-06-06,46.23,47.01,46.2,112,2714862
2025-06-07,47.0,55.77,46.22,111,8223116
2025-06-08,46.45,46.45,46.45,145,6782918
2025-06-09,46.47,46.57,46.41,94,1590009
2025-06-10,46.6,46.6,46.6,91,1627407
2025-06-11,46.62,49.81,46.6,82,776048
2025-06-12,46.65,46.65,46.65,79,2864735
2025-06-13,46.72,46.72,46.72,95,3025022
2025-06-14,46.74,46.76,46.73,97,5529528
2025-06-15,46.75,47.01,46.74,103,1068330
2025-06-16,46.81,46.82,46.8,94,2689862
2025-06-17,19.09,46.81,1.0,71,3195940
2025-06-18,51.0,51.0,51.0,69,2251978
2025-06-19,46.87,46.87,46.87,79,1631238
2025-06-20,46.87,46.87,46.87,65,1666905
2025-06-21,42.03,42.04,42.03,101,1812384
2025-06-22,42.02,42.03,41.95,122,1991799
2025-06-23,42.03,42.03,42.03,73,1874890
2025-06-24,38.58,38.58,38.58,69,1188776
2025-06-25,42.03,42.03,42.03,60,1018103
2025-06-26,42.17,42.17,42.16,75,964714
2025-06-27,49.81,53.69,42.21,53,417874
2025-06-28,42.43,42.43,42.43,61,986949
2025-06-29,42.49,53.82,42.43,78,898508
2025-06-30,56.0,56.0,42.57,91,1800992
2025-07-01,42.69,44.0,42.64,78,1376945
2025-07-02,42.69,42.7,42.69,68,818289
2025-07-03,44.01,44.01,44.01,80,1297798
2025-07-04,44.26,44.26,44.26,80,1002183
2025-07-05,44.43,49.0,44.37,72,914380
2025-07-06,44.5,44.5,44.48,92,1783465
2025-07-07,44.6,44.6,44.6,66,1566140
2025-07-08,44.62,44.62,44.61,65,2079452
2025-07-09,44.0,44.0,44.0,73,2630098
2025-07-10,44.0,44.0,44.0,49,3834821
2025-07-11,45.51,90.85,45.01,50,552382
2025-07-12,46.02,46.02,46.01,76,2427735
2025-07-13,46.04,46.05,46.04,110,2001311
2025-07-14,47.0,47.5,46.0,87,1454129
2025-07-15,48.0,48.0,48.0,85,3846483
2025-07-16,48.5,48.5,48.01,73,2405207
2025-07-17,49.0,49.0,49.0,78,1810288
2025-07-18,49.0,49.0,49.0,74,2259293
2025-07-19,49.01,49.01,49.01,92,3769368
2025-07-20,49.01,49.01,49.01,85,2771997
2025-07-21,47.01,47.01,47.01,97,1677020
2025-07-22,54.9,59.42,54.89,71,2749690
2025-07-23,45.0,45.0,44.62,76,1283960
2025-07-24,45.01,45.01,45.01,75,8296480
2025-07-25,47.99,48.68,38.57,56,1023294
2025-07-26,39.03,39.03,39.03,85,1762174
2025-07-27,39.08,39.09,39.08,120,2110219
2025-07-28,41.78,41.78,41.78,74,5873164
2025-07-29,39.3,39.3,39.3,74,1407642
2025-07-30,39.43,39.47,39.42,94,2625646
2025-07-31,39.48,39.48,38.0,63,2618223
2025-08-01,39.58,39.58,39.56,80,1535094
2025-08-02,39.67,40.3,39.63,74,1168527
2025-08-03,40.15,40.15,40.15,88,6177195
2025-08-04,40.14,40.27,39.8,61,2074257
2025-08-05,40.48,49.58,30.71,80,2609896
2025-08-06,41.03,41.03,39.8,59,1050196
2025-08-07,41.05,41.05,41.05,56,911366
2025-08-08,41.06,49.0,41.06,61,1052893
2025-08-09,41.08,49.2,41.06,75,844817
2025-08-10,41.25,41.25,41.25,68,6595170
2025-08-11,41.26,41.31,41.25,81,1775265
2025-08-12,41.33,41.33,41.33,88,825040
2025-08-13,41.44,41.46,41.43,69,1346339
2025-08-14,41.49,41.51,38.58,79,949320
2025-08-15,47.0,47.0,47.0,57,1282363
2025-08-16,41.63,47.98,41.58,76,3089428
2025-08-17,45.0,49.2,41.69,70,1862507
