date,average,highest,lowest,order_count,volume
2025-05-23,1174.0,1174.0,1174.0,1,16
2025-06-06,1190.0,1190.0,1190.0,1,9
2025-06-14,1201.0,1201.0,1201.0,1,6
2025-06-28,1221.0,1221.0,1221.0,1,2
2025-07-03,1224.0,1224.0,1224.0,1,6
2025-07-04,1224.0,1224.0,1224.0,2,40
2025-07-08,1227.0,1227.0,1227.0,1,2
2025-07-30,1244.0,1244.0,1244.0,1,6
2025-07-31,1244.0,1244.0,1244.0,1,3
2025-08-05,99990.0,99990.0,99990.0,1,1
2025-08-17,1244.0,1244.0,1244.0,1,3
2025-09-27,1259.0,1259.0,1259.0,1,5
2025-10-27,1271.0,1271.0,1271.0,1,14
2025-11-12,1271.0,1271.0,1271.0,1,2
